Id,Sex,Year,Name,Count
Maryland,F,1966,Carla,78
Maryland,F,1966,Gina,78
Maryland,F,1966,Crystal,76
Maryland,F,1966,Kathryn,75
Maryland,F,1966,Yvette,73
Maryland,F,1966,Connie,72
Maryland,F,1966,Janice,68
Maryland,F,1966,Anita,67
Maryland,F,1966,Sarah,66
Maryland,F,1966,Stacy,66
Maryland,F,1966,Beth,65
Maryland,F,1966,Yvonne,65
Maryland,F,1966,Jean,63
Maryland,F,1966,Judith,62
Maryland,F,1966,Regina,62
Maryland,F,1966,Joanne,61
Maryland,F,1966,Sherri,60
Maryland,F,1966,Shirley,60
Maryland,F,1966,Dorothy,57
Maryland,F,1966,Helen,57
Maryland,F,1966,Melinda,57
Maryland,F,1966,Ruth,57
Maryland,F,1966,Charlene,56
Maryland,F,1966,Annette,55
Maryland,F,1966,Cathy,55
Maryland,F,1966,Heather,55
Maryland,F,1966,Melanie,55
Maryland,F,1966,Gail,54
Maryland,F,1966,Veronica,54
Maryland,F,1966,Terry,53
Maryland,F,1966,Constance,52
Maryland,F,1966,Ellen,52
Maryland,F,1966,Jane,52
Maryland,F,1966,Natalie,52
Maryland,F,1966,Nicole,52
Maryland,F,1966,Tanya,52
Maryland,F,1966,Betty,51
Maryland,F,1966,Deanna,51
Maryland,F,1966,Anna,50
Maryland,F,1966,Colleen,50
Maryland,F,1966,Holly,50
Maryland,F,1966,Rose,49
Maryland,F,1966,Debbie,48
Maryland,F,1966,Penny,48
Maryland,F,1966,Kristin,47
Maryland,F,1966,Tamara,47
Maryland,F,1966,Virginia,47
Maryland,F,1966,Vanessa,46
Maryland,F,1966,Joann,45
Maryland,F,1966,Judy,45
Maryland,F,1966,Vicki,44
Maryland,F,1966,Bridget,43
Maryland,F,1966,Kimberley,42
Maryland,F,1966,Shelly,42
Maryland,F,1966,Traci,42
Maryland,F,1966,Gloria,41
Maryland,F,1966,Rachel,41
Maryland,F,1966,Beverly,40
Maryland,F,1966,Hope,40
Maryland,F,1966,Joy,40
Maryland,F,1966,Cassandra,39
Maryland,F,1966,Erin,39
Maryland,F,1966,Joan,39
Maryland,F,1966,Maureen,39
Maryland,F,1966,Vickie,39
Maryland,F,1966,Jeanne,38
Maryland,F,1966,Marie,38
Maryland,F,1966,Sheri,38
Maryland,F,1966,Alice,37
Maryland,F,1966,Frances,37
Maryland,F,1966,Rita,37
Maryland,F,1966,Yolanda,37
Maryland,F,1966,Charlotte,36
Maryland,F,1966,Heidi,36
Maryland,F,1966,Allison,35
Maryland,F,1966,Martha,35
Maryland,F,1966,Peggy,35
Maryland,F,1966,Sandy,35
Maryland,F,1966,Shelley,35
Maryland,F,1966,Amanda,34
Maryland,F,1966,Eileen,34
Maryland,F,1966,Kelley,34
Maryland,F,1966,Samantha,34
Maryland,F,1966,Audrey,33
Maryland,F,1966,Kristen,33
Maryland,F,1966,Lois,33
Maryland,F,1966,Felicia,32
Maryland,F,1966,Jeanette,32
Maryland,F,1966,Lorraine,32
Maryland,F,1966,Robyn,32
Maryland,F,1966,Antoinette,31
Maryland,F,1966,Bernadette,31
Maryland,F,1966,Jessica,31
Maryland,F,1966,Jodi,31
Maryland,F,1966,Monique,31
Maryland,F,1966,Roxanne,31
Maryland,F,1966,Shari,31
Maryland,F,1966,Alicia,30
Maryland,F,1966,Kristine,30
Maryland,F,1966,Shawn,30
Maryland,F,1966,Sheryl,30
Maryland,F,1966,Sonya,30
Maryland,F,1966,Carrie,29
Maryland,F,1966,Sylvia,29
Maryland,F,1966,Jamie,28
Maryland,F,1966,Kristina,28
Maryland,F,1966,Tracie,28
Maryland,F,1966,Trina,28
Maryland,F,1966,Belinda,27
Maryland,F,1966,Caroline,27
Maryland,F,1966,Dianna,27
Maryland,F,1966,Elaine,27
Maryland,F,1966,Juanita,27
Maryland,F,1966,Katrina,27
Maryland,F,1966,Loretta,27
Maryland,F,1966,Marlene,27
Maryland,F,1966,Nina,27
Maryland,F,1966,Shannon,27
Maryland,F,1966,Toni,27
Maryland,F,1966,Towanda,27
Maryland,F,1966,Carole,26
Maryland,F,1966,Danielle,26
Maryland,F,1966,Doris,26
Maryland,F,1966,Eva,26
Maryland,F,1966,Lora,26
Maryland,F,1966,Sally,26
Maryland,F,1966,Daphne,25
Maryland,F,1966,Jackie,25
Maryland,F,1966,June,25
Maryland,F,1966,Lauren,25
Maryland,F,1966,Lynette,25
Maryland,F,1966,Delores,24
Maryland,F,1966,Dianne,24
Maryland,F,1966,Evelyn,24
Maryland,F,1966,Lorie,24
Maryland,F,1966,Marsha,24
Maryland,F,1966,Melody,24
Maryland,F,1966,Ronda,24
Maryland,F,1966,Sara,24
Maryland,F,1966,Tia,24
Maryland,F,1966,Kelli,23
Maryland,F,1966,Roberta,23
Maryland,F,1966,Emily,22
Maryland,F,1966,Gwendolyn,22
Maryland,F,1966,Jody,22
Maryland,F,1966,Kellie,22
Maryland,F,1966,Louise,22
Maryland,F,1966,Mia,22
Maryland,F,1966,Norma,22
Maryland,F,1966,Sue,22
Maryland,F,1966,Jacquelyn,21
Maryland,F,1966,Marcia,21
Maryland,F,1966,Phyllis,21
Maryland,F,1966,Ramona,21
Maryland,F,1966,Rochelle,21
Maryland,F,1966,Tammie,21
Maryland,F,1966,Leah,20
Maryland,F,1966,Lynne,20
Maryland,F,1966,Shelia,20
Maryland,F,1966,Carmen,19
Maryland,F,1966,Ingrid,19
Maryland,F,1966,Jo,19
Maryland,F,1966,Marjorie,19
Maryland,F,1966,Myra,19
Maryland,F,1966,Tara,19
Maryland,F,1966,Teri,19
Maryland,F,1966,Bobbie,18
Maryland,F,1966,Candace,18
Maryland,F,1966,Cathleen,18
Maryland,F,1966,Doreen,18
Maryland,F,1966,Ida,18
Maryland,F,1966,Lynda,18
Maryland,F,1966,Megan,18
Maryland,F,1966,Paulette,18
Maryland,F,1966,Rosalind,18
Maryland,F,1966,Sonja,18
Maryland,F,1966,Tonia,18
Maryland,F,1966,Krista,17
Maryland,F,1966,Lillian,17
Maryland,F,1966,Sonia,17
Maryland,F,1966,Faith,16
Maryland,F,1966,Geraldine,16
Maryland,F,1966,Irene,16
Maryland,F,1966,Janine,16
Maryland,F,1966,Kerry,16
Maryland,F,1966,Marilyn,16
Maryland,F,1966,Ursula,16
Maryland,F,1966,Adrienne,15
Maryland,F,1966,Angelia,15
Maryland,F,1966,Candy,15
Maryland,F,1966,Celeste,15
Maryland,F,1966,Claudia,15
Maryland,F,1966,Dena,15
Maryland,F,1966,Ginger,15
Maryland,F,1966,Gretchen,15
Maryland,F,1966,Karla,15
Maryland,F,1966,Kendra,15
Maryland,F,1966,Marian,15
Maryland,F,1966,Priscilla,15
Maryland,F,1966,Tammi,15
Maryland,F,1966,Vicky,15
Maryland,F,1966,Bridgette,14
Maryland,F,1966,Colette,14
Maryland,F,1966,Dolores,14
Maryland,F,1966,Erica,14
Maryland,F,1966,Florence,14
Maryland,F,1966,Joanna,14
Maryland,F,1966,Josephine,14
Maryland,F,1966,Leigh,14
Maryland,F,1966,Pam,14
Maryland,F,1966,Patrice,14
Maryland,F,1966,Patti,14
Maryland,F,1966,Rosemary,14
Maryland,F,1966,Sabrina,14
Maryland,F,1966,Angie,13
Maryland,F,1966,Chris,13
Maryland,F,1966,Deana,13
Maryland,F,1966,Deneen,13
Maryland,F,1966,Dina,13
Maryland,F,1966,Edith,13
Maryland,F,1966,Elisa,13
Maryland,F,1966,Georgia,13
Maryland,F,1966,Glenda,13
Maryland,F,1966,Jeannette,13
Maryland,F,1966,Kirsten,13
Maryland,F,1966,Lana,13
Maryland,F,1966,Letitia,13
Maryland,F,1966,Lydia,13
Maryland,F,1966,Shelby,13
Maryland,F,1966,Sherrie,13
Maryland,F,1966,Tiffany,13
Maryland,F,1966,Alisa,12
Maryland,F,1966,Becky,12
Maryland,F,1966,Brooke,12
Maryland,F,1966,Cheri,12
Maryland,F,1966,Danette,12
Maryland,F,1966,Deirdre,12
Maryland,F,1966,Edna,12
Maryland,F,1966,Esther,12
Maryland,F,1966,Karin,12
Maryland,F,1966,Marcella,12
Maryland,F,1966,Marion,12
Maryland,F,1966,Paige,12
Maryland,F,1966,Randi,12
Maryland,F,1966,Stacie,12
Maryland,F,1966,Tamatha,12
Maryland,F,1966,Arlene,11
Maryland,F,1966,Audra,11
Maryland,F,1966,Bobbi,11
Maryland,F,1966,Bridgett,11
Maryland,F,1966,Christy,11
Maryland,F,1966,Debora,11
Maryland,F,1966,Iris,11
Maryland,F,1966,Jeanine,11
Maryland,F,1966,Lee,11
Maryland,F,1966,Lorri,11
Maryland,F,1966,Lorrie,11
Maryland,F,1966,Marci,11
Maryland,F,1966,Marianne,11
Maryland,F,1966,Meredith,11
Maryland,F,1966,Nadine,11
Maryland,F,1966,Naomi,11
Maryland,F,1966,Alison,10
Maryland,F,1966,Brigitte,10
Maryland,F,1966,Cara,10
Maryland,F,1966,Cherie,10
Maryland,F,1966,Christie,10
Maryland,F,1966,Claire,10
Maryland,F,1966,Dorothea,10
Maryland,F,1966,Eleanor,10
Maryland,F,1966,Elise,10
Maryland,F,1966,Francine,10
Maryland,F,1966,Gladys,10
Maryland,F,1966,Grace,10
Maryland,F,1966,Julianne,10
Maryland,F,1966,Lesa,10
Maryland,F,1966,Molly,10
Maryland,F,1966,Tami,10
Maryland,F,1966,Valarie,10
Maryland,F,1966,Viola,10
Maryland,F,1966,Vivian,10
Maryland,F,1966,Vonda,10
Maryland,F,1966,Wendi,10
Maryland,F,1966,Zina,10
Maryland,F,1966,Agnes,9
Maryland,F,1966,Alesia,9
Maryland,F,1966,Bernice,9
Maryland,F,1966,Bethany,9
Maryland,F,1966,Clara,9
Maryland,F,1966,Desiree,9
Maryland,F,1966,Dionne,9
Maryland,F,1966,Dona,9
Maryland,F,1966,Ella,9
Maryland,F,1966,Emma,9
Maryland,F,1966,Fontella,9
Maryland,F,1966,Janie,9
Maryland,F,1966,Jenny,9
Maryland,F,1966,Jocelyn,9
Maryland,F,1966,Johanna,9
Maryland,F,1966,Kari,9
Maryland,F,1966,Latanya,9
Maryland,F,1966,Lauri,9
Maryland,F,1966,Lesley,9
Maryland,F,1966,Lolita,9
Maryland,F,1966,Lorna,9
Maryland,F,1966,Lynnette,9
Maryland,F,1966,Marguerite,9
Maryland,F,1966,Marisa,9
Maryland,F,1966,Nora,9
Maryland,F,1966,Pauline,9
Maryland,F,1966,Rosa,9
Maryland,F,1966,Roslyn,9
Maryland,F,1966,Sophia,9
Maryland,F,1966,Tabatha,9
Maryland,F,1966,Alexis,8
Maryland,F,1966,Billie,8
Maryland,F,1966,Bonita,8
Maryland,F,1966,Charmaine,8
Maryland,F,1966,Dora,8
Maryland,F,1966,Helena,8
Maryland,F,1966,Jan,8
Maryland,F,1966,Jeannie,8
Maryland,F,1966,Joni,8
Maryland,F,1966,Katharine,8
Maryland,F,1966,Kristi,8
Maryland,F,1966,Margie,8
Maryland,F,1966,Margo,8
Maryland,F,1966,Marla,8
Maryland,F,1966,Maura,8
Maryland,F,1966,Maxine,8
Maryland,F,1966,Michael,8
Maryland,F,1966,Miriam,8
Maryland,F,1966,Patty,8
Maryland,F,1966,Rena,8
Maryland,F,1966,Robbin,8
Maryland,F,1966,Selena,8
Maryland,F,1966,Terrie,8
Maryland,F,1966,Thelma,8
Maryland,F,1966,Trisha,8
Maryland,F,1966,Annie,7
Maryland,F,1966,Annmarie,7
Maryland,F,1966,Betsy,7
Maryland,F,1966,Cecilia,7
Maryland,F,1966,Clare,7
Maryland,F,1966,Cora,7
Maryland,F,1966,Corinne,7
Maryland,F,1966,Darla,7
Maryland,F,1966,Dayna,7
Maryland,F,1966,Diann,7
Maryland,F,1966,Eunice,7
Maryland,F,1966,Gale,7
Maryland,F,1966,Gayle,7
Maryland,F,1966,Geneva,7
Maryland,F,1966,Greta,7
Maryland,F,1966,Gwen,7
Maryland,F,1966,Harriet,7
Maryland,F,1966,Inger,7
Maryland,F,1966,Janette,7
Maryland,F,1966,Jeannine,7
Maryland,F,1966,Kara,7
Maryland,F,1966,Kay,7
Maryland,F,1966,Kerri,7
Maryland,F,1966,Kris,7
Maryland,F,1966,Lashawn,7
Maryland,F,1966,Latonya,7
Maryland,F,1966,Lea,7
Maryland,F,1966,Lena,7
Maryland,F,1966,Lenora,7
Maryland,F,1966,Maryann,7
Maryland,F,1966,Melisa,7
Maryland,F,1966,Mindy,7
Maryland,F,1966,Misty,7
Maryland,F,1966,Patsy,7
Maryland,F,1966,Rene,7
Maryland,F,1966,Rosalyn,7
Maryland,F,1966,Rosetta,7
Maryland,F,1966,Roxane,7
Maryland,F,1966,Sondra,7
Maryland,F,1966,Stefanie,7
Maryland,F,1966,Stella,7
Maryland,F,1966,Tabitha,7
Maryland,F,1966,Tania,7
Maryland,F,1966,Wilma,7
Maryland,F,1966,Adele,6
Maryland,F,1966,Adrian,6
Maryland,F,1966,Aimee,6
Maryland,F,1966,Alexandra,6
Maryland,F,1966,Amber,6
Maryland,F,1966,Beatrice,6
Maryland,F,1966,Bertha,6
Maryland,F,1966,Bettina,6
Maryland,F,1966,Candice,6
Maryland,F,1966,Caryn,6
Maryland,F,1966,Christa,6
Maryland,F,1966,Courtney,6
Maryland,F,1966,Dara,6
Maryland,F,1966,David,6
Maryland,F,1966,Dawne,6
Maryland,F,1966,Della,6
Maryland,F,1966,Elisabeth,6
Maryland,F,1966,Erika,6
Maryland,F,1966,Evette,6
Maryland,F,1966,Faye,6
Maryland,F,1966,Gabrielle,6
Maryland,F,1966,Helene,6
Maryland,F,1966,Jennie,6
Maryland,F,1966,Joelle,6
Maryland,F,1966,Johnna,6
Maryland,F,1966,Kandy,6
Maryland,F,1966,Laurel,6
Maryland,F,1966,Lise,6
Maryland,F,1966,Lorena,6
Maryland,F,1966,Lucy,6
Maryland,F,1966,Marcie,6
Maryland,F,1966,Marcy,6
Maryland,F,1966,Mildred,6
Maryland,F,1966,Mona,6
Maryland,F,1966,Natasha,6
Maryland,F,1966,Noelle,6
Maryland,F,1966,Rachelle,6
Maryland,F,1966,Rosalie,6
Maryland,F,1966,Ruby,6
Maryland,F,1966,Selina,6
Maryland,F,1966,Sharron,6
Maryland,F,1966,Sonji,6
Maryland,F,1966,Suzette,6
Maryland,F,1966,Tangela,6
Maryland,F,1966,Tawana,6
Maryland,F,1966,Tricia,6
Maryland,F,1966,Vera,6
Maryland,F,1966,Vernita,6
Maryland,F,1966,Whitney,6
Maryland,F,1966,Ada,5
Maryland,F,1966,Adrianne,5
Maryland,F,1966,Anastasia,5
Maryland,F,1966,Angel,5
Maryland,F,1966,Bonny,5
Maryland,F,1966,Brigette,5
Maryland,F,1966,Cari,5
Maryland,F,1966,Carmela,5
Maryland,F,1966,Cecelia,5
Maryland,F,1966,Chandra,5
Maryland,F,1966,Charlette,5
Maryland,F,1966,Chrystal,5
Maryland,F,1966,Claudette,5
Maryland,F,1966,Coleen,5
Maryland,F,1966,Darcy,5
Maryland,F,1966,Dee,5
Maryland,F,1966,Deidra,5
Maryland,F,1966,Denice,5
Maryland,F,1966,Doretha,5
Maryland,F,1966,Ernestine,5
Maryland,F,1966,Ethel,5
Maryland,F,1966,Fonda,5
Maryland,F,1966,Gidget,5
Maryland,F,1966,Hazel,5
Maryland,F,1966,Hilda,5
Maryland,F,1966,Jana,5
Maryland,F,1966,Janelle,5
Maryland,F,1966,Jayne,5
Maryland,F,1966,Jenifer,5
Maryland,F,1966,Jessie,5
Maryland,F,1966,Juliet,5
Maryland,F,1966,Kimberlee,5
Maryland,F,1966,Kristie,5
Maryland,F,1966,Lavon,5
Maryland,F,1966,Leesa,5
Maryland,F,1966,Leona,5
Maryland,F,1966,Lindsey,5
Maryland,F,1966,Lorelei,5
Maryland,F,1966,Lucinda,5
Maryland,F,1966,Malinda,5
Maryland,F,1966,Maryellen,5
Maryland,F,1966,Melvina,5
Maryland,F,1966,Michell,5
Maryland,F,1966,Mollie,5
Maryland,F,1966,Noel,5
Maryland,F,1966,Patrica,5
Maryland,F,1966,Portia,5
Maryland,F,1966,Rosemarie,5
Maryland,F,1966,Saundra,5
Maryland,F,1966,Staci,5
Maryland,F,1966,Susie,5
Maryland,F,1966,Sybil,5
Maryland,F,1966,Tawanda,5
Maryland,F,1966,Terese,5
Maryland,F,1966,Teressa,5
Maryland,F,1966,Thomasina,5
Maryland,F,1966,Tonja,5
Maryland,F,1966,Trudy,5
Maryland,F,1966,Tyra,5
Maryland,F,1966,Vernetta,5
Maryland,F,1967,Lisa,999
Maryland,F,1967,Kimberly,802
Maryland,F,1967,Mary,530
Maryland,F,1967,Michelle,522
Maryland,F,1967,Karen,509
Maryland,F,1967,Dawn,415
Maryland,F,1967,Susan,396
Maryland,F,1967,Donna,389
Maryland,F,1967,Patricia,350
Maryland,F,1967,Melissa,337
Maryland,F,1967,Jennifer,332
Maryland,F,1967,Tammy,324
Maryland,F,1967,Angela,318
Maryland,F,1967,Michele,315
Maryland,F,1967,Pamela,303
Maryland,F,1967,Tina,299
Maryland,F,1967,Deborah,287
Maryland,F,1967,Sandra,283
Maryland,F,1967,Laura,272
Maryland,F,1967,Sharon,270
Maryland,F,1967,Elizabeth,268
Maryland,F,1967,Christine,252
Maryland,F,1967,Cynthia,249
Maryland,F,1967,Amy,246
Maryland,F,1967,Tracy,231
Maryland,F,1967,Barbara,228
Maryland,F,1967,Linda,227
Maryland,F,1967,Kelly,225
Maryland,F,1967,Stephanie,220
Maryland,F,1967,Teresa,212
Maryland,F,1967,Denise,206
Maryland,F,1967,Cheryl,204
Maryland,F,1967,Julie,199
Maryland,F,1967,Theresa,198
Maryland,F,1967,Wendy,194
Maryland,F,1967,Kathleen,192
Maryland,F,1967,Robin,190
Maryland,F,1967,Brenda,187
Maryland,F,1967,Diane,161
Maryland,F,1967,Lori,161
Maryland,F,1967,Rebecca,153
Maryland,F,1967,Nancy,152
Maryland,F,1967,Christina,150
Maryland,F,1967,Sherry,148
Maryland,F,1967,Jacqueline,139
Maryland,F,1967,Margaret,138
Maryland,F,1967,Rhonda,130
Maryland,F,1967,Andrea,129
Maryland,F,1967,Carol,129
Maryland,F,1967,Leslie,129
Maryland,F,1967,Catherine,126
Maryland,F,1967,Kim,126
Maryland,F,1967,Debra,124
Maryland,F,1967,Stacey,123
Maryland,F,1967,Maria,120
Maryland,F,1967,Tonya,118
Maryland,F,1967,Sheila,115
Maryland,F,1967,Suzanne,114
Maryland,F,1967,Tracey,114
Maryland,F,1967,Renee,111
Maryland,F,1967,Ann,110
Maryland,F,1967,Paula,109
Maryland,F,1967,Valerie,105
Maryland,F,1967,Terri,99
Maryland,F,1967,Victoria,98
Maryland,F,1967,April,94
Maryland,F,1967,Anne,93
Maryland,F,1967,Katherine,92
Maryland,F,1967,Wanda,90
Maryland,F,1967,Joyce,86
Maryland,F,1967,Kathy,86
Maryland,F,1967,Monica,86
Maryland,F,1967,Carolyn,85
Maryland,F,1967,Beth,83
Maryland,F,1967,Bonnie,81
Maryland,F,1967,Diana,81
Maryland,F,1967,Gina,80
Maryland,F,1967,Stacy,80
Maryland,F,1967,Janet,78
Maryland,F,1967,Colleen,73
Maryland,F,1967,Darlene,72
Maryland,F,1967,Carla,70
Maryland,F,1967,Jill,70
Maryland,F,1967,Lynn,69
Maryland,F,1967,Crystal,65
Maryland,F,1967,Dana,65
Maryland,F,1967,Tanya,65
Maryland,F,1967,Regina,62
Maryland,F,1967,Janice,61
Maryland,F,1967,Laurie,61
Maryland,F,1967,Sherri,61
Maryland,F,1967,Anna,59
Maryland,F,1967,Annette,59
Maryland,F,1967,Cindy,59
Maryland,F,1967,Dorothy,59
Maryland,F,1967,Connie,58
Maryland,F,1967,Julia,57
Maryland,F,1967,Kathryn,57
Maryland,F,1967,Anita,56
Maryland,F,1967,Heather,56
Maryland,F,1967,Melinda,56
Maryland,F,1967,Terry,56
Maryland,F,1967,Debbie,54
Maryland,F,1967,Kristin,54
Maryland,F,1967,Yvette,54
Maryland,F,1967,Judith,53
Maryland,F,1967,Sarah,53
Maryland,F,1967,Shelly,53
Maryland,F,1967,Charlene,52
Maryland,F,1967,Beverly,51
Maryland,F,1967,Holly,51
Maryland,F,1967,Veronica,51
Maryland,F,1967,Antoinette,50
Maryland,F,1967,Betty,50
Maryland,F,1967,Yvonne,50
Maryland,F,1967,Amanda,48
Maryland,F,1967,Joanne,48
Maryland,F,1967,Rachel,47
Maryland,F,1967,Ellen,46
Maryland,F,1967,Gail,46
Maryland,F,1967,Peggy,46
Maryland,F,1967,Tamara,46
Maryland,F,1967,Virginia,46
Maryland,F,1967,Ruth,45
Maryland,F,1967,Sheri,45
Maryland,F,1967,Yolanda,45
Maryland,F,1967,Bernadette,43
Maryland,F,1967,Jean,43
Maryland,F,1967,Melanie,43
Maryland,F,1967,Cathy,42
Maryland,F,1967,Charlotte,42
Maryland,F,1967,Erin,42
Maryland,F,1967,Lauren,42
Maryland,F,1967,Marie,42
Maryland,F,1967,Helen,41
Maryland,F,1967,Judy,41
Maryland,F,1967,Kimberley,41
Maryland,F,1967,Alicia,40
Maryland,F,1967,Shirley,40
Maryland,F,1967,Joy,39
Maryland,F,1967,Maureen,39
Maryland,F,1967,Rose,39
Maryland,F,1967,Sabrina,39
Maryland,F,1967,Sonya,39
Maryland,F,1967,Toni,39
Maryland,F,1967,Belinda,38
Maryland,F,1967,Bridget,38
Maryland,F,1967,Jane,38
Maryland,F,1967,Traci,38
Maryland,F,1967,Gloria,36
Maryland,F,1967,Natalie,36
Maryland,F,1967,Rita,36
Maryland,F,1967,Deanna,35
Maryland,F,1967,Frances,34
Maryland,F,1967,Heidi,34
Maryland,F,1967,Joan,34
Maryland,F,1967,Kristen,34
Maryland,F,1967,Shelley,34
Maryland,F,1967,Vickie,34
Maryland,F,1967,Carrie,33
Maryland,F,1967,Shawn,33
Maryland,F,1967,Tonia,33
Maryland,F,1967,Vicki,33
Maryland,F,1967,Vanessa,32
Maryland,F,1967,Adrienne,31
Maryland,F,1967,Jamie,31
Maryland,F,1967,Nicole,31
Maryland,F,1967,Felicia,30
Maryland,F,1967,Jeanne,30
Maryland,F,1967,Jessica,30
Maryland,F,1967,Jodi,30
Maryland,F,1967,Katrina,30
Maryland,F,1967,Monique,30
Maryland,F,1967,Roxanne,30
Maryland,F,1967,Towanda,30
Maryland,F,1967,Alice,29
Maryland,F,1967,Danielle,29
Maryland,F,1967,Joann,29
Maryland,F,1967,Constance,28
Maryland,F,1967,Kristine,28
Maryland,F,1967,Leah,28
Maryland,F,1967,Loretta,28
Maryland,F,1967,Nina,28
Maryland,F,1967,Elaine,27
Maryland,F,1967,Melody,27
Maryland,F,1967,Cassandra,26
Maryland,F,1967,Dina,26
Maryland,F,1967,Jo,26
Maryland,F,1967,Kristina,26
Maryland,F,1967,Penny,26
Maryland,F,1967,Roberta,26
Maryland,F,1967,Ronda,26
Maryland,F,1967,Samantha,26
Maryland,F,1967,Sherrie,26
Maryland,F,1967,Tracie,26
Maryland,F,1967,Christy,25
Maryland,F,1967,Marcia,25
Maryland,F,1967,Martha,25
Maryland,F,1967,Phyllis,25
Maryland,F,1967,Sara,25
Maryland,F,1967,Shannon,25
Maryland,F,1967,Shari,25
Maryland,F,1967,Sylvia,25
Maryland,F,1967,Eileen,24
Maryland,F,1967,Gwendolyn,24
Maryland,F,1967,Krista,24
Maryland,F,1967,Sheryl,24
Maryland,F,1967,Carole,23
Maryland,F,1967,Caroline,23
Maryland,F,1967,Dianna,23
Maryland,F,1967,Eva,23
Maryland,F,1967,Kelli,23
Maryland,F,1967,Kendra,23
Maryland,F,1967,Trina,23
Maryland,F,1967,Emily,22
Maryland,F,1967,Grace,22
Maryland,F,1967,Jackie,22
Maryland,F,1967,Lorraine,22
Maryland,F,1967,Rochelle,22
Maryland,F,1967,Sally,22
Maryland,F,1967,Sue,22
Maryland,F,1967,Vicky,22
Maryland,F,1967,Audra,21
Maryland,F,1967,Candace,21
Maryland,F,1967,Jeanette,21
Maryland,F,1967,Jody,21
Maryland,F,1967,Lora,21
Maryland,F,1967,Tammie,21
Maryland,F,1967,Audrey,20
Maryland,F,1967,Doris,20
Maryland,F,1967,Hope,20
Maryland,F,1967,Kelley,20
Maryland,F,1967,Marsha,20
Maryland,F,1967,Tiffany,20
Maryland,F,1967,Deana,19
Maryland,F,1967,Dionne,19
Maryland,F,1967,Evelyn,19
Maryland,F,1967,Latonya,19
Maryland,F,1967,Lynette,19
Maryland,F,1967,Lynne,19
Maryland,F,1967,Marilyn,19
Maryland,F,1967,Patrice,19
Maryland,F,1967,Sonia,19
Maryland,F,1967,Bridgette,18
Maryland,F,1967,Daphne,18
Maryland,F,1967,Doreen,18
Maryland,F,1967,Joanna,18
Maryland,F,1967,Kellie,18
Maryland,F,1967,Kerry,18
Maryland,F,1967,Mia,18
Maryland,F,1967,Stefanie,18
Maryland,F,1967,Vera,18
Maryland,F,1967,Cherie,17
Maryland,F,1967,Claudia,17
Maryland,F,1967,Eleanor,17
Maryland,F,1967,Erika,17
Maryland,F,1967,Lynnette,17
Maryland,F,1967,Marlene,17
Maryland,F,1967,Rosemary,17
Maryland,F,1967,Sonja,17
Maryland,F,1967,Carmen,16
Maryland,F,1967,Faith,16
Maryland,F,1967,Gretchen,16
Maryland,F,1967,Jacquelyn,16
Maryland,F,1967,Karin,16
Maryland,F,1967,Lynda,16
Maryland,F,1967,Paige,16
Maryland,F,1967,Robyn,16
Maryland,F,1967,Sharron,16
Maryland,F,1967,Alisa,15
Maryland,F,1967,Cara,15
Maryland,F,1967,Deena,15
Maryland,F,1967,Glenda,15
Maryland,F,1967,Leigh,15
Maryland,F,1967,Lois,15
Maryland,F,1967,Norma,15
Maryland,F,1967,Pauline,15
Maryland,F,1967,Shelia,15
Maryland,F,1967,Becky,14
Maryland,F,1967,Cheri,14
Maryland,F,1967,Courtney,14
Maryland,F,1967,Dianne,14
Maryland,F,1967,Edith,14
Maryland,F,1967,Erica,14
Maryland,F,1967,Ginger,14
Maryland,F,1967,Juanita,14
Maryland,F,1967,Kara,14
Maryland,F,1967,Kristi,14
Maryland,F,1967,Ramona,14
Maryland,F,1967,Rosalind,14
Maryland,F,1967,Sandy,14
Maryland,F,1967,Teri,14
Maryland,F,1967,Allison,13
Maryland,F,1967,Bethany,13
Maryland,F,1967,Billie,13
Maryland,F,1967,Bobbi,13
Maryland,F,1967,Clara,13
Maryland,F,1967,Esther,13
Maryland,F,1967,Irene,13
Maryland,F,1967,Janine,13
Maryland,F,1967,Lesley,13
Maryland,F,1967,Molly,13
Maryland,F,1967,Nichelle,13
Maryland,F,1967,Priscilla,13
Maryland,F,1967,Rene,13
Maryland,F,1967,Tania,13
Maryland,F,1967,Tia,13
Maryland,F,1967,Ursula,13
Maryland,F,1967,Arlene,12
Maryland,F,1967,Elise,12
Maryland,F,1967,Ella,12
Maryland,F,1967,Gayle,12
Maryland,F,1967,Georgia,12
Maryland,F,1967,Ingrid,12
Maryland,F,1967,June,12
Maryland,F,1967,Lara,12
Maryland,F,1967,Marla,12
Maryland,F,1967,Megan,12
Maryland,F,1967,Nadine,12
Maryland,F,1967,Patti,12
Maryland,F,1967,Stacie,12
Maryland,F,1967,Wendi,12
Maryland,F,1967,Adrian,11
Maryland,F,1967,Alison,11
Maryland,F,1967,Angelia,11
Maryland,F,1967,Antionette,11
Maryland,F,1967,Betsy,11
Maryland,F,1967,Bobbie,11
Maryland,F,1967,Candy,11
Maryland,F,1967,Cecelia,11
Maryland,F,1967,Iris,11
Maryland,F,1967,Jenny,11
Maryland,F,1967,Kris,11
Maryland,F,1967,Lauri,11
Maryland,F,1967,Leona,11
Maryland,F,1967,Marian,11
Maryland,F,1967,Noel,11
Maryland,F,1967,Nora,11
Maryland,F,1967,Paulette,11
Maryland,F,1967,Roslyn,11
