Id,Sex,Year,Name,Count
Wisconsin,F,1950,Karin,12
Wisconsin,F,1950,Kim,12
Wisconsin,F,1950,Laverne,12
Wisconsin,F,1950,Leanne,12
Wisconsin,F,1950,Lorna,12
Wisconsin,F,1950,Mona,12
Wisconsin,F,1950,Nina,12
Wisconsin,F,1950,Cheri,11
Wisconsin,F,1950,Cherie,11
Wisconsin,F,1950,Deanna,11
Wisconsin,F,1950,Geralyn,11
Wisconsin,F,1950,Helene,11
Wisconsin,F,1950,Jeannie,11
Wisconsin,F,1950,Lillian,11
Wisconsin,F,1950,Louann,11
Wisconsin,F,1950,Lucy,11
Wisconsin,F,1950,Rochelle,11
Wisconsin,F,1950,Sherri,11
Wisconsin,F,1950,Sherrie,11
Wisconsin,F,1950,Terrie,11
Wisconsin,F,1950,Verna,11
Wisconsin,F,1950,Violet,11
Wisconsin,F,1950,Avis,10
Wisconsin,F,1950,Caryl,10
Wisconsin,F,1950,Celeste,10
Wisconsin,F,1950,Clarice,10
Wisconsin,F,1950,Crystal,10
Wisconsin,F,1950,Dona,10
Wisconsin,F,1950,Gertrude,10
Wisconsin,F,1950,Gwen,10
Wisconsin,F,1950,Heather,10
Wisconsin,F,1950,Ilene,10
Wisconsin,F,1950,Jessica,10
Wisconsin,F,1950,Lauren,10
Wisconsin,F,1950,Lola,10
Wisconsin,F,1950,Lou,10
Wisconsin,F,1950,Mari,10
Wisconsin,F,1950,Nanette,10
Wisconsin,F,1950,Ronda,10
Wisconsin,F,1950,Rosalind,10
Wisconsin,F,1950,Vera,10
Wisconsin,F,1950,Angeline,9
Wisconsin,F,1950,Bernadine,9
Wisconsin,F,1950,Carrie,9
Wisconsin,F,1950,Christie,9
Wisconsin,F,1950,Clare,9
Wisconsin,F,1950,Corrine,9
Wisconsin,F,1950,Eleanor,9
Wisconsin,F,1950,Eva,9
Wisconsin,F,1950,Fay,9
Wisconsin,F,1950,Jamie,9
Wisconsin,F,1950,Janette,9
Wisconsin,F,1950,Kathlyn,9
Wisconsin,F,1950,Kristi,9
Wisconsin,F,1950,Lenore,9
Wisconsin,F,1950,Lynnette,9
Wisconsin,F,1950,Mae,9
Wisconsin,F,1950,Marcie,9
Wisconsin,F,1950,Melanie,9
Wisconsin,F,1950,Merry,9
Wisconsin,F,1950,Miriam,9
Wisconsin,F,1950,Nora,9
Wisconsin,F,1950,Regina,9
Wisconsin,F,1950,Roxann,9
Wisconsin,F,1950,Sharlene,9
Wisconsin,F,1950,Shelby,9
Wisconsin,F,1950,Tina,9
Wisconsin,F,1950,Adele,8
Wisconsin,F,1950,Caryn,8
Wisconsin,F,1950,Debrah,8
Wisconsin,F,1950,Diann,8
Wisconsin,F,1950,Eugenia,8
Wisconsin,F,1950,Jerilyn,8
Wisconsin,F,1950,Leah,8
Wisconsin,F,1950,Leona,8
Wisconsin,F,1950,Lesley,8
Wisconsin,F,1950,Madeline,8
Wisconsin,F,1950,Maryjo,8
Wisconsin,F,1950,Myra,8
Wisconsin,F,1950,Naomi,8
Wisconsin,F,1950,Polly,8
Wisconsin,F,1950,Randi,8
Wisconsin,F,1950,Rosalyn,8
Wisconsin,F,1950,Sari,8
Wisconsin,F,1950,Sheri,8
Wisconsin,F,1950,Suzan,8
Wisconsin,F,1950,Terese,8
Wisconsin,F,1950,Teri,8
Wisconsin,F,1950,Viola,8
Wisconsin,F,1950,Winifred,8
Wisconsin,F,1950,Alison,7
Wisconsin,F,1950,Blanche,7
Wisconsin,F,1950,Bobbie,7
Wisconsin,F,1950,Carey,7
Wisconsin,F,1950,Carleen,7
Wisconsin,F,1950,Cecilia,7
Wisconsin,F,1950,Charleen,7
Wisconsin,F,1950,Charmaine,7
Wisconsin,F,1950,Dana,7
Wisconsin,F,1950,Debora,7
Wisconsin,F,1950,Dorene,7
Wisconsin,F,1950,Genevieve,7
Wisconsin,F,1950,Gladys,7
Wisconsin,F,1950,Ida,7
Wisconsin,F,1950,Jacque,7
Wisconsin,F,1950,Janelle,7
Wisconsin,F,1950,Janie,7
Wisconsin,F,1950,Jeannette,7
Wisconsin,F,1950,Joellen,7
Wisconsin,F,1950,Karol,7
Wisconsin,F,1950,Kathrine,7
Wisconsin,F,1950,Kris,7
Wisconsin,F,1950,Lea,7
Wisconsin,F,1950,Lyn,7
Wisconsin,F,1950,Madonna,7
Wisconsin,F,1950,Mavis,7
Wisconsin,F,1950,Molly,7
Wisconsin,F,1950,Nikki,7
Wisconsin,F,1950,Nola,7
Wisconsin,F,1950,Nona,7
Wisconsin,F,1950,Norene,7
Wisconsin,F,1950,Patrica,7
Wisconsin,F,1950,Rosalinda,7
Wisconsin,F,1950,Ruby,7
Wisconsin,F,1950,Sonja,7
Wisconsin,F,1950,Belinda,6
Wisconsin,F,1950,Billie,6
Wisconsin,F,1950,Bridget,6
Wisconsin,F,1950,Camille,6
Wisconsin,F,1950,Cassandra,6
Wisconsin,F,1950,Cathryn,6
Wisconsin,F,1950,Coleen,6
Wisconsin,F,1950,Dale,6
Wisconsin,F,1950,Della,6
Wisconsin,F,1950,Dorothea,6
Wisconsin,F,1950,Eloise,6
Wisconsin,F,1950,Elsie,6
Wisconsin,F,1950,Emma,6
Wisconsin,F,1950,Jolene,6
Wisconsin,F,1950,Karlene,6
Wisconsin,F,1950,Katharine,6
Wisconsin,F,1950,Kristie,6
Wisconsin,F,1950,Kristina,6
Wisconsin,F,1950,Lavon,6
Wisconsin,F,1950,Leigh,6
Wisconsin,F,1950,Lizbeth,6
Wisconsin,F,1950,Lydia,6
Wisconsin,F,1950,Marilee,6
Wisconsin,F,1950,Marlys,6
Wisconsin,F,1950,Mollie,6
Wisconsin,F,1950,Muriel,6
Wisconsin,F,1950,Myrna,6
Wisconsin,F,1950,Natalie,6
Wisconsin,F,1950,Pam,6
Wisconsin,F,1950,Rae,6
Wisconsin,F,1950,Rena,6
Wisconsin,F,1950,Ruthann,6
Wisconsin,F,1950,Sharron,6
Wisconsin,F,1950,Shelly,6
Wisconsin,F,1950,Stella,6
Wisconsin,F,1950,Susann,6
Wisconsin,F,1950,April,5
Wisconsin,F,1950,Bonny,5
Wisconsin,F,1950,Candis,5
Wisconsin,F,1950,Cheryll,5
Wisconsin,F,1950,Chris,5
Wisconsin,F,1950,Christy,5
Wisconsin,F,1950,Collette,5
Wisconsin,F,1950,Cora,5
Wisconsin,F,1950,Ethel,5
Wisconsin,F,1950,Georgette,5
Wisconsin,F,1950,Ginny,5
Wisconsin,F,1950,Harriet,5
Wisconsin,F,1950,Henrietta,5
Wisconsin,F,1950,Jaclyn,5
Wisconsin,F,1950,James,5
Wisconsin,F,1950,Jana,5
Wisconsin,F,1950,Janell,5
Wisconsin,F,1950,Jewel,5
Wisconsin,F,1950,Joette,5
Wisconsin,F,1950,Julaine,5
Wisconsin,F,1950,Kathlene,5
Wisconsin,F,1950,Kimberly,5
Wisconsin,F,1950,Kristen,5
Wisconsin,F,1950,Laureen,5
Wisconsin,F,1950,Lora,5
Wisconsin,F,1950,Lorelei,5
Wisconsin,F,1950,Lorene,5
Wisconsin,F,1950,Mardell,5
Wisconsin,F,1950,Marjean,5
Wisconsin,F,1950,Marna,5
Wisconsin,F,1950,Marta,5
Wisconsin,F,1950,Maryanne,5
Wisconsin,F,1950,Marybeth,5
Wisconsin,F,1950,Maryjane,5
Wisconsin,F,1950,Marylou,5
Wisconsin,F,1950,Merrie,5
Wisconsin,F,1950,Nita,5
Wisconsin,F,1950,Rene,5
Wisconsin,F,1950,Roseanne,5
Wisconsin,F,1950,Rosie,5
Wisconsin,F,1950,Sharen,5
Wisconsin,F,1950,Signe,5
Wisconsin,F,1950,Sondra,5
Wisconsin,F,1951,Mary,2252
Wisconsin,F,1951,Linda,1842
Wisconsin,F,1951,Susan,1496
Wisconsin,F,1951,Patricia,1391
Wisconsin,F,1951,Kathleen,1223
Wisconsin,F,1951,Barbara,1182
Wisconsin,F,1951,Nancy,932
Wisconsin,F,1951,Sandra,894
Wisconsin,F,1951,Karen,878
Wisconsin,F,1951,Diane,755
Wisconsin,F,1951,Judith,699
Wisconsin,F,1951,Carol,694
Wisconsin,F,1951,Deborah,687
Wisconsin,F,1951,Christine,685
Wisconsin,F,1951,Sharon,632
Wisconsin,F,1951,Debra,513
Wisconsin,F,1951,Donna,472
Wisconsin,F,1951,Jane,443
Wisconsin,F,1951,Cynthia,433
Wisconsin,F,1951,Jean,430
Wisconsin,F,1951,Pamela,426
Wisconsin,F,1951,Margaret,421
Wisconsin,F,1951,Bonnie,419
Wisconsin,F,1951,Cheryl,411
Wisconsin,F,1951,Janice,388
Wisconsin,F,1951,Janet,372
Wisconsin,F,1951,Lynn,329
Wisconsin,F,1951,Joan,313
Wisconsin,F,1951,Kathryn,303
Wisconsin,F,1951,Elizabeth,302
Wisconsin,F,1951,Ann,279
Wisconsin,F,1951,Gail,268
Wisconsin,F,1951,Catherine,249
Wisconsin,F,1951,Judy,239
Wisconsin,F,1951,Shirley,234
Wisconsin,F,1951,Marilyn,232
Wisconsin,F,1951,Peggy,229
Wisconsin,F,1951,Ellen,211
Wisconsin,F,1951,Beverly,209
Wisconsin,F,1951,Joanne,204
Wisconsin,F,1951,Joyce,201
Wisconsin,F,1951,Ruth,201
Wisconsin,F,1951,Julie,193
Wisconsin,F,1951,Kristine,189
Wisconsin,F,1951,Kathy,188
Wisconsin,F,1951,Jacqueline,184
Wisconsin,F,1951,Vicki,182
Wisconsin,F,1951,Darlene,181
Wisconsin,F,1951,Katherine,180
Wisconsin,F,1951,Sally,178
Wisconsin,F,1951,Betty,176
Wisconsin,F,1951,Jeanne,176
Wisconsin,F,1951,Suzanne,173
Wisconsin,F,1951,Connie,171
Wisconsin,F,1951,Kay,159
Wisconsin,F,1951,Rita,157
Wisconsin,F,1951,Marcia,153
Wisconsin,F,1951,Lois,152
Wisconsin,F,1951,Wendy,151
Wisconsin,F,1951,Constance,150
Wisconsin,F,1951,Gloria,150
Wisconsin,F,1951,Carolyn,149
Wisconsin,F,1951,Virginia,141
Wisconsin,F,1951,Colleen,137
Wisconsin,F,1951,Theresa,135
Wisconsin,F,1951,Victoria,133
Wisconsin,F,1951,Sherry,131
Wisconsin,F,1951,Rose,128
Wisconsin,F,1951,Denise,126
Wisconsin,F,1951,Elaine,125
Wisconsin,F,1951,Rebecca,123
Wisconsin,F,1951,Jill,121
Wisconsin,F,1951,Sue,121
Wisconsin,F,1951,Marlene,118
Wisconsin,F,1951,Paula,114
Wisconsin,F,1951,Diana,113
Wisconsin,F,1951,Anne,106
Wisconsin,F,1951,Laura,106
Wisconsin,F,1951,Dorothy,103
Wisconsin,F,1951,Maureen,101
Wisconsin,F,1951,Helen,100
Wisconsin,F,1951,Marie,98
Wisconsin,F,1951,Dianne,95
Wisconsin,F,1951,Roberta,95
Wisconsin,F,1951,Dawn,94
Wisconsin,F,1951,Joann,94
Wisconsin,F,1951,Charlene,92
Wisconsin,F,1951,Brenda,91
Wisconsin,F,1951,Phyllis,89
Wisconsin,F,1951,Laurie,88
Wisconsin,F,1951,Jennifer,85
Wisconsin,F,1951,Marjorie,84
Wisconsin,F,1951,Marsha,83
Wisconsin,F,1951,Alice,81
Wisconsin,F,1951,Jo,81
Wisconsin,F,1951,Sheila,81
Wisconsin,F,1951,Eileen,80
Wisconsin,F,1951,Teresa,79
Wisconsin,F,1951,Bonita,76
Wisconsin,F,1951,Beth,75
Wisconsin,F,1951,Frances,74
Wisconsin,F,1951,Yvonne,73
Wisconsin,F,1951,Rosemary,72
Wisconsin,F,1951,Carla,69
Wisconsin,F,1951,Vickie,68
Wisconsin,F,1951,Gayle,67
Wisconsin,F,1951,Martha,67
Wisconsin,F,1951,Arlene,66
Wisconsin,F,1951,Cindy,65
Wisconsin,F,1951,Roxanne,64
Wisconsin,F,1951,Terry,64
Wisconsin,F,1951,Lynda,63
Wisconsin,F,1951,Penny,62
Wisconsin,F,1951,Cathy,61
Wisconsin,F,1951,Anita,60
Wisconsin,F,1951,June,60
Wisconsin,F,1951,Valerie,60
Wisconsin,F,1951,Wanda,60
Wisconsin,F,1951,Janis,59
Wisconsin,F,1951,Doris,57
Wisconsin,F,1951,Rhonda,57
Wisconsin,F,1951,Irene,56
Wisconsin,F,1951,Lynne,56
Wisconsin,F,1951,Louise,55
Wisconsin,F,1951,Monica,54
Wisconsin,F,1951,Lynette,53
Wisconsin,F,1951,Charlotte,52
Wisconsin,F,1951,Paulette,51
Wisconsin,F,1951,Annette,50
Wisconsin,F,1951,Jeanette,50
Wisconsin,F,1951,Jan,49
Wisconsin,F,1951,Claudia,47
Wisconsin,F,1951,Jacquelyn,47
Wisconsin,F,1951,Joy,46
Wisconsin,F,1951,Michele,46
Wisconsin,F,1951,Vicky,46
Wisconsin,F,1951,Candace,45
Wisconsin,F,1951,Faye,45
Wisconsin,F,1951,Geraldine,45
Wisconsin,F,1951,Patti,44
Wisconsin,F,1951,Renee,44
Wisconsin,F,1951,Amy,43
Wisconsin,F,1951,Holly,43
Wisconsin,F,1951,Michelle,42
Wisconsin,F,1951,Audrey,41
Wisconsin,F,1951,Georgia,41
Wisconsin,F,1951,Lorraine,41
Wisconsin,F,1951,Shelley,40
Wisconsin,F,1951,Kristin,39
Wisconsin,F,1951,Robin,39
Wisconsin,F,1951,Debbie,38
Wisconsin,F,1951,Terri,38
Wisconsin,F,1951,Carole,37
Wisconsin,F,1951,Evelyn,37
Wisconsin,F,1951,Jacalyn,35
Wisconsin,F,1951,Sheryl,35
Wisconsin,F,1951,Delores,34
Wisconsin,F,1951,Sarah,34
Wisconsin,F,1951,Stephanie,33
Wisconsin,F,1951,Therese,33
Wisconsin,F,1951,Edith,32
Wisconsin,F,1951,Laurel,32
Wisconsin,F,1951,Marianne,32
Wisconsin,F,1951,Pauline,32
Wisconsin,F,1951,Andrea,31
Wisconsin,F,1951,Loretta,31
Wisconsin,F,1951,Sara,31
Wisconsin,F,1951,Becky,30
Wisconsin,F,1951,Grace,30
Wisconsin,F,1951,Gretchen,30
Wisconsin,F,1951,Marion,30
Wisconsin,F,1951,Doreen,29
Wisconsin,F,1951,Lisa,29
Wisconsin,F,1951,Patsy,29
Wisconsin,F,1951,Rosanne,29
Wisconsin,F,1951,Anna,28
Wisconsin,F,1951,Carmen,28
Wisconsin,F,1951,Deanna,28
Wisconsin,F,1951,Julia,28
Wisconsin,F,1951,Lavonne,28
Wisconsin,F,1951,Leslie,28
Wisconsin,F,1951,Karla,27
Wisconsin,F,1951,Lana,27
Wisconsin,F,1951,Priscilla,27
Wisconsin,F,1951,Trudy,26
Wisconsin,F,1951,Angela,25
Wisconsin,F,1951,Jayne,25
Wisconsin,F,1951,Kathie,25
Wisconsin,F,1951,Rosalie,25
Wisconsin,F,1951,Cheri,24
Wisconsin,F,1951,Betsy,23
Wisconsin,F,1951,Maryann,23
Wisconsin,F,1951,Ramona,23
Wisconsin,F,1951,Toni,23
Wisconsin,F,1951,Candice,22
Wisconsin,F,1951,Cherie,22
Wisconsin,F,1951,Esther,22
Wisconsin,F,1951,Heidi,22
Wisconsin,F,1951,Jody,22
Wisconsin,F,1951,Lori,22
Wisconsin,F,1951,Patrice,22
Wisconsin,F,1951,Bette,21
Wisconsin,F,1951,Glenda,21
Wisconsin,F,1951,Maria,21
Wisconsin,F,1951,Melody,21
Wisconsin,F,1951,Noreen,21
Wisconsin,F,1951,Emily,20
Wisconsin,F,1951,Gale,20
Wisconsin,F,1951,Kim,20
Wisconsin,F,1951,Lucy,20
Wisconsin,F,1951,Margie,20
Wisconsin,F,1951,Rachel,20
Wisconsin,F,1951,Josephine,19
Wisconsin,F,1951,Kaye,19
Wisconsin,F,1951,Lee,19
Wisconsin,F,1951,Lucille,19
Wisconsin,F,1951,Marian,19
Wisconsin,F,1951,Maxine,19
Wisconsin,F,1951,Melissa,19
Wisconsin,F,1951,Nadine,19
Wisconsin,F,1951,Sylvia,19
Wisconsin,F,1951,Veronica,19
Wisconsin,F,1951,Vivian,19
Wisconsin,F,1951,Claire,18
Wisconsin,F,1951,Dixie,18
Wisconsin,F,1951,Faith,18
Wisconsin,F,1951,Leanne,18
Wisconsin,F,1951,Lucinda,18
Wisconsin,F,1951,Lynnette,18
Wisconsin,F,1951,Mona,18
Wisconsin,F,1951,Bernadette,17
Wisconsin,F,1951,Dana,17
Wisconsin,F,1951,Dolores,17
Wisconsin,F,1951,Eleanor,17
Wisconsin,F,1951,Jolene,17
Wisconsin,F,1951,Julianne,17
Wisconsin,F,1951,Karin,17
Wisconsin,F,1951,Melanie,17
Wisconsin,F,1951,Antoinette,16
Wisconsin,F,1951,Cathleen,16
Wisconsin,F,1951,Ginger,16
Wisconsin,F,1951,Jeannine,16
Wisconsin,F,1951,Kerry,16
Wisconsin,F,1951,Marcella,16
Wisconsin,F,1951,Marla,16
Wisconsin,F,1951,Roseann,16
Wisconsin,F,1951,Sandy,16
Wisconsin,F,1951,Christina,15
Wisconsin,F,1951,Dianna,15
Wisconsin,F,1951,Fay,15
Wisconsin,F,1951,Hope,15
Wisconsin,F,1951,Merry,15
Wisconsin,F,1951,Penelope,15
Wisconsin,F,1951,Rosemarie,15
Wisconsin,F,1951,Beatrice,14
Wisconsin,F,1951,Crystal,14
Wisconsin,F,1951,Darla,14
Wisconsin,F,1951,Gay,14
Wisconsin,F,1951,Gwen,14
Wisconsin,F,1951,Jeri,14
Wisconsin,F,1951,Lorna,14
Wisconsin,F,1951,Mildred,14
Wisconsin,F,1951,Nora,14
Wisconsin,F,1951,Patty,14
Wisconsin,F,1951,Celeste,13
Wisconsin,F,1951,Christy,13
Wisconsin,F,1951,Florence,13
Wisconsin,F,1951,Jackie,13
Wisconsin,F,1951,Janette,13
Wisconsin,F,1951,Janine,13
Wisconsin,F,1951,Lola,13
Wisconsin,F,1951,Luanne,13
Wisconsin,F,1951,Marguerite,13
Wisconsin,F,1951,Rae,13
Wisconsin,F,1951,Sonja,13
Wisconsin,F,1951,Bernice,12
Wisconsin,F,1951,Carrie,12
Wisconsin,F,1951,Cathryn,12
Wisconsin,F,1951,Cecilia,12
Wisconsin,F,1951,Clara,12
Wisconsin,F,1951,Gertrude,12
Wisconsin,F,1951,Gwendolyn,12
Wisconsin,F,1951,Heather,12
Wisconsin,F,1951,Juanita,12
Wisconsin,F,1951,Kristi,12
Wisconsin,F,1951,Lillian,12
Wisconsin,F,1951,Margo,12
Wisconsin,F,1951,Maribeth,12
Wisconsin,F,1951,Regina,12
Wisconsin,F,1951,Shelly,12
Wisconsin,F,1951,Billie,11
Wisconsin,F,1951,Caroline,11
Wisconsin,F,1951,Cecelia,11
Wisconsin,F,1951,Coleen,11
Wisconsin,F,1951,Debora,11
Wisconsin,F,1951,Diann,11
Wisconsin,F,1951,Eva,11
Wisconsin,F,1951,Hazel,11
Wisconsin,F,1951,Jeanine,11
Wisconsin,F,1951,Lauren,11
Wisconsin,F,1951,Lou,11
Wisconsin,F,1951,Marilynn,11
Wisconsin,F,1951,Melinda,11
Wisconsin,F,1951,Sallie,11
Wisconsin,F,1951,Suzette,11
Wisconsin,F,1951,Terese,11
Wisconsin,F,1951,Darcy,10
Wisconsin,F,1951,Edna,10
Wisconsin,F,1951,Jamie,10
Wisconsin,F,1951,Janie,10
Wisconsin,F,1951,Jenny,10
Wisconsin,F,1951,Kris,10
Wisconsin,F,1951,Kristen,10
Wisconsin,F,1951,Laverne,10
Wisconsin,F,1951,Leah,10
Wisconsin,F,1951,Nanette,10
Wisconsin,F,1951,Nicolette,10
Wisconsin,F,1951,Nona,10
Wisconsin,F,1951,Norma,10
Wisconsin,F,1951,Shelby,10
Wisconsin,F,1951,Sheri,10
Wisconsin,F,1951,Alicia,9
Wisconsin,F,1951,Alison,9
Wisconsin,F,1951,Belinda,9
Wisconsin,F,1951,Bonny,9
Wisconsin,F,1951,Camille,9
Wisconsin,F,1951,Charmaine,9
Wisconsin,F,1951,Christie,9
Wisconsin,F,1951,Colette,9
Wisconsin,F,1951,Denice,9
Wisconsin,F,1951,Dona,9
Wisconsin,F,1951,Ellyn,9
Wisconsin,F,1951,Ida,9
Wisconsin,F,1951,Lila,9
Wisconsin,F,1951,Lonna,9
Wisconsin,F,1951,Mae,9
Wisconsin,F,1951,Naomi,9
Wisconsin,F,1951,Natalie,9
Wisconsin,F,1951,Shari,9
Wisconsin,F,1951,Sherri,9
Wisconsin,F,1951,Agnes,8
Wisconsin,F,1951,Bernadine,8
Wisconsin,F,1951,Bertha,8
Wisconsin,F,1951,Chris,8
Wisconsin,F,1951,Clare,8
Wisconsin,F,1951,Debby,8
Wisconsin,F,1951,Ethel,8
Wisconsin,F,1951,Geralyn,8
Wisconsin,F,1951,Ilene,8
Wisconsin,F,1951,Janelle,8
Wisconsin,F,1951,Jeannette,8
Wisconsin,F,1951,Jennie,8
Wisconsin,F,1951,Jessie,8
Wisconsin,F,1951,Kristie,8
Wisconsin,F,1951,Lenore,8
Wisconsin,F,1951,Leona,8
Wisconsin,F,1951,Lora,8
Wisconsin,F,1951,Luann,8
Wisconsin,F,1951,Mari,8
Wisconsin,F,1951,Patrica,8
Wisconsin,F,1951,Rachelle,8
Wisconsin,F,1951,Rochelle,8
Wisconsin,F,1951,Rosalyn,8
Wisconsin,F,1951,Ruby,8
Wisconsin,F,1951,Susanne,8
Wisconsin,F,1951,Susie,8
Wisconsin,F,1951,Vera,8
Wisconsin,F,1951,Yolanda,8
Wisconsin,F,1951,Amelia,7
Wisconsin,F,1951,Arleen,7
Wisconsin,F,1951,Bridget,7
Wisconsin,F,1951,Candy,7
Wisconsin,F,1951,Celia,7
Wisconsin,F,1951,Corinne,7
Wisconsin,F,1951,Darleen,7
Wisconsin,F,1951,Elsie,7
Wisconsin,F,1951,Eunice,7
Wisconsin,F,1951,Evonne,7
Wisconsin,F,1951,Francine,7
Wisconsin,F,1951,Glenna,7
Wisconsin,F,1951,Iris,7
Wisconsin,F,1951,Jaclyn,7
Wisconsin,F,1951,Jeannie,7
Wisconsin,F,1951,Joanna,7
Wisconsin,F,1951,Kathrine,7
Wisconsin,F,1951,Kristy,7
Wisconsin,F,1951,Leann,7
Wisconsin,F,1951,Lesley,7
Wisconsin,F,1951,Lorelei,7
Wisconsin,F,1951,Lydia,7
Wisconsin,F,1951,Lyn,7
Wisconsin,F,1951,Marcy,7
Wisconsin,F,1951,Marjean,7
Wisconsin,F,1951,Miriam,7
Wisconsin,F,1951,Myra,7
Wisconsin,F,1951,Nikki,7
Wisconsin,F,1951,Pam,7
Wisconsin,F,1951,Pat,7
Wisconsin,F,1951,Randi,7
Wisconsin,F,1951,Randy,7
Wisconsin,F,1951,Robert,7
Wisconsin,F,1951,Rosalind,7
Wisconsin,F,1951,Ruthann,7
Wisconsin,F,1951,Suzann,7
Wisconsin,F,1951,Thelma,7
Wisconsin,F,1951,Althea,6
Wisconsin,F,1951,Alyce,6
Wisconsin,F,1951,Ardis,6
Wisconsin,F,1951,Barbra,6
Wisconsin,F,1951,Bobbie,6
Wisconsin,F,1951,Carlene,6
Wisconsin,F,1951,Corrine,6
Wisconsin,F,1951,Dale,6
Wisconsin,F,1951,Danielle,6
Wisconsin,F,1951,Deanne,6
Wisconsin,F,1951,Della,6
Wisconsin,F,1951,Dorene,6
Wisconsin,F,1951,Eugenia,6
Wisconsin,F,1951,Genevieve,6
Wisconsin,F,1951,Georgine,6
Wisconsin,F,1951,Gladys,6
Wisconsin,F,1951,Jacklyn,6
Wisconsin,F,1951,Jerilyn,6
Wisconsin,F,1951,Katharine,6
Wisconsin,F,1951,Laureen,6
Wisconsin,F,1951,Lea,6
Wisconsin,F,1951,Louann,6
Wisconsin,F,1951,Margery,6
Wisconsin,F,1951,Marlyn,6
Wisconsin,F,1951,Marybeth,6
Wisconsin,F,1951,Maryjo,6
Wisconsin,F,1951,Muriel,6
Wisconsin,F,1951,Nan,6
Wisconsin,F,1951,Nannette,6
Wisconsin,F,1951,Roxann,6
Wisconsin,F,1951,Sharyl,6
Wisconsin,F,1951,Sherrie,6
Wisconsin,F,1951,Tamara,6
Wisconsin,F,1951,Tana,6
Wisconsin,F,1951,Tina,6
Wisconsin,F,1951,Tracy,6
Wisconsin,F,1951,Verna,6
Wisconsin,F,1951,Wilma,6
Wisconsin,F,1951,Adele,5
Wisconsin,F,1951,Adrienne,5
Wisconsin,F,1951,Candis,5
Wisconsin,F,1951,Carey,5
Wisconsin,F,1951,Charleen,5
Wisconsin,F,1951,Cheryll,5
Wisconsin,F,1951,Clarice,5
Wisconsin,F,1951,Cora,5
Wisconsin,F,1951,Debrah,5
Wisconsin,F,1951,Dora,5
Wisconsin,F,1951,Fern,5
Wisconsin,F,1951,Georgene,5
Wisconsin,F,1951,Greta,5
Wisconsin,F,1951,Harriet,5
Wisconsin,F,1951,Jacquelin,5
Wisconsin,F,1951,Jerri,5
Wisconsin,F,1951,Joellen,5
Wisconsin,F,1951,Johanna,5
Wisconsin,F,1951,Joleen,5
Wisconsin,F,1951,Joni,5
Wisconsin,F,1951,Karol,5
Wisconsin,F,1951,Karolyn,5
Wisconsin,F,1951,Kristina,5
Wisconsin,F,1951,Ladonna,5
Wisconsin,F,1951,Lauri,5
Wisconsin,F,1951,Lizabeth,5
Wisconsin,F,1951,Lynnda,5
Wisconsin,F,1951,Mariann,5
Wisconsin,F,1951,Marilee,5
Wisconsin,F,1951,Marlys,5
Wisconsin,F,1951,Maryellen,5
Wisconsin,F,1951,Maryjane,5
Wisconsin,F,1951,Marylou,5
Wisconsin,F,1951,Melodie,5
Wisconsin,F,1951,Meredith,5
Wisconsin,F,1951,Michael,5
Wisconsin,F,1951,Molly,5
Wisconsin,F,1951,Nicole,5
Wisconsin,F,1951,Pearl,5
Wisconsin,F,1951,Peggie,5
Wisconsin,F,1951,Rhoda,5
Wisconsin,F,1951,Rosa,5
Wisconsin,F,1951,Roxanna,5
Wisconsin,F,1951,Sharleen,5
Wisconsin,F,1951,Sharlene,5
Wisconsin,F,1951,Sonia,5
Wisconsin,F,1951,Stella,5
Wisconsin,F,1951,Sueann,5
Wisconsin,F,1951,Suzan,5
Wisconsin,F,1951,Sydney,5
Wisconsin,F,1951,Velma,5
Wisconsin,F,1951,Violet,5
Wisconsin,F,1951,Vonnie,5
Wisconsin,F,1952,Mary,2241
Wisconsin,F,1952,Linda,1596
Wisconsin,F,1952,Susan,1521
Wisconsin,F,1952,Patricia,1245
Wisconsin,F,1952,Barbara,1233
Wisconsin,F,1952,Kathleen,1087
Wisconsin,F,1952,Nancy,955
Wisconsin,F,1952,Karen,865
Wisconsin,F,1952,Debra,797
Wisconsin,F,1952,Sandra,793
Wisconsin,F,1952,Deborah,777
Wisconsin,F,1952,Christine,776
Wisconsin,F,1952,Diane,760
Wisconsin,F,1952,Carol,675
Wisconsin,F,1952,Judith,580
Wisconsin,F,1952,Sharon,568
Wisconsin,F,1952,Cynthia,531
Wisconsin,F,1952,Donna,496
Wisconsin,F,1952,Jane,463
Wisconsin,F,1952,Margaret,448
Wisconsin,F,1952,Pamela,444
Wisconsin,F,1952,Jean,442
Wisconsin,F,1952,Cheryl,399
Wisconsin,F,1952,Janet,386
Wisconsin,F,1952,Bonnie,367
Wisconsin,F,1952,Joan,343
Wisconsin,F,1952,Janice,328
Wisconsin,F,1952,Kathryn,320
Wisconsin,F,1952,Gail,312
Wisconsin,F,1952,Elizabeth,304
Wisconsin,F,1952,Ann,295
Wisconsin,F,1952,Lynn,288
Wisconsin,F,1952,Catherine,274
Wisconsin,F,1952,Julie,251
Wisconsin,F,1952,Marilyn,230
Wisconsin,F,1952,Judy,221
Wisconsin,F,1952,Beverly,213
Wisconsin,F,1952,Peggy,213
Wisconsin,F,1952,Vicki,213
Wisconsin,F,1952,Kathy,210
Wisconsin,F,1952,Kristine,200
