Id,Sex,Year,Name,Count
New Hampshire,F,2012,Amelia,41
New Hampshire,F,2012,Aubrey,37
New Hampshire,F,2012,Avery,37
New Hampshire,F,2012,Lillian,36
New Hampshire,F,2012,Addison,35
New Hampshire,F,2012,Chloe,35
New Hampshire,F,2012,Elizabeth,35
New Hampshire,F,2012,Mia,32
New Hampshire,F,2012,Leah,31
New Hampshire,F,2012,Harper,30
New Hampshire,F,2012,Natalie,30
New Hampshire,F,2012,Alexis,28
New Hampshire,F,2012,Anna,28
New Hampshire,F,2012,Autumn,28
New Hampshire,F,2012,Evelyn,27
New Hampshire,F,2012,Samantha,27
New Hampshire,F,2012,Hailey,25
New Hampshire,F,2012,Lydia,24
New Hampshire,F,2012,Riley,24
New Hampshire,F,2012,Savannah,24
New Hampshire,F,2012,Kaylee,23
New Hampshire,F,2012,Morgan,23
New Hampshire,F,2012,Aria,22
New Hampshire,F,2012,Brooke,22
New Hampshire,F,2012,Julia,22
New Hampshire,F,2012,Piper,22
New Hampshire,F,2012,Taylor,22
New Hampshire,F,2012,Claire,21
New Hampshire,F,2012,Gabriella,21
New Hampshire,F,2012,Kylie,21
New Hampshire,F,2012,Stella,21
New Hampshire,F,2012,Audrey,20
New Hampshire,F,2012,Molly,20
New Hampshire,F,2012,Arianna,19
New Hampshire,F,2012,Bailey,19
New Hampshire,F,2012,Madeline,19
New Hampshire,F,2012,Sophie,19
New Hampshire,F,2012,Alexandra,18
New Hampshire,F,2012,Ayla,18
New Hampshire,F,2012,Bella,18
New Hampshire,F,2012,Brianna,18
New Hampshire,F,2012,Brooklyn,18
New Hampshire,F,2012,Madelyn,18
New Hampshire,F,2012,Paige,18
New Hampshire,F,2012,Sarah,18
New Hampshire,F,2012,Brielle,17
New Hampshire,F,2012,Josephine,17
New Hampshire,F,2012,Lilly,17
New Hampshire,F,2012,Penelope,17
New Hampshire,F,2012,Rylee,17
New Hampshire,F,2012,Alexa,16
New Hampshire,F,2012,Aurora,16
New Hampshire,F,2012,Isabelle,16
New Hampshire,F,2012,Lucy,16
New Hampshire,F,2012,Lyla,16
New Hampshire,F,2012,Mackenzie,16
New Hampshire,F,2012,Nora,16
New Hampshire,F,2012,Ryleigh,16
New Hampshire,F,2012,Sydney,16
New Hampshire,F,2012,Victoria,16
New Hampshire,F,2012,Violet,16
New Hampshire,F,2012,Gianna,15
New Hampshire,F,2012,Layla,15
New Hampshire,F,2012,Quinn,15
New Hampshire,F,2012,Aaliyah,14
New Hampshire,F,2012,Alice,14
New Hampshire,F,2012,Annabelle,14
New Hampshire,F,2012,Aubree,14
New Hampshire,F,2012,Caroline,14
New Hampshire,F,2012,Sadie,14
New Hampshire,F,2012,Ivy,13
New Hampshire,F,2012,Keira,13
New Hampshire,F,2012,Kendall,13
New Hampshire,F,2012,Lauren,13
New Hampshire,F,2012,Liliana,13
New Hampshire,F,2012,Makenzie,13
New Hampshire,F,2012,Nevaeh,13
New Hampshire,F,2012,Norah,13
New Hampshire,F,2012,Reese,13
New Hampshire,F,2012,Sofia,13
New Hampshire,F,2012,Zoe,13
New Hampshire,F,2012,Allison,12
New Hampshire,F,2012,Ashley,12
New Hampshire,F,2012,Eva,12
New Hampshire,F,2012,Genevieve,12
New Hampshire,F,2012,Hadley,12
New Hampshire,F,2012,Haley,12
New Hampshire,F,2012,Kennedy,12
New Hampshire,F,2012,Maya,12
New Hampshire,F,2012,Natalia,12
New Hampshire,F,2012,Peyton,12
New Hampshire,F,2012,Skylar,12
New Hampshire,F,2012,Willow,12
New Hampshire,F,2012,Clara,11
New Hampshire,F,2012,Cora,11
New Hampshire,F,2012,Eleanor,11
New Hampshire,F,2012,Eliana,11
New Hampshire,F,2012,Ellie,11
New Hampshire,F,2012,Faith,11
New Hampshire,F,2012,Julianna,11
New Hampshire,F,2012,Katherine,11
New Hampshire,F,2012,Kayla,11
New Hampshire,F,2012,Lexi,11
New Hampshire,F,2012,Margaret,11
New Hampshire,F,2012,Ruby,11
New Hampshire,F,2012,Adeline,10
New Hampshire,F,2012,Ainsley,10
New Hampshire,F,2012,Fiona,10
New Hampshire,F,2012,Hazel,10
New Hampshire,F,2012,Juliana,10
New Hampshire,F,2012,Kayleigh,10
New Hampshire,F,2012,Lila,10
New Hampshire,F,2012,Lilliana,10
New Hampshire,F,2012,Serenity,10
New Hampshire,F,2012,Adriana,9
New Hampshire,F,2012,Alexandria,9
New Hampshire,F,2012,Alyssa,9
New Hampshire,F,2012,Ashlyn,9
New Hampshire,F,2012,Athena,9
New Hampshire,F,2012,Brynn,9
New Hampshire,F,2012,Elise,9
New Hampshire,F,2012,Georgia,9
New Hampshire,F,2012,Isla,9
New Hampshire,F,2012,Leila,9
New Hampshire,F,2012,Maci,9
New Hampshire,F,2012,Mckenzie,9
New Hampshire,F,2012,Naomi,9
New Hampshire,F,2012,Payton,9
New Hampshire,F,2012,Sara,9
New Hampshire,F,2012,Adrianna,8
New Hampshire,F,2012,Allie,8
New Hampshire,F,2012,Aubrie,8
New Hampshire,F,2012,Callie,8
New Hampshire,F,2012,Emelia,8
New Hampshire,F,2012,Jasmine,8
New Hampshire,F,2012,Jayden,8
New Hampshire,F,2012,Jocelyn,8
New Hampshire,F,2012,Maddison,8
New Hampshire,F,2012,Maeve,8
New Hampshire,F,2012,Rowan,8
New Hampshire,F,2012,Sierra,8
New Hampshire,F,2012,Trinity,8
New Hampshire,F,2012,Addyson,7
New Hampshire,F,2012,Arabella,7
New Hampshire,F,2012,Ariana,7
New Hampshire,F,2012,Chelsea,7
New Hampshire,F,2012,Elliana,7
New Hampshire,F,2012,Emerson,7
New Hampshire,F,2012,Gabrielle,7
New Hampshire,F,2012,Gracie,7
New Hampshire,F,2012,Haylee,7
New Hampshire,F,2012,Jenna,7
New Hampshire,F,2012,Jillian,7
New Hampshire,F,2012,Kaelyn,7
New Hampshire,F,2012,Kaitlyn,7
New Hampshire,F,2012,Katelyn,7
New Hampshire,F,2012,Kaydence,7
New Hampshire,F,2012,Khloe,7
New Hampshire,F,2012,Kyla,7
New Hampshire,F,2012,Mila,7
New Hampshire,F,2012,Nadia,7
New Hampshire,F,2012,Paisley,7
New Hampshire,F,2012,Reagan,7
New Hampshire,F,2012,Rose,7
New Hampshire,F,2012,Scarlett,7
New Hampshire,F,2012,Sienna,7
New Hampshire,F,2012,Vivian,7
New Hampshire,F,2012,Willa,7
New Hampshire,F,2012,Adalyn,6
New Hampshire,F,2012,Adelaide,6
New Hampshire,F,2012,Aliyah,6
New Hampshire,F,2012,Ashlynn,6
New Hampshire,F,2012,Averie,6
New Hampshire,F,2012,Brooklynn,6
New Hampshire,F,2012,Catherine,6
New Hampshire,F,2012,Eden,6
New Hampshire,F,2012,Eloise,6
New Hampshire,F,2012,Emilia,6
New Hampshire,F,2012,Evangeline,6
New Hampshire,F,2012,Gemma,6
New Hampshire,F,2012,Harmony,6
New Hampshire,F,2012,Heidi,6
New Hampshire,F,2012,Jordyn,6
New Hampshire,F,2012,Josie,6
New Hampshire,F,2012,Kendra,6
New Hampshire,F,2012,Kinley,6
New Hampshire,F,2012,Kinsley,6
New Hampshire,F,2012,Kylee,6
New Hampshire,F,2012,Lacey,6
New Hampshire,F,2012,Lilah,6
New Hampshire,F,2012,Lola,6
New Hampshire,F,2012,Madeleine,6
New Hampshire,F,2012,Madilyn,6
New Hampshire,F,2012,Maria,6
New Hampshire,F,2012,Megan,6
New Hampshire,F,2012,Melody,6
New Hampshire,F,2012,Mikayla,6
New Hampshire,F,2012,Rachel,6
New Hampshire,F,2012,Sawyer,6
New Hampshire,F,2012,Serena,6
New Hampshire,F,2012,Summer,6
New Hampshire,F,2012,Teagan,6
New Hampshire,F,2012,Whitney,6
New Hampshire,F,2012,Adalynn,5
New Hampshire,F,2012,Alana,5
New Hampshire,F,2012,Alicia,5
New Hampshire,F,2012,Alivia,5
New Hampshire,F,2012,Angelina,5
New Hampshire,F,2012,Audriana,5
New Hampshire,F,2012,Blake,5
New Hampshire,F,2012,Camryn,5
New Hampshire,F,2012,Carly,5
New Hampshire,F,2012,Daisy,5
New Hampshire,F,2012,Elena,5
New Hampshire,F,2012,Eliza,5
New Hampshire,F,2012,Elsa,5
New Hampshire,F,2012,Erin,5
New Hampshire,F,2012,Eve,5
New Hampshire,F,2012,Francesca,5
New Hampshire,F,2012,Hayden,5
New Hampshire,F,2012,Jada,5
New Hampshire,F,2012,Jennifer,5
New Hampshire,F,2012,Juliet,5
New Hampshire,F,2012,Juliette,5
New Hampshire,F,2012,Kadence,5
New Hampshire,F,2012,Kali,5
New Hampshire,F,2012,Kallie,5
New Hampshire,F,2012,Kathryn,5
New Hampshire,F,2012,Kyleigh,5
New Hampshire,F,2012,Laila,5
New Hampshire,F,2012,Lilianna,5
New Hampshire,F,2012,Lilith,5
New Hampshire,F,2012,Madelynn,5
New Hampshire,F,2012,Maggie,5
New Hampshire,F,2012,Makenna,5
New Hampshire,F,2012,Mary,5
New Hampshire,F,2012,Mercedes,5
New Hampshire,F,2012,Mya,5
New Hampshire,F,2012,Nova,5
New Hampshire,F,2012,Olive,5
New Hampshire,F,2012,Phoebe,5
New Hampshire,F,2012,Sylvia,5
New Hampshire,F,2012,Tessa,5
New Hampshire,F,2012,Vanessa,5
New Hampshire,F,2012,Vivienne,5
New Hampshire,F,2013,Emma,94
New Hampshire,F,2013,Olivia,84
New Hampshire,F,2013,Sophia,82
New Hampshire,F,2013,Charlotte,81
New Hampshire,F,2013,Ava,75
New Hampshire,F,2013,Isabella,66
New Hampshire,F,2013,Abigail,54
New Hampshire,F,2013,Avery,53
New Hampshire,F,2013,Grace,52
New Hampshire,F,2013,Emily,48
New Hampshire,F,2013,Amelia,46
New Hampshire,F,2013,Harper,44
New Hampshire,F,2013,Addison,41
New Hampshire,F,2013,Aubrey,41
New Hampshire,F,2013,Evelyn,41
New Hampshire,F,2013,Hannah,41
New Hampshire,F,2013,Madison,40
New Hampshire,F,2013,Ella,38
New Hampshire,F,2013,Elizabeth,35
New Hampshire,F,2013,Zoey,35
New Hampshire,F,2013,Mia,34
New Hampshire,F,2013,Chloe,32
New Hampshire,F,2013,Lillian,32
New Hampshire,F,2013,Natalie,32
New Hampshire,F,2013,Nora,31
New Hampshire,F,2013,Lily,29
New Hampshire,F,2013,Violet,29
New Hampshire,F,2013,Alexis,27
New Hampshire,F,2013,Sadie,27
New Hampshire,F,2013,Audrey,26
New Hampshire,F,2013,Gabriella,25
New Hampshire,F,2013,Caroline,24
New Hampshire,F,2013,Madeline,24
New Hampshire,F,2013,Hailey,23
New Hampshire,F,2013,Mackenzie,23
New Hampshire,F,2013,Savannah,22
New Hampshire,F,2013,Brooke,21
New Hampshire,F,2013,Isabelle,21
New Hampshire,F,2013,Leah,21
New Hampshire,F,2013,Lucy,21
New Hampshire,F,2013,Annabelle,20
New Hampshire,F,2013,Aria,20
New Hampshire,F,2013,Brooklyn,20
New Hampshire,F,2013,Julia,20
New Hampshire,F,2013,Kylie,20
New Hampshire,F,2013,Peyton,20
New Hampshire,F,2013,Anna,19
New Hampshire,F,2013,Aubree,19
New Hampshire,F,2013,Cora,19
New Hampshire,F,2013,Hadley,19
New Hampshire,F,2013,Kendall,19
New Hampshire,F,2013,Paige,19
New Hampshire,F,2013,Scarlett,19
New Hampshire,F,2013,Stella,19
New Hampshire,F,2013,Taylor,19
New Hampshire,F,2013,Clara,18
New Hampshire,F,2013,Eva,18
New Hampshire,F,2013,Madelyn,18
New Hampshire,F,2013,Norah,18
New Hampshire,F,2013,Quinn,18
New Hampshire,F,2013,Isla,17
New Hampshire,F,2013,Lydia,17
New Hampshire,F,2013,Molly,17
New Hampshire,F,2013,Riley,17
New Hampshire,F,2013,Zoe,17
New Hampshire,F,2013,Hazel,16
New Hampshire,F,2013,Kaylee,16
New Hampshire,F,2013,Piper,16
New Hampshire,F,2013,Samantha,16
New Hampshire,F,2013,Sofia,16
New Hampshire,F,2013,Claire,15
New Hampshire,F,2013,Lilah,15
New Hampshire,F,2013,Morgan,15
New Hampshire,F,2013,Nevaeh,15
New Hampshire,F,2013,Willow,15
New Hampshire,F,2013,Arianna,14
New Hampshire,F,2013,Autumn,14
New Hampshire,F,2013,Eliza,14
New Hampshire,F,2013,Kennedy,14
New Hampshire,F,2013,Khloe,14
New Hampshire,F,2013,Maya,14
New Hampshire,F,2013,Payton,14
New Hampshire,F,2013,Skylar,14
New Hampshire,F,2013,Sydney,14
New Hampshire,F,2013,Victoria,14
New Hampshire,F,2013,Adalyn,13
New Hampshire,F,2013,Alyssa,13
New Hampshire,F,2013,Layla,13
New Hampshire,F,2013,Lilly,13
New Hampshire,F,2013,Sarah,13
New Hampshire,F,2013,Sophie,13
New Hampshire,F,2013,Aurora,12
New Hampshire,F,2013,Brynn,12
New Hampshire,F,2013,Eleanor,12
New Hampshire,F,2013,Ellie,12
New Hampshire,F,2013,Lyla,12
New Hampshire,F,2013,Maeve,12
New Hampshire,F,2013,Maria,12
New Hampshire,F,2013,Ruby,12
New Hampshire,F,2013,Serenity,12
New Hampshire,F,2013,Adrianna,11
New Hampshire,F,2013,Alexandra,11
New Hampshire,F,2013,Aliyah,11
New Hampshire,F,2013,Brianna,11
New Hampshire,F,2013,Haley,11
New Hampshire,F,2013,Lauren,11
New Hampshire,F,2013,Makenna,11
New Hampshire,F,2013,Mckenna,11
New Hampshire,F,2013,Mya,11
New Hampshire,F,2013,Phoebe,11
New Hampshire,F,2013,Rylee,11
New Hampshire,F,2013,Vivian,11
New Hampshire,F,2013,Aaliyah,10
New Hampshire,F,2013,Adelaide,10
New Hampshire,F,2013,Alaina,10
New Hampshire,F,2013,Alexia,10
New Hampshire,F,2013,Bailey,10
New Hampshire,F,2013,Brielle,10
New Hampshire,F,2013,Genevieve,10
New Hampshire,F,2013,Gianna,10
New Hampshire,F,2013,Isabel,10
New Hampshire,F,2013,Jocelyn,10
New Hampshire,F,2013,Josephine,10
New Hampshire,F,2013,Katherine,10
New Hampshire,F,2013,Kinsley,10
New Hampshire,F,2013,Liliana,10
New Hampshire,F,2013,Madeleine,10
New Hampshire,F,2013,Margaret,10
New Hampshire,F,2013,Penelope,10
New Hampshire,F,2013,Rebecca,10
New Hampshire,F,2013,Tessa,10
New Hampshire,F,2013,Trinity,10
New Hampshire,F,2013,Alexa,9
New Hampshire,F,2013,Allison,9
New Hampshire,F,2013,Ayla,9
New Hampshire,F,2013,Faith,9
New Hampshire,F,2013,Fiona,9
New Hampshire,F,2013,Maddison,9
New Hampshire,F,2013,Mae,9
New Hampshire,F,2013,Mila,9
New Hampshire,F,2013,Paisley,9
New Hampshire,F,2013,Reagan,9
New Hampshire,F,2013,Rose,9
New Hampshire,F,2013,Adriana,8
New Hampshire,F,2013,Ainsley,8
New Hampshire,F,2013,Alivia,8
New Hampshire,F,2013,Bella,8
New Hampshire,F,2013,Eden,8
New Hampshire,F,2013,Emerson,8
New Hampshire,F,2013,Emilee,8
New Hampshire,F,2013,Emilia,8
New Hampshire,F,2013,Hayden,8
New Hampshire,F,2013,Jillian,8
New Hampshire,F,2013,Jordyn,8
New Hampshire,F,2013,Josie,8
New Hampshire,F,2013,Julianna,8
New Hampshire,F,2013,Lexi,8
New Hampshire,F,2013,Maggie,8
New Hampshire,F,2013,Makenzie,8
New Hampshire,F,2013,Melody,8
New Hampshire,F,2013,Naomi,8
New Hampshire,F,2013,Raegan,8
New Hampshire,F,2013,Rylie,8
New Hampshire,F,2013,Adeline,7
New Hampshire,F,2013,Alexandria,7
New Hampshire,F,2013,Alice,7
New Hampshire,F,2013,Amber,7
New Hampshire,F,2013,Annalise,7
New Hampshire,F,2013,Aubrie,7
New Hampshire,F,2013,Callie,7
New Hampshire,F,2013,Cassidy,7
New Hampshire,F,2013,Catherine,7
New Hampshire,F,2013,Danielle,7
New Hampshire,F,2013,Elaina,7
New Hampshire,F,2013,Elena,7
New Hampshire,F,2013,Gabrielle,7
New Hampshire,F,2013,Georgia,7
New Hampshire,F,2013,Juliana,7
New Hampshire,F,2013,Kaitlyn,7
New Hampshire,F,2013,Kayleigh,7
New Hampshire,F,2013,Lacey,7
New Hampshire,F,2013,Lilianna,7
New Hampshire,F,2013,Madilyn,7
New Hampshire,F,2013,Makayla,7
New Hampshire,F,2013,Natalia,7
New Hampshire,F,2013,Olive,7
New Hampshire,F,2013,Rosalie,7
New Hampshire,F,2013,Sawyer,7
New Hampshire,F,2013,Addyson,6
New Hampshire,F,2013,Adelyn,6
New Hampshire,F,2013,Alana,6
New Hampshire,F,2013,Amaya,6
New Hampshire,F,2013,Ashley,6
New Hampshire,F,2013,Camila,6
New Hampshire,F,2013,Cecelia,6
New Hampshire,F,2013,Cecilia,6
New Hampshire,F,2013,Cheyenne,6
New Hampshire,F,2013,Elise,6
New Hampshire,F,2013,Elliana,6
New Hampshire,F,2013,Finley,6
New Hampshire,F,2013,Greta,6
New Hampshire,F,2013,Hope,6
New Hampshire,F,2013,Iris,6
New Hampshire,F,2013,Jasmine,6
New Hampshire,F,2013,Jenna,6
New Hampshire,F,2013,Juliet,6
New Hampshire,F,2013,June,6
New Hampshire,F,2013,Kara,6
New Hampshire,F,2013,Katelyn,6
New Hampshire,F,2013,Kayla,6
New Hampshire,F,2013,Leila,6
New Hampshire,F,2013,Lila,6
New Hampshire,F,2013,Matilda,6
New Hampshire,F,2013,Parker,6
New Hampshire,F,2013,Raelynn,6
New Hampshire,F,2013,Valerie,6
New Hampshire,F,2013,Vanessa,6
New Hampshire,F,2013,Vera,6
New Hampshire,F,2013,Vivienne,6
New Hampshire,F,2013,Adalynn,5
New Hampshire,F,2013,Amy,5
New Hampshire,F,2013,Annika,5
New Hampshire,F,2013,Arabella,5
New Hampshire,F,2013,Ashlyn,5
New Hampshire,F,2013,Ashlynn,5
New Hampshire,F,2013,Blake,5
New Hampshire,F,2013,Brenna,5
New Hampshire,F,2013,Cadence,5
New Hampshire,F,2013,Caitlin,5
New Hampshire,F,2013,Corinne,5
New Hampshire,F,2013,Daisy,5
New Hampshire,F,2013,Dakota,5
New Hampshire,F,2013,Daphne,5
New Hampshire,F,2013,Delaney,5
New Hampshire,F,2013,Eliana,5
New Hampshire,F,2013,Elsa,5
New Hampshire,F,2013,Elyse,5
New Hampshire,F,2013,Erin,5
New Hampshire,F,2013,Eve,5
New Hampshire,F,2013,Harlow,5
New Hampshire,F,2013,Jade,5
New Hampshire,F,2013,Kaelyn,5
New Hampshire,F,2013,Kate,5
New Hampshire,F,2013,Kathryn,5
New Hampshire,F,2013,Keira,5
New Hampshire,F,2013,Kylee,5
New Hampshire,F,2013,Kyleigh,5
New Hampshire,F,2013,Lilliana,5
New Hampshire,F,2013,Lilyana,5
New Hampshire,F,2013,Lola,5
New Hampshire,F,2013,Maci,5
New Hampshire,F,2013,Mallory,5
New Hampshire,F,2013,Marley,5
New Hampshire,F,2013,Megan,5
New Hampshire,F,2013,Rachel,5
New Hampshire,F,2013,Rowan,5
New Hampshire,F,2013,Ryleigh,5
New Hampshire,F,2013,Sabrina,5
New Hampshire,F,2013,Sage,5
New Hampshire,F,2013,Sienna,5
New Hampshire,F,2013,Summer,5
New Hampshire,F,2013,Tatum,5
New Hampshire,F,2013,Taylin,5
New Hampshire,F,2014,Olivia,85
New Hampshire,F,2014,Charlotte,73
New Hampshire,F,2014,Sophia,72
New Hampshire,F,2014,Ava,71
New Hampshire,F,2014,Emma,69
New Hampshire,F,2014,Isabella,61
New Hampshire,F,2014,Emily,57
New Hampshire,F,2014,Abigail,51
New Hampshire,F,2014,Harper,51
New Hampshire,F,2014,Addison,49
New Hampshire,F,2014,Evelyn,42
New Hampshire,F,2014,Madison,42
New Hampshire,F,2014,Amelia,40
New Hampshire,F,2014,Hannah,40
New Hampshire,F,2014,Avery,37
New Hampshire,F,2014,Ella,37
New Hampshire,F,2014,Natalie,37
New Hampshire,F,2014,Nora,37
New Hampshire,F,2014,Aubrey,36
New Hampshire,F,2014,Elizabeth,36
New Hampshire,F,2014,Anna,33
New Hampshire,F,2014,Grace,33
New Hampshire,F,2014,Leah,32
New Hampshire,F,2014,Lillian,32
New Hampshire,F,2014,Lily,31
New Hampshire,F,2014,Alexis,30
New Hampshire,F,2014,Mackenzie,29
New Hampshire,F,2014,Piper,29
New Hampshire,F,2014,Chloe,28
New Hampshire,F,2014,Riley,28
New Hampshire,F,2014,Zoey,28
New Hampshire,F,2014,Annabelle,26
New Hampshire,F,2014,Aria,26
New Hampshire,F,2014,Claire,26
New Hampshire,F,2014,Gabriella,25
New Hampshire,F,2014,Madelyn,25
New Hampshire,F,2014,Mia,25
New Hampshire,F,2014,Lydia,24
New Hampshire,F,2014,Scarlett,23
New Hampshire,F,2014,Quinn,22
New Hampshire,F,2014,Sydney,22
New Hampshire,F,2014,Willow,22
New Hampshire,F,2014,Autumn,21
New Hampshire,F,2014,Brooke,21
New Hampshire,F,2014,Molly,21
New Hampshire,F,2014,Sadie,21
New Hampshire,F,2014,Isabelle,20
New Hampshire,F,2014,Savannah,20
New Hampshire,F,2014,Violet,20
New Hampshire,F,2014,Audrey,19
New Hampshire,F,2014,Cora,19
New Hampshire,F,2014,Hailey,19
New Hampshire,F,2014,Hazel,19
New Hampshire,F,2014,Julia,19
New Hampshire,F,2014,Brooklyn,18
New Hampshire,F,2014,Stella,18
New Hampshire,F,2014,Zoe,18
New Hampshire,F,2014,Bailey,17
New Hampshire,F,2014,Clara,17
New Hampshire,F,2014,Layla,17
New Hampshire,F,2014,Penelope,17
New Hampshire,F,2014,Lucy,16
New Hampshire,F,2014,Mary,16
New Hampshire,F,2014,Maya,16
New Hampshire,F,2014,Mila,16
New Hampshire,F,2014,Payton,16
New Hampshire,F,2014,Samantha,16
New Hampshire,F,2014,Alice,15
New Hampshire,F,2014,Caroline,15
New Hampshire,F,2014,Lauren,15
New Hampshire,F,2014,Norah,15
New Hampshire,F,2014,Paige,15
New Hampshire,F,2014,Reagan,15
New Hampshire,F,2014,Cecilia,14
New Hampshire,F,2014,Eva,14
New Hampshire,F,2014,Hadley,14
New Hampshire,F,2014,Katherine,14
New Hampshire,F,2014,Kylie,14
New Hampshire,F,2014,Paisley,14
New Hampshire,F,2014,Ruby,14
New Hampshire,F,2014,Skylar,14
New Hampshire,F,2014,Aaliyah,13
New Hampshire,F,2014,Eleanor,13
New Hampshire,F,2014,Gianna,13
New Hampshire,F,2014,Margaret,13
New Hampshire,F,2014,Peyton,13
New Hampshire,F,2014,Sofia,13
New Hampshire,F,2014,Sophie,13
New Hampshire,F,2014,Arianna,12
New Hampshire,F,2014,Bella,12
New Hampshire,F,2014,Brynn,12
New Hampshire,F,2014,Eliza,12
New Hampshire,F,2014,Kennedy,12
New Hampshire,F,2014,Morgan,12
New Hampshire,F,2014,Sarah,12
New Hampshire,F,2014,Adeline,11
New Hampshire,F,2014,Alina,11
New Hampshire,F,2014,Elena,11
New Hampshire,F,2014,Emilia,11
New Hampshire,F,2014,Faith,11
New Hampshire,F,2014,Finley,11
New Hampshire,F,2014,Haley,11
New Hampshire,F,2014,Juliana,11
New Hampshire,F,2014,Julianna,11
New Hampshire,F,2014,Lyla,11
New Hampshire,F,2014,Allison,10
New Hampshire,F,2014,Athena,10
New Hampshire,F,2014,Aubree,10
New Hampshire,F,2014,Delaney,10
New Hampshire,F,2014,Everly,10
New Hampshire,F,2014,Genevieve,10
New Hampshire,F,2014,Gwendolyn,10
New Hampshire,F,2014,Lila,10
New Hampshire,F,2014,Lilly,10
New Hampshire,F,2014,Maddison,10
New Hampshire,F,2014,Naomi,10
New Hampshire,F,2014,Natalia,10
New Hampshire,F,2014,Reese,10
New Hampshire,F,2014,Rylee,10
New Hampshire,F,2014,Vivian,10
New Hampshire,F,2014,Adelaide,9
New Hampshire,F,2014,Alexandria,9
New Hampshire,F,2014,Ariana,9
New Hampshire,F,2014,Brooklynn,9
New Hampshire,F,2014,Eliana,9
New Hampshire,F,2014,Elliana,9
New Hampshire,F,2014,Ellie,9
New Hampshire,F,2014,Isla,9
New Hampshire,F,2014,Josephine,9
New Hampshire,F,2014,Kayla,9
New Hampshire,F,2014,Kayleigh,9
New Hampshire,F,2014,Khloe,9
New Hampshire,F,2014,Lucille,9
New Hampshire,F,2014,Madeleine,9
New Hampshire,F,2014,Madilyn,9
New Hampshire,F,2014,Maggie,9
New Hampshire,F,2014,Marley,9
New Hampshire,F,2014,Mckenna,9
New Hampshire,F,2014,Mya,9
New Hampshire,F,2014,Nevaeh,9
New Hampshire,F,2014,Ada,8
New Hampshire,F,2014,Aliyah,8
New Hampshire,F,2014,Aurora,8
New Hampshire,F,2014,Ayla,8
New Hampshire,F,2014,Cadence,8
New Hampshire,F,2014,Emerson,8
New Hampshire,F,2014,Fiona,8
New Hampshire,F,2014,Gabrielle,8
New Hampshire,F,2014,Isabel,8
New Hampshire,F,2014,Kaitlyn,8
New Hampshire,F,2014,Kaylee,8
New Hampshire,F,2014,Keira,8
New Hampshire,F,2014,Lacey,8
New Hampshire,F,2014,Lexi,8
New Hampshire,F,2014,Lilah,8
New Hampshire,F,2014,Liliana,8
New Hampshire,F,2014,Lucia,8
New Hampshire,F,2014,Madeline,8
New Hampshire,F,2014,Maeve,8
New Hampshire,F,2014,Raegan,8
New Hampshire,F,2014,Rebecca,8
New Hampshire,F,2014,Ryleigh,8
New Hampshire,F,2014,Savanna,8
New Hampshire,F,2014,Taylor,8
New Hampshire,F,2014,Victoria,8
New Hampshire,F,2014,Vivienne,8
New Hampshire,F,2014,Adelynn,7
New Hampshire,F,2014,Alexa,7
New Hampshire,F,2014,Aubrie,7
New Hampshire,F,2014,Danielle,7
New Hampshire,F,2014,Delilah,7
New Hampshire,F,2014,Eden,7
New Hampshire,F,2014,Evangeline,7
New Hampshire,F,2014,Georgia,7
New Hampshire,F,2014,Hayden,7
New Hampshire,F,2014,Ivy,7
New Hampshire,F,2014,Izabella,7
New Hampshire,F,2014,Jillian,7
New Hampshire,F,2014,Juliette,7
New Hampshire,F,2014,Katelyn,7
New Hampshire,F,2014,Kathryn,7
New Hampshire,F,2014,Kenzie,7
New Hampshire,F,2014,Kinley,7
New Hampshire,F,2014,Lena,7
New Hampshire,F,2014,Luna,7
New Hampshire,F,2014,Macie,7
New Hampshire,F,2014,Meredith,7
New Hampshire,F,2014,Olive,7
New Hampshire,F,2014,Phoebe,7
New Hampshire,F,2014,Sage,7
New Hampshire,F,2014,Adalynn,6
New Hampshire,F,2014,Alaina,6
New Hampshire,F,2014,Alexandra,6
New Hampshire,F,2014,Alison,6
New Hampshire,F,2014,Annabella,6
New Hampshire,F,2014,Annika,6
New Hampshire,F,2014,Arabella,6
New Hampshire,F,2014,Ariah,6
New Hampshire,F,2014,Ariel,6
New Hampshire,F,2014,Brianna,6
New Hampshire,F,2014,Brielle,6
New Hampshire,F,2014,Cali,6
New Hampshire,F,2014,Camilla,6
New Hampshire,F,2014,Elise,6
New Hampshire,F,2014,Freya,6
New Hampshire,F,2014,Gemma,6
New Hampshire,F,2014,Hayley,6
New Hampshire,F,2014,Iris,6
New Hampshire,F,2014,Jacqueline,6
New Hampshire,F,2014,Jade,6
New Hampshire,F,2014,Jasmine,6
New Hampshire,F,2014,Jocelyn,6
New Hampshire,F,2014,Jordyn,6
New Hampshire,F,2014,Katie,6
New Hampshire,F,2014,Leila,6
New Hampshire,F,2014,Lola,6
New Hampshire,F,2014,Makenzie,6
New Hampshire,F,2014,Maria,6
New Hampshire,F,2014,Mariah,6
New Hampshire,F,2014,Nova,6
New Hampshire,F,2014,Summer,6
New Hampshire,F,2014,Teagan,6
New Hampshire,F,2014,Tenley,6
New Hampshire,F,2014,Tessa,6
New Hampshire,F,2014,Adrianna,5
New Hampshire,F,2014,Alana,5
New Hampshire,F,2014,Alannah,5
