Id,Sex,Year,Name,Count
Mississippi,F,1949,Diann,10
Mississippi,F,1949,Donnie,10
Mississippi,F,1949,Dortha,10
Mississippi,F,1949,Gussie,10
Mississippi,F,1949,Harriet,10
Mississippi,F,1949,Imogene,10
Mississippi,F,1949,Ina,10
Mississippi,F,1949,Lila,10
Mississippi,F,1949,Lonnie,10
Mississippi,F,1949,Melinda,10
Mississippi,F,1949,Ouida,10
Mississippi,F,1949,Penny,10
Mississippi,F,1949,Rena,10
Mississippi,F,1949,Retha,10
Mississippi,F,1949,Rutha,10
Mississippi,F,1949,Sammie,10
Mississippi,F,1949,Sharron,10
Mississippi,F,1949,Stephanie,10
Mississippi,F,1949,Yolanda,10
Mississippi,F,1949,Andrea,9
Mississippi,F,1949,Dale,9
Mississippi,F,1949,Dolores,9
Mississippi,F,1949,Dorris,9
Mississippi,F,1949,Dottie,9
Mississippi,F,1949,Ginger,9
Mississippi,F,1949,Glynda,9
Mississippi,F,1949,Jeanie,9
Mississippi,F,1949,Jerlean,9
Mississippi,F,1949,Lilly,9
Mississippi,F,1949,Mandy,9
Mississippi,F,1949,Miriam,9
Mississippi,F,1949,Myrna,9
Mississippi,F,1949,Nita,9
Mississippi,F,1949,Ophelia,9
Mississippi,F,1949,Rosia,9
Mississippi,F,1949,Rubye,9
Mississippi,F,1949,Sybil,9
Mississippi,F,1949,Willa,9
Mississippi,F,1949,Birdie,8
Mississippi,F,1949,Birtha,8
Mississippi,F,1949,Blanche,8
Mississippi,F,1949,Cindy,8
Mississippi,F,1949,Clementine,8
Mississippi,F,1949,Curtis,8
Mississippi,F,1949,Elois,8
Mississippi,F,1949,Elouise,8
Mississippi,F,1949,Fay,8
Mississippi,F,1949,Freda,8
Mississippi,F,1949,Ivory,8
Mississippi,F,1949,Lelia,8
Mississippi,F,1949,Linnie,8
Mississippi,F,1949,Lora,8
Mississippi,F,1949,Lovie,8
Mississippi,F,1949,Malinda,8
Mississippi,F,1949,Mammie,8
Mississippi,F,1949,Maxcine,8
Mississippi,F,1949,Nan,8
Mississippi,F,1949,Nell,8
Mississippi,F,1949,Ramona,8
Mississippi,F,1949,Roxie,8
Mississippi,F,1949,Vergie,8
Mississippi,F,1949,Vicky,8
Mississippi,F,1949,Violet,8
Mississippi,F,1949,Wilda,8
Mississippi,F,1949,Alfreda,7
Mississippi,F,1949,Angeline,7
Mississippi,F,1949,Beth,7
Mississippi,F,1949,Billy,7
Mississippi,F,1949,Bobbye,7
Mississippi,F,1949,Cecelia,7
Mississippi,F,1949,Cleo,7
Mississippi,F,1949,Debbie,7
Mississippi,F,1949,Denise,7
Mississippi,F,1949,Everlean,7
Mississippi,F,1949,Gay,7
Mississippi,F,1949,Gearldine,7
Mississippi,F,1949,Glinda,7
Mississippi,F,1949,Janette,7
Mississippi,F,1949,Jaunita,7
Mississippi,F,1949,Jonnie,7
Mississippi,F,1949,Lana,7
Mississippi,F,1949,Leah,7
Mississippi,F,1949,Letha,7
Mississippi,F,1949,Louvenia,7
Mississippi,F,1949,Marian,7
Mississippi,F,1949,Odell,7
Mississippi,F,1949,Pat,7
Mississippi,F,1949,Phillis,7
Mississippi,F,1949,Sherron,7
Mississippi,F,1949,Syble,7
Mississippi,F,1949,Verlene,7
Mississippi,F,1949,Vonnie,7
Mississippi,F,1949,Yvette,7
Mississippi,F,1949,Amie,6
Mississippi,F,1949,Angie,6
Mississippi,F,1949,Augustine,6
Mississippi,F,1949,Ava,6
Mississippi,F,1949,Berniece,6
Mississippi,F,1949,Betsy,6
Mississippi,F,1949,Bonita,6
Mississippi,F,1949,Camille,6
Mississippi,F,1949,Cassandra,6
Mississippi,F,1949,Christene,6
Mississippi,F,1949,Clarice,6
Mississippi,F,1949,Dian,6
Mississippi,F,1949,Earnest,6
Mississippi,F,1949,Eileen,6
Mississippi,F,1949,Eugenia,6
Mississippi,F,1949,Florida,6
Mississippi,F,1949,Gale,6
Mississippi,F,1949,Jearlean,6
Mississippi,F,1949,Johnie,6
Mississippi,F,1949,Judi,6
Mississippi,F,1949,Kathie,6
Mississippi,F,1949,Lennie,6
Mississippi,F,1949,Lettie,6
Mississippi,F,1949,Louisa,6
Mississippi,F,1949,Lyndia,6
Mississippi,F,1949,Mabel,6
Mississippi,F,1949,Marcella,6
Mississippi,F,1949,Margarett,6
Mississippi,F,1949,Marlene,6
Mississippi,F,1949,Maude,6
Mississippi,F,1949,Nadine,6
Mississippi,F,1949,Nola,6
Mississippi,F,1949,Pattie,6
Mississippi,F,1949,Pearley,6
Mississippi,F,1949,Penelope,6
Mississippi,F,1949,Pinkie,6
Mississippi,F,1949,Reta,6
Mississippi,F,1949,Saundra,6
Mississippi,F,1949,Voncile,6
Mississippi,F,1949,Willia,6
Mississippi,F,1949,Zella,6
Mississippi,F,1949,Zula,6
Mississippi,F,1949,Adell,5
Mississippi,F,1949,Aline,5
Mississippi,F,1949,Allie,5
Mississippi,F,1949,Angelia,5
Mississippi,F,1949,Annell,5
Mississippi,F,1949,Arlene,5
Mississippi,F,1949,Arma,5
Mississippi,F,1949,Becky,5
Mississippi,F,1949,Berdie,5
Mississippi,F,1949,Bernadine,5
Mississippi,F,1949,Caldonia,5
Mississippi,F,1949,Carolyne,5
Mississippi,F,1949,Cassie,5
Mississippi,F,1949,Ceola,5
Mississippi,F,1949,Charles,5
Mississippi,F,1949,Darnell,5
Mississippi,F,1949,Deanna,5
Mississippi,F,1949,Dolly,5
Mississippi,F,1949,Dorothea,5
Mississippi,F,1949,Dyann,5
Mississippi,F,1949,Earnstine,5
Mississippi,F,1949,Eartha,5
Mississippi,F,1949,Elmer,5
Mississippi,F,1949,Emmer,5
Mississippi,F,1949,Emmie,5
Mississippi,F,1949,Erie,5
Mississippi,F,1949,Ether,5
Mississippi,F,1949,Evie,5
Mississippi,F,1949,Evon,5
Mississippi,F,1949,Florene,5
Mississippi,F,1949,Floria,5
Mississippi,F,1949,Georgie,5
Mississippi,F,1949,Iola,5
Mississippi,F,1949,Isabella,5
Mississippi,F,1949,Iva,5
Mississippi,F,1949,Jenny,5
Mississippi,F,1949,Jill,5
Mississippi,F,1949,Jossie,5
Mississippi,F,1949,Judie,5
Mississippi,F,1949,Katheryn,5
Mississippi,F,1949,Kitty,5
Mississippi,F,1949,Lauren,5
Mississippi,F,1949,Leatrice,5
Mississippi,F,1949,Leta,5
Mississippi,F,1949,Lindy,5
Mississippi,F,1949,Lubertha,5
Mississippi,F,1949,Lura,5
Mississippi,F,1949,Luvenia,5
Mississippi,F,1949,Lynette,5
Mississippi,F,1949,Madalyn,5
Mississippi,F,1949,Mahalia,5
Mississippi,F,1949,Maple,5
Mississippi,F,1949,Margarette,5
Mississippi,F,1949,Margret,5
Mississippi,F,1949,Marianne,5
Mississippi,F,1949,Matilda,5
Mississippi,F,1949,Maudie,5
Mississippi,F,1949,Mickey,5
Mississippi,F,1949,Mickie,5
Mississippi,F,1949,Molly,5
Mississippi,F,1949,Nadean,5
Mississippi,F,1949,Nannie,5
Mississippi,F,1949,Ray,5
Mississippi,F,1949,Regenia,5
Mississippi,F,1949,Robin,5
Mississippi,F,1949,Shelby,5
Mississippi,F,1949,Shellie,5
Mississippi,F,1949,Shirlean,5
Mississippi,F,1949,Sydney,5
Mississippi,F,1949,Terrie,5
Mississippi,F,1949,Tommye,5
Mississippi,F,1949,Vernell,5
Mississippi,F,1949,Winifred,5
Mississippi,F,1949,Zelda,5
Mississippi,F,1949,Zenobia,5
Mississippi,F,1949,Zettie,5
Mississippi,F,1950,Mary,1636
Mississippi,F,1950,Linda,1078
Mississippi,F,1950,Barbara,628
Mississippi,F,1950,Patricia,614
Mississippi,F,1950,Betty,579
Mississippi,F,1950,Dorothy,570
Mississippi,F,1950,Shirley,567
Mississippi,F,1950,Brenda,533
Mississippi,F,1950,Annie,472
Mississippi,F,1950,Sandra,403
Mississippi,F,1950,Gloria,397
Mississippi,F,1950,Martha,356
Mississippi,F,1950,Carolyn,352
Mississippi,F,1950,Judy,284
Mississippi,F,1950,Joyce,267
Mississippi,F,1950,Margaret,267
Mississippi,F,1950,Deborah,260
Mississippi,F,1950,Elizabeth,238
Mississippi,F,1950,Willie,232
Mississippi,F,1950,Bobbie,229
Mississippi,F,1950,Nancy,227
Mississippi,F,1950,Doris,214
Mississippi,F,1950,Rosie,210
Mississippi,F,1950,Emma,209
Mississippi,F,1950,Ruby,205
Mississippi,F,1950,Peggy,200
Mississippi,F,1950,Susan,196
Mississippi,F,1950,Sarah,191
Mississippi,F,1950,Janice,188
Mississippi,F,1950,Helen,186
Mississippi,F,1950,Wanda,185
Mississippi,F,1950,Alice,183
Mississippi,F,1950,Lillie,183
Mississippi,F,1950,Rebecca,177
Mississippi,F,1950,Beverly,173
Mississippi,F,1950,Donna,165
Mississippi,F,1950,Carol,159
Mississippi,F,1950,Virginia,159
Mississippi,F,1950,Ethel,149
Mississippi,F,1950,Glenda,148
Mississippi,F,1950,Sharon,137
Mississippi,F,1950,Jo,134
Mississippi,F,1950,Cynthia,130
Mississippi,F,1950,Evelyn,130
Mississippi,F,1950,Catherine,128
Mississippi,F,1950,Diane,123
Mississippi,F,1950,Rose,123
Mississippi,F,1950,Frances,120
Mississippi,F,1950,Bertha,116
Mississippi,F,1950,Ella,115
Mississippi,F,1950,Judith,115
Mississippi,F,1950,Mattie,114
Mississippi,F,1950,Bonnie,113
Mississippi,F,1950,Charlotte,113
Mississippi,F,1950,Minnie,113
Mississippi,F,1950,Bessie,112
Mississippi,F,1950,Mildred,112
Mississippi,F,1950,Clara,111
Mississippi,F,1950,Kathy,109
Mississippi,F,1950,Patsy,109
Mississippi,F,1950,Johnnie,107
Mississippi,F,1950,Mae,107
Mississippi,F,1950,Christine,106
Mississippi,F,1950,Marilyn,105
Mississippi,F,1950,Ruth,105
Mississippi,F,1950,Geraldine,103
Mississippi,F,1950,Janet,103
Mississippi,F,1950,Rita,103
Mississippi,F,1950,Georgia,101
Mississippi,F,1950,Pamela,101
Mississippi,F,1950,Bernice,97
Mississippi,F,1950,Gladys,97
Mississippi,F,1950,Jessie,97
Mississippi,F,1950,Edna,95
Mississippi,F,1950,Ann,91
Mississippi,F,1950,Katherine,91
Mississippi,F,1950,Laura,90
Mississippi,F,1950,Sherry,90
Mississippi,F,1950,Thelma,89
Mississippi,F,1950,Gwendolyn,88
Mississippi,F,1950,Jacqueline,87
Mississippi,F,1950,Karen,86
Mississippi,F,1950,Jean,82
Mississippi,F,1950,Margie,81
Mississippi,F,1950,Sylvia,81
Mississippi,F,1950,Hattie,80
Mississippi,F,1950,Louise,78
Mississippi,F,1950,Vera,78
Mississippi,F,1950,Eva,77
Mississippi,F,1950,Alma,76
Mississippi,F,1950,Cheryl,76
Mississippi,F,1950,Bettye,75
Mississippi,F,1950,Delores,75
Mississippi,F,1950,Earnestine,75
Mississippi,F,1950,Ida,75
Mississippi,F,1950,Juanita,75
Mississippi,F,1950,Julia,75
Mississippi,F,1950,Josephine,73
Mississippi,F,1950,Marie,73
Mississippi,F,1950,Lula,72
Mississippi,F,1950,Ruthie,71
Mississippi,F,1950,Phyllis,70
Mississippi,F,1950,Daisy,69
Mississippi,F,1950,Sheila,69
Mississippi,F,1950,Carrie,68
Mississippi,F,1950,Connie,68
Mississippi,F,1950,Maggie,68
Mississippi,F,1950,Bettie,67
Mississippi,F,1950,Dianne,66
Mississippi,F,1950,Velma,66
Mississippi,F,1950,Fannie,65
Mississippi,F,1950,Lynda,65
Mississippi,F,1950,Hazel,63
Mississippi,F,1950,Maxine,62
Mississippi,F,1950,Anna,61
Mississippi,F,1950,Beatrice,61
Mississippi,F,1950,Pearlie,61
Mississippi,F,1950,Joan,60
Mississippi,F,1950,Kathryn,60
Mississippi,F,1950,Ora,60
Mississippi,F,1950,Jeanette,59
Mississippi,F,1950,Kathleen,59
Mississippi,F,1950,Irene,58
Mississippi,F,1950,Lois,58
Mississippi,F,1950,Paula,57
Mississippi,F,1950,Cathy,55
Mississippi,F,1950,Debra,55
Mississippi,F,1950,Flora,55
Mississippi,F,1950,Deloris,52
Mississippi,F,1950,Janie,52
Mississippi,F,1950,Katie,51
Mississippi,F,1950,Nellie,51
Mississippi,F,1950,Ollie,51
Mississippi,F,1950,Erma,50
Mississippi,F,1950,Stella,50
Mississippi,F,1950,Susie,50
Mississippi,F,1950,Yvonne,50
Mississippi,F,1950,Norma,49
Mississippi,F,1950,Vivian,49
Mississippi,F,1950,Annette,48
Mississippi,F,1950,Rachel,48
Mississippi,F,1950,Dorthy,47
Mississippi,F,1950,Lillian,47
Mississippi,F,1950,Audrey,46
Mississippi,F,1950,Dora,46
Mississippi,F,1950,Jane,46
Mississippi,F,1950,Lena,46
Mississippi,F,1950,Marsha,46
Mississippi,F,1950,Sara,46
Mississippi,F,1950,Sue,46
Mississippi,F,1950,Teresa,46
Mississippi,F,1950,Cora,45
Mississippi,F,1950,Ellen,45
Mississippi,F,1950,Essie,45
Mississippi,F,1950,Lucille,45
Mississippi,F,1950,Anita,44
Mississippi,F,1950,Elaine,44
Mississippi,F,1950,Frankie,43
Mississippi,F,1950,Gail,43
Mississippi,F,1950,Pauline,43
Mississippi,F,1950,Sally,43
Mississippi,F,1950,Theresa,43
Mississippi,F,1950,Charlene,42
Mississippi,F,1950,Edith,42
Mississippi,F,1950,Joann,42
Mississippi,F,1950,Lucy,41
Mississippi,F,1950,Addie,39
Mississippi,F,1950,Lee,39
Mississippi,F,1950,Mamie,39
Mississippi,F,1950,Wilma,39
Mississippi,F,1950,Billie,38
Mississippi,F,1950,Geneva,38
Mississippi,F,1950,Faye,37
Mississippi,F,1950,Janis,36
Mississippi,F,1950,Vicki,36
Mississippi,F,1950,Sadie,35
Mississippi,F,1950,Belinda,34
Mississippi,F,1950,Ernestine,34
Mississippi,F,1950,Florence,34
Mississippi,F,1950,Marion,34
Mississippi,F,1950,Nora,34
Mississippi,F,1950,Shelia,34
Mississippi,F,1950,Alberta,33
Mississippi,F,1950,Diana,33
Mississippi,F,1950,Eddie,33
Mississippi,F,1950,Lizzie,33
Mississippi,F,1950,Rosa,33
Mississippi,F,1950,Vickie,33
Mississippi,F,1950,Earline,32
Mississippi,F,1950,Jennie,32
Mississippi,F,1950,Kay,32
Mississippi,F,1950,Leola,32
Mississippi,F,1950,Myra,32
Mississippi,F,1950,Paulette,32
Mississippi,F,1950,Eloise,31
Mississippi,F,1950,Jannie,31
Mississippi,F,1950,Elnora,30
Mississippi,F,1950,Lela,30
Mississippi,F,1950,Mable,30
Mississippi,F,1950,Queen,30
Mississippi,F,1950,Rhonda,30
Mississippi,F,1950,Roberta,30
Mississippi,F,1950,Rosemary,30
Mississippi,F,1950,Rosetta,30
Mississippi,F,1950,Anne,29
Mississippi,F,1950,Delois,29
Mississippi,F,1950,Hilda,29
Mississippi,F,1950,Lola,29
Mississippi,F,1950,Sallie,29
Mississippi,F,1950,Estella,28
Mississippi,F,1950,Eunice,28
Mississippi,F,1950,Jimmie,28
Mississippi,F,1950,Lynn,28
Mississippi,F,1950,Earlean,27
Mississippi,F,1950,Jennifer,27
Mississippi,F,1950,Jerry,27
Mississippi,F,1950,Marjorie,27
Mississippi,F,1950,Ada,26
Mississippi,F,1950,Constance,26
Mississippi,F,1950,Suzanne,26
Mississippi,F,1950,Agnes,25
Mississippi,F,1950,Beulah,25
Mississippi,F,1950,Esther,25
Mississippi,F,1950,Grace,25
Mississippi,F,1950,Jackie,25
Mississippi,F,1950,Josie,25
Mississippi,F,1950,June,25
Mississippi,F,1950,Marcia,25
Mississippi,F,1950,Myrtle,25
Mississippi,F,1950,Tommie,25
Mississippi,F,1950,Terry,24
Mississippi,F,1950,Victoria,24
Mississippi,F,1950,Freddie,23
Mississippi,F,1950,Irma,23
Mississippi,F,1950,Gertrude,22
Mississippi,F,1950,Loretta,22
Mississippi,F,1950,Pearl,22
Mississippi,F,1950,Virgie,22
Mississippi,F,1950,Claudia,21
Mississippi,F,1950,Darlene,21
Mississippi,F,1950,Earlene,21
Mississippi,F,1950,Etta,21
Mississippi,F,1950,Francis,21
Mississippi,F,1950,Joe,21
Mississippi,F,1950,Melba,21
Mississippi,F,1950,Ola,21
Mississippi,F,1950,Regina,21
Mississippi,F,1950,Robbie,21
Mississippi,F,1950,Veronica,21
Mississippi,F,1950,Della,20
Mississippi,F,1950,Eula,20
Mississippi,F,1950,Gracie,20
Mississippi,F,1950,Iris,20
Mississippi,F,1950,Nina,20
Mississippi,F,1950,Julie,19
Mississippi,F,1950,Viola,19
Mississippi,F,1950,Bobby,18
Mississippi,F,1950,Callie,18
Mississippi,F,1950,Charlie,18
Mississippi,F,1950,Debbie,18
Mississippi,F,1950,Elsie,18
Mississippi,F,1950,Jacquelyn,18
Mississippi,F,1950,Jewel,18
Mississippi,F,1950,Kattie,18
Mississippi,F,1950,Lydia,18
Mississippi,F,1950,May,18
Mississippi,F,1950,Melissa,18
Mississippi,F,1950,Ophelia,18
Mississippi,F,1950,Amanda,17
Mississippi,F,1950,Angela,17
Mississippi,F,1950,Celia,17
Mississippi,F,1950,Doretha,17
Mississippi,F,1950,Eliza,17
Mississippi,F,1950,Inez,17
Mississippi,F,1950,Jeannette,17
Mississippi,F,1950,Joanne,17
Mississippi,F,1950,Lou,17
Mississippi,F,1950,Melinda,17
Mississippi,F,1950,Olivia,17
Mississippi,F,1950,Priscilla,17
Mississippi,F,1950,Valerie,17
Mississippi,F,1950,Becky,16
Mississippi,F,1950,Carla,16
Mississippi,F,1950,Corine,16
Mississippi,F,1950,Emily,16
Mississippi,F,1950,Jeanne,16
Mississippi,F,1950,Jeannie,16
Mississippi,F,1950,Lorraine,16
Mississippi,F,1950,Mollie,16
Mississippi,F,1950,Naomi,16
Mississippi,F,1950,Nettie,16
Mississippi,F,1950,Penny,16
Mississippi,F,1950,Stephanie,16
Mississippi,F,1950,Allie,15
Mississippi,F,1950,Claudine,15
Mississippi,F,1950,Dolly,15
Mississippi,F,1950,Eleanor,15
Mississippi,F,1950,Henrietta,15
Mississippi,F,1950,James,15
Mississippi,F,1950,Jan,15
Mississippi,F,1950,Nelda,15
Mississippi,F,1950,Pearline,15
Mississippi,F,1950,Reba,15
Mississippi,F,1950,Bennie,14
Mississippi,F,1950,Dollie,14
Mississippi,F,1950,Lenora,14
Mississippi,F,1950,Lorine,14
Mississippi,F,1950,Mavis,14
Mississippi,F,1950,Miriam,14
Mississippi,F,1950,Peggie,14
Mississippi,F,1950,Sharron,14
Mississippi,F,1950,Sheryl,14
Mississippi,F,1950,Verna,14
Mississippi,F,1950,Amy,13
Mississippi,F,1950,Dessie,13
Mississippi,F,1950,Florine,13
Mississippi,F,1950,Gayle,13
Mississippi,F,1950,Harriet,13
Mississippi,F,1950,Joy,13
Mississippi,F,1950,Lana,13
Mississippi,F,1950,Laverne,13
Mississippi,F,1950,Lonnie,13
Mississippi,F,1950,Lottie,13
Mississippi,F,1950,Myrtis,13
Mississippi,F,1950,Polly,13
Mississippi,F,1950,Rosalind,13
Mississippi,F,1950,Sherrie,13
Mississippi,F,1950,Vicky,13
Mississippi,F,1950,Dale,12
Mississippi,F,1950,Dixie,12
Mississippi,F,1950,Easter,12
Mississippi,F,1950,Effie,12
Mississippi,F,1950,Leona,12
Mississippi,F,1950,Letha,12
Mississippi,F,1950,Magnolia,12
Mississippi,F,1950,Marian,12
Mississippi,F,1950,Melanie,12
Mississippi,F,1950,Nell,12
Mississippi,F,1950,Opal,12
Mississippi,F,1950,Patti,12
Mississippi,F,1950,Amelia,11
Mississippi,F,1950,Arlene,11
Mississippi,F,1950,Ava,11
Mississippi,F,1950,Beth,11
Mississippi,F,1950,Dorris,11
Mississippi,F,1950,Ginger,11
Mississippi,F,1950,Imogene,11
Mississippi,F,1950,Jewell,11
Mississippi,F,1950,Lessie,11
Mississippi,F,1950,Lovie,11
Mississippi,F,1950,Marianne,11
Mississippi,F,1950,Marva,11
Mississippi,F,1950,Millie,11
Mississippi,F,1950,Mona,11
Mississippi,F,1950,Angie,10
Mississippi,F,1950,Betsy,10
Mississippi,F,1950,Celeste,10
Mississippi,F,1950,Celestine,10
Mississippi,F,1950,Charles,10
Mississippi,F,1950,Fay,10
Mississippi,F,1950,Jeanie,10
Mississippi,F,1950,Lisa,10
Mississippi,F,1950,Lora,10
Mississippi,F,1950,Lorene,10
Mississippi,F,1950,Louvenia,10
Mississippi,F,1950,Lucile,10
Mississippi,F,1950,Lucinda,10
Mississippi,F,1950,Lue,10
Mississippi,F,1950,Nona,10
Mississippi,F,1950,Odessa,10
Mississippi,F,1950,Rena,10
Mississippi,F,1950,Toni,10
Mississippi,F,1950,Zelma,10
Mississippi,F,1950,Birtha,9
Mississippi,F,1950,Bobbye,9
Mississippi,F,1950,Bonita,9
Mississippi,F,1950,Caroline,9
Mississippi,F,1950,Cassie,9
Mississippi,F,1950,Cecelia,9
Mississippi,F,1950,Charline,9
Mississippi,F,1950,Cherry,9
Mississippi,F,1950,Denise,9
Mississippi,F,1950,Diann,9
Mississippi,F,1950,Dolores,9
Mississippi,F,1950,Ester,9
Mississippi,F,1950,Flossie,9
Mississippi,F,1950,Gussie,9
Mississippi,F,1950,Hellen,9
Mississippi,F,1950,Idella,9
Mississippi,F,1950,Iva,9
Mississippi,F,1950,Ivory,9
Mississippi,F,1950,Jamie,9
Mississippi,F,1950,Jenny,9
Mississippi,F,1950,Jerlean,9
Mississippi,F,1950,Luella,9
Mississippi,F,1950,Matilda,9
Mississippi,F,1950,Mittie,9
Mississippi,F,1950,Patty,9
Mississippi,F,1950,Roxie,9
Mississippi,F,1950,Rubye,9
Mississippi,F,1950,Sammie,9
Mississippi,F,1950,Shelley,9
Mississippi,F,1950,Shelly,9
Mississippi,F,1950,Candace,8
Mississippi,F,1950,Cassandra,8
Mississippi,F,1950,Charlean,8
Mississippi,F,1950,Cindy,8
Mississippi,F,1950,Clementine,8
Mississippi,F,1950,Cornelia,8
Mississippi,F,1950,Daphne,8
Mississippi,F,1950,Dianna,8
Mississippi,F,1950,Elma,8
Mississippi,F,1950,Florida,8
Mississippi,F,1950,Francine,8
Mississippi,F,1950,Gay,8
Mississippi,F,1950,Iola,8
Mississippi,F,1950,Judie,8
Mississippi,F,1950,Larry,8
Mississippi,F,1950,Luvenia,8
Mississippi,F,1950,Margarett,8
Mississippi,F,1950,Maria,8
Mississippi,F,1950,Nola,8
Mississippi,F,1950,Retha,8
Mississippi,F,1950,Robert,8
Mississippi,F,1950,Robin,8
Mississippi,F,1950,Rutha,8
Mississippi,F,1950,Unknown,8
Mississippi,F,1950,Vernice,8
Mississippi,F,1950,Walter,8
Mississippi,F,1950,Yolanda,8
Mississippi,F,1950,Andrea,7
Mississippi,F,1950,Birdia,7
Mississippi,F,1950,Claire,7
Mississippi,F,1950,Claudette,7
Mississippi,F,1950,Donnie,7
Mississippi,F,1950,Edwina,7
Mississippi,F,1950,Isabella,7
Mississippi,F,1950,Ivy,7
Mississippi,F,1950,John,7
Mississippi,F,1950,Louella,7
Mississippi,F,1950,Margaree,7
Mississippi,F,1950,Melvin,7
Mississippi,F,1950,Nannie,7
Mississippi,F,1950,Pattie,7
Mississippi,F,1950,Shelby,7
Mississippi,F,1950,Sybil,7
Mississippi,F,1950,Violet,7
Mississippi,F,1950,Aretha,6
Mississippi,F,1950,Augustine,6
Mississippi,F,1950,Barbra,6
Mississippi,F,1950,Bernadine,6
Mississippi,F,1950,Cecilia,6
Mississippi,F,1950,Clarice,6
Mississippi,F,1950,Deborrah,6
Mississippi,F,1950,Deloise,6
Mississippi,F,1950,Dyann,6
Mississippi,F,1950,Elvira,6
Mississippi,F,1950,Everlena,6
Mississippi,F,1950,Evie,6
Mississippi,F,1950,Evon,6
Mississippi,F,1950,Gearldine,6
Mississippi,F,1950,Girtha,6
Mississippi,F,1950,Glinda,6
Mississippi,F,1950,Idell,6
Mississippi,F,1950,Ina,6
Mississippi,F,1950,Janette,6
Mississippi,F,1950,Jettie,6
Mississippi,F,1950,Jill,6
Mississippi,F,1950,Jonnie,6
Mississippi,F,1950,Ledora,6
Mississippi,F,1950,Leslie,6
Mississippi,F,1950,Linnie,6
Mississippi,F,1950,Loraine,6
Mississippi,F,1950,Lynette,6
Mississippi,F,1950,Lynne,6
Mississippi,F,1950,Marcella,6
Mississippi,F,1950,Margret,6
Mississippi,F,1950,Marlene,6
Mississippi,F,1950,Maude,6
Mississippi,F,1950,Muriel,6
Mississippi,F,1950,Nadine,6
Mississippi,F,1950,Nita,6
Mississippi,F,1950,Pearlean,6
Mississippi,F,1950,Pearlene,6
Mississippi,F,1950,Penelope,6
Mississippi,F,1950,Portia,6
Mississippi,F,1950,Rosia,6
Mississippi,F,1950,Sherley,6
Mississippi,F,1950,Sherri,6
Mississippi,F,1950,Albertha,5
Mississippi,F,1950,Alfreda,5
Mississippi,F,1950,Allene,5
Mississippi,F,1950,Althea,5
Mississippi,F,1950,April,5
Mississippi,F,1950,Arlean,5
Mississippi,F,1950,Arleen,5
Mississippi,F,1950,Arma,5
Mississippi,F,1950,Avis,5
Mississippi,F,1950,Bette,5
Mississippi,F,1950,Billy,5
Mississippi,F,1950,Birdie,5
Mississippi,F,1950,Carlene,5
Mississippi,F,1950,Carole,5
Mississippi,F,1950,Charlette,5
Mississippi,F,1950,Cheri,5
Mississippi,F,1950,Christina,5
Mississippi,F,1950,Christy,5
Mississippi,F,1950,Deanna,5
Mississippi,F,1950,Dovie,5
Mississippi,F,1950,Earnest,5
Mississippi,F,1950,Elouise,5
Mississippi,F,1950,Emmer,5
Mississippi,F,1950,Estelle,5
Mississippi,F,1950,Ether,5
Mississippi,F,1950,Freda,5
Mississippi,F,1950,Fredia,5
Mississippi,F,1950,Georgie,5
Mississippi,F,1950,Glory,5
Mississippi,F,1950,Ira,5
Mississippi,F,1950,Jeraldine,5
Mississippi,F,1950,Kate,5
Mississippi,F,1950,Leatha,5
Mississippi,F,1950,Leonia,5
Mississippi,F,1950,Lutricia,5
Mississippi,F,1950,Mabel,5
Mississippi,F,1950,Malinda,5
Mississippi,F,1950,Mandy,5
Mississippi,F,1950,Maudine,5
Mississippi,F,1950,Maureen,5
Mississippi,F,1950,Mickey,5
Mississippi,F,1950,Molly,5
Mississippi,F,1950,Monica,5
Mississippi,F,1950,Myrna,5
Mississippi,F,1950,Ossie,5
Mississippi,F,1950,Ouida,5
Mississippi,F,1950,Patrica,5
Mississippi,F,1950,Ramona,5
Mississippi,F,1950,Reta,5
Mississippi,F,1950,Rosalyn,5
Mississippi,F,1950,Saundra,5
Mississippi,F,1950,Savannah,5
Mississippi,F,1950,Shirlean,5
Mississippi,F,1950,Tina,5
Mississippi,F,1950,Trudy,5
Mississippi,F,1950,Wilda,5
Mississippi,F,1950,Zandra,5
Mississippi,F,1951,Mary,1593
Mississippi,F,1951,Linda,1048
Mississippi,F,1951,Patricia,676
Mississippi,F,1951,Betty,650
Mississippi,F,1951,Barbara,621
Mississippi,F,1951,Dorothy,593
Mississippi,F,1951,Shirley,544
Mississippi,F,1951,Brenda,532
Mississippi,F,1951,Deborah,438
Mississippi,F,1951,Annie,409
Mississippi,F,1951,Gloria,371
Mississippi,F,1951,Martha,358
Mississippi,F,1951,Sandra,357
Mississippi,F,1951,Carolyn,346
Mississippi,F,1951,Judy,321
Mississippi,F,1951,Nancy,270
Mississippi,F,1951,Joyce,268
Mississippi,F,1951,Margaret,252
Mississippi,F,1951,Willie,232
Mississippi,F,1951,Janice,231
Mississippi,F,1951,Bobbie,221
Mississippi,F,1951,Helen,221
Mississippi,F,1951,Elizabeth,216
Mississippi,F,1951,Rosie,214
Mississippi,F,1951,Donna,213
Mississippi,F,1951,Ruby,208
Mississippi,F,1951,Peggy,207
Mississippi,F,1951,Emma,203
Mississippi,F,1951,Susan,199
