Id,Sex,Year,Name,Count
Kentucky,F,1994,Jacqueline,40
Kentucky,F,1994,Margaret,40
Kentucky,F,1994,Felicia,39
Kentucky,F,1994,Maria,39
Kentucky,F,1994,Cassidy,38
Kentucky,F,1994,Alisha,37
Kentucky,F,1994,Kasey,37
Kentucky,F,1994,Madeline,37
Kentucky,F,1994,Raven,37
Kentucky,F,1994,Audrey,36
Kentucky,F,1994,Lacey,36
Kentucky,F,1994,Tessa,36
Kentucky,F,1994,Angel,35
Kentucky,F,1994,Brooklyn,35
Kentucky,F,1994,Chasity,35
Kentucky,F,1994,Julia,35
Kentucky,F,1994,Katlyn,35
Kentucky,F,1994,Leslie,35
Kentucky,F,1994,Candace,34
Kentucky,F,1994,Sabrina,34
Kentucky,F,1994,Ariel,33
Kentucky,F,1994,Bailey,33
Kentucky,F,1994,Kendall,33
Kentucky,F,1994,Meredith,33
Kentucky,F,1994,Desiree,32
Kentucky,F,1994,Hailey,32
Kentucky,F,1994,Julie,32
Kentucky,F,1994,Ashton,31
Kentucky,F,1994,Erika,31
Kentucky,F,1994,Lydia,31
Kentucky,F,1994,Ashlee,30
Kentucky,F,1994,Chelsie,30
Kentucky,F,1994,Ellen,30
Kentucky,F,1994,Maggie,30
Kentucky,F,1994,Mikayla,30
Kentucky,F,1994,Alison,29
Kentucky,F,1994,Grace,29
Kentucky,F,1994,Cassie,28
Kentucky,F,1994,Mallory,28
Kentucky,F,1994,Cierra,27
Kentucky,F,1994,Cynthia,27
Kentucky,F,1994,Deanna,27
Kentucky,F,1994,Kelli,27
Kentucky,F,1994,Abby,26
Kentucky,F,1994,Krista,26
Kentucky,F,1994,Jade,25
Kentucky,F,1994,Kelsie,25
Kentucky,F,1994,Meghan,25
Kentucky,F,1994,Monica,25
Kentucky,F,1994,Patricia,25
Kentucky,F,1994,Kirsten,24
Kentucky,F,1994,Caroline,23
Kentucky,F,1994,Kennedy,23
Kentucky,F,1994,Lisa,23
Kentucky,F,1994,Melanie,23
Kentucky,F,1994,Peyton,23
Kentucky,F,1994,Tiara,23
Kentucky,F,1994,Callie,22
Kentucky,F,1994,Dakota,22
Kentucky,F,1994,Hope,22
Kentucky,F,1994,Kaylee,22
Kentucky,F,1994,Kylie,22
Kentucky,F,1994,Aaliyah,21
Kentucky,F,1994,Alexa,21
Kentucky,F,1994,Emilee,21
Kentucky,F,1994,Mercedes,21
Kentucky,F,1994,Shawna,20
Kentucky,F,1994,Allyson,19
Kentucky,F,1994,Amelia,19
Kentucky,F,1994,Candice,19
Kentucky,F,1994,Faith,19
Kentucky,F,1994,Jaclyn,19
Kentucky,F,1994,Jessie,19
Kentucky,F,1994,Jillian,19
Kentucky,F,1994,Katelynn,19
Kentucky,F,1994,Lillian,19
Kentucky,F,1994,Mollie,19
Kentucky,F,1994,Susan,19
Kentucky,F,1994,Carolyn,18
Kentucky,F,1994,Chloe,18
Kentucky,F,1994,Ciara,18
Kentucky,F,1994,Harley,18
Kentucky,F,1994,Hunter,18
Kentucky,F,1994,Makenzie,18
Kentucky,F,1994,Misty,18
Kentucky,F,1994,Alexus,17
Kentucky,F,1994,Aubrey,17
Kentucky,F,1994,Bridget,17
Kentucky,F,1994,Carissa,17
Kentucky,F,1994,Carly,17
Kentucky,F,1994,Keisha,17
Kentucky,F,1994,Logan,17
Kentucky,F,1994,Nikki,17
Kentucky,F,1994,Angelica,16
Kentucky,F,1994,Brenna,16
Kentucky,F,1994,Cara,16
Kentucky,F,1994,Christian,16
Kentucky,F,1994,Colleen,16
Kentucky,F,1994,Cortney,16
Kentucky,F,1994,Justice,16
Kentucky,F,1994,Karen,16
Kentucky,F,1994,Kathleen,16
Kentucky,F,1994,Lyndsey,16
Kentucky,F,1994,Melody,16
Kentucky,F,1994,Tasha,16
Kentucky,F,1994,Alissa,15
Kentucky,F,1994,Ann,15
Kentucky,F,1994,Anne,15
Kentucky,F,1994,Ashleigh,15
Kentucky,F,1994,Charity,15
Kentucky,F,1994,Cheyanne,15
Kentucky,F,1994,Christine,15
Kentucky,F,1994,Destiney,15
Kentucky,F,1994,Diamond,15
Kentucky,F,1994,Hallie,15
Kentucky,F,1994,Joanna,15
Kentucky,F,1994,Katrina,15
Kentucky,F,1994,Kaylyn,15
Kentucky,F,1994,Krystal,15
Kentucky,F,1994,Laken,15
Kentucky,F,1994,Lori,15
Kentucky,F,1994,Marie,15
Kentucky,F,1994,Maya,15
Kentucky,F,1994,Melinda,15
Kentucky,F,1994,Stacy,15
Kentucky,F,1994,Tamara,15
Kentucky,F,1994,Virginia,15
Kentucky,F,1994,Adrienne,14
Kentucky,F,1994,Claire,14
Kentucky,F,1994,Dana,14
Kentucky,F,1994,Dominique,14
Kentucky,F,1994,Josie,14
Kentucky,F,1994,Savanna,14
Kentucky,F,1994,Whitley,14
Kentucky,F,1994,Bobbie,13
Kentucky,F,1994,Carley,13
Kentucky,F,1994,Christy,13
Kentucky,F,1994,Darian,13
Kentucky,F,1994,Kiara,13
Kentucky,F,1994,Kristan,13
Kentucky,F,1994,Latasha,13
Kentucky,F,1994,Leanna,13
Kentucky,F,1994,Linda,13
Kentucky,F,1994,Maranda,13
Kentucky,F,1994,Pamela,13
Kentucky,F,1994,Robyn,13
Kentucky,F,1994,Shayla,13
Kentucky,F,1994,Shayna,13
Kentucky,F,1994,Sidney,13
Kentucky,F,1994,Tabatha,13
Kentucky,F,1994,Toni,13
Kentucky,F,1994,Abbey,12
Kentucky,F,1994,Asia,12
Kentucky,F,1994,Chandler,12
Kentucky,F,1994,Desirae,12
Kentucky,F,1994,Destinee,12
Kentucky,F,1994,Hailee,12
Kentucky,F,1994,Hanna,12
Kentucky,F,1994,Heidi,12
Kentucky,F,1994,Kari,12
Kentucky,F,1994,Kelley,12
Kentucky,F,1994,Khadijah,12
Kentucky,F,1994,Kourtney,12
Kentucky,F,1994,Macy,12
Kentucky,F,1994,Martha,12
Kentucky,F,1994,Alana,11
Kentucky,F,1994,Breana,11
Kentucky,F,1994,Carrie,11
Kentucky,F,1994,Clara,11
Kentucky,F,1994,Cora,11
Kentucky,F,1994,Gina,11
Kentucky,F,1994,Halie,11
Kentucky,F,1994,Hillary,11
Kentucky,F,1994,Kellie,11
Kentucky,F,1994,Nancy,11
Kentucky,F,1994,Rikki,11
Kentucky,F,1994,Robin,11
Kentucky,F,1994,Shelly,11
Kentucky,F,1994,Valerie,11
Kentucky,F,1994,Alexia,10
Kentucky,F,1994,Annie,10
Kentucky,F,1994,Ashlyn,10
Kentucky,F,1994,Billie,10
Kentucky,F,1994,Bridgett,10
Kentucky,F,1994,Britney,10
Kentucky,F,1994,Brittani,10
Kentucky,F,1994,Casandra,10
Kentucky,F,1994,Ciera,10
Kentucky,F,1994,Cori,10
Kentucky,F,1994,Haylee,10
Kentucky,F,1994,Heaven,10
Kentucky,F,1994,Hollie,10
Kentucky,F,1994,Jessi,10
Kentucky,F,1994,Joy,10
Kentucky,F,1994,Katelin,10
Kentucky,F,1994,Katlin,10
Kentucky,F,1994,Kaylin,10
Kentucky,F,1994,Kierra,10
Kentucky,F,1994,Marisa,10
Kentucky,F,1994,Ruby,10
Kentucky,F,1994,Sadie,10
Kentucky,F,1994,Shelbie,10
Kentucky,F,1994,Stacey,10
Kentucky,F,1994,Tayler,10
Kentucky,F,1994,Tia,10
Kentucky,F,1994,Tiffani,10
Kentucky,F,1994,Vanessa,10
Kentucky,F,1994,Veronica,10
Kentucky,F,1994,Alyson,9
Kentucky,F,1994,Anastasia,9
Kentucky,F,1994,Brook,9
Kentucky,F,1994,Carlie,9
Kentucky,F,1994,Darby,9
Kentucky,F,1994,Deborah,9
Kentucky,F,1994,Delaney,9
Kentucky,F,1994,Devin,9
Kentucky,F,1994,Donna,9
Kentucky,F,1994,Eva,9
Kentucky,F,1994,Halee,9
Kentucky,F,1994,Jacquelyn,9
Kentucky,F,1994,Jocelyn,9
Kentucky,F,1994,Jodie,9
Kentucky,F,1994,Kali,9
Kentucky,F,1994,Kalyn,9
Kentucky,F,1994,Kassandra,9
Kentucky,F,1994,Keri,9
Kentucky,F,1994,Kirstin,9
Kentucky,F,1994,Lakeisha,9
Kentucky,F,1994,Leigh,9
Kentucky,F,1994,Madelyn,9
Kentucky,F,1994,Mckayla,9
Kentucky,F,1994,Mckenna,9
Kentucky,F,1994,Nichole,9
Kentucky,F,1994,Nina,9
Kentucky,F,1994,Paula,9
Kentucky,F,1994,Racheal,9
Kentucky,F,1994,Renee,9
Kentucky,F,1994,Ruth,9
Kentucky,F,1994,Shanda,9
Kentucky,F,1994,Sophia,9
Kentucky,F,1994,Teresa,9
Kentucky,F,1994,Tonya,9
Kentucky,F,1994,Abbigail,8
Kentucky,F,1994,Audra,8
Kentucky,F,1994,Beth,8
Kentucky,F,1994,Bridgette,8
Kentucky,F,1994,Carol,8
Kentucky,F,1994,Celeste,8
Kentucky,F,1994,Charlotte,8
Kentucky,F,1994,Christa,8
Kentucky,F,1994,Clarissa,8
Kentucky,F,1994,Dawn,8
Kentucky,F,1994,Destini,8
Kentucky,F,1994,Frances,8
Kentucky,F,1994,Georgia,8
Kentucky,F,1994,Haleigh,8
Kentucky,F,1994,Isabella,8
Kentucky,F,1994,Janie,8
Kentucky,F,1994,Jodi,8
Kentucky,F,1994,Kaitlynn,8
Kentucky,F,1994,Karlee,8
Kentucky,F,1994,Kelsea,8
Kentucky,F,1994,Kelsi,8
Kentucky,F,1994,Kenya,8
Kentucky,F,1994,Kiera,8
Kentucky,F,1994,Kinsey,8
Kentucky,F,1994,Kristi,8
Kentucky,F,1994,Kristian,8
Kentucky,F,1994,Lily,8
Kentucky,F,1994,Lynsey,8
Kentucky,F,1994,Micaela,8
Kentucky,F,1994,Payton,8
Kentucky,F,1994,Riley,8
Kentucky,F,1994,Shana,8
Kentucky,F,1994,Sharon,8
Kentucky,F,1994,Shelbi,8
Kentucky,F,1994,Sherry,8
Kentucky,F,1994,Stacie,8
Kentucky,F,1994,Tanisha,8
Kentucky,F,1994,Terri,8
Kentucky,F,1994,Trinity,8
Kentucky,F,1994,Tyler,8
Kentucky,F,1994,Zoe,8
Kentucky,F,1994,Aleah,7
Kentucky,F,1994,Alesha,7
Kentucky,F,1994,Beverly,7
Kentucky,F,1994,Brandie,7
Kentucky,F,1994,Carmen,7
Kentucky,F,1994,Cayla,7
Kentucky,F,1994,Dallas,7
Kentucky,F,1994,Diana,7
Kentucky,F,1994,Elise,7
Kentucky,F,1994,Ella,7
Kentucky,F,1994,Felisha,7
Kentucky,F,1994,Gwendolyn,7
Kentucky,F,1994,Haylie,7
Kentucky,F,1994,Helen,7
Kentucky,F,1994,Jane,7
Kentucky,F,1994,Janet,7
Kentucky,F,1994,Jazmine,7
Kentucky,F,1994,Jerrica,7
Kentucky,F,1994,Jordyn,7
Kentucky,F,1994,Kacey,7
Kentucky,F,1994,Kaila,7
Kentucky,F,1994,Kaleigh,7
Kentucky,F,1994,Kassidy,7
Kentucky,F,1994,Kristine,7
Kentucky,F,1994,Kristy,7
Kentucky,F,1994,Kylee,7
Kentucky,F,1994,Lacy,7
Kentucky,F,1994,Loren,7
Kentucky,F,1994,Lucy,7
Kentucky,F,1994,Marina,7
Kentucky,F,1994,Mattie,7
Kentucky,F,1994,Mikaela,7
Kentucky,F,1994,Randi,7
Kentucky,F,1994,Ryan,7
Kentucky,F,1994,Sally,7
Kentucky,F,1994,Savanah,7
Kentucky,F,1994,Scarlett,7
Kentucky,F,1994,Skylar,7
Kentucky,F,1994,Tammy,7
Kentucky,F,1994,Taryn,7
Kentucky,F,1994,Tierra,7
Kentucky,F,1994,Tracey,7
Kentucky,F,1994,Trista,7
Kentucky,F,1994,Alexandrea,6
Kentucky,F,1994,Alisa,6
Kentucky,F,1994,Aliyah,6
Kentucky,F,1994,Allie,6
Kentucky,F,1994,Anissa,6
Kentucky,F,1994,Arianna,6
Kentucky,F,1994,Arielle,6
Kentucky,F,1994,Ashlie,6
Kentucky,F,1994,Bethanie,6
Kentucky,F,1994,Betty,6
Kentucky,F,1994,Bobbi,6
Kentucky,F,1994,Brooklynn,6
Kentucky,F,1994,Bryanna,6
Kentucky,F,1994,Caitlynn,6
Kentucky,F,1994,Camille,6
Kentucky,F,1994,Cheyenna,6
Kentucky,F,1994,Christen,6
Kentucky,F,1994,Christin,6
Kentucky,F,1994,Cindy,6
Kentucky,F,1994,Claudia,6
Kentucky,F,1994,Debra,6
Kentucky,F,1994,Devan,6
Kentucky,F,1994,Devon,6
Kentucky,F,1994,Ebony,6
Kentucky,F,1994,Eleanor,6
Kentucky,F,1994,Elisabeth,6
Kentucky,F,1994,Ellie,6
Kentucky,F,1994,Eryn,6
Kentucky,F,1994,Gabriela,6
Kentucky,F,1994,Gretchen,6
Kentucky,F,1994,India,6
Kentucky,F,1994,Ivy,6
Kentucky,F,1994,Jasmin,6
Kentucky,F,1994,Juanita,6
Kentucky,F,1994,Kaelin,6
Kentucky,F,1994,Kailey,6
Kentucky,F,1994,Kala,6
Kentucky,F,1994,Kaley,6
Kentucky,F,1994,Kandace,6
Kentucky,F,1994,Kandice,6
Kentucky,F,1994,Katharine,6
Kentucky,F,1994,Kathrine,6
Kentucky,F,1994,Kathy,6
Kentucky,F,1994,Katy,6
Kentucky,F,1994,Kelcie,6
Kentucky,F,1994,Kiana,6
Kentucky,F,1994,Kiersten,6
Kentucky,F,1994,Kyra,6
Kentucky,F,1994,Laci,6
Kentucky,F,1994,Lea,6
Kentucky,F,1994,Leigha,6
Kentucky,F,1994,Lena,6
Kentucky,F,1994,Lesley,6
Kentucky,F,1994,Lexus,6
Kentucky,F,1994,Madeleine,6
Kentucky,F,1994,Montana,6
Kentucky,F,1994,Natosha,6
Kentucky,F,1994,Reagan,6
Kentucky,F,1994,Rose,6
Kentucky,F,1994,Sasha,6
Kentucky,F,1994,Skyler,6
Kentucky,F,1994,Stacia,6
Kentucky,F,1994,Stevie,6
Kentucky,F,1994,Tamra,6
Kentucky,F,1994,Terra,6
Kentucky,F,1994,Tiana,6
Kentucky,F,1994,Trisha,6
Kentucky,F,1994,Abigayle,5
Kentucky,F,1994,Ada,5
Kentucky,F,1994,Adrian,5
Kentucky,F,1994,Adriana,5
Kentucky,F,1994,Aimee,5
Kentucky,F,1994,Alaina,5
Kentucky,F,1994,Alayna,5
Kentucky,F,1994,Amie,5
Kentucky,F,1994,Andria,5
Kentucky,F,1994,Anita,5
Kentucky,F,1994,Ariana,5
Kentucky,F,1994,Barbara,5
Kentucky,F,1994,Bianca,5
Kentucky,F,1994,Blair,5
Kentucky,F,1994,Brenda,5
Kentucky,F,1994,Bria,5
Kentucky,F,1994,Carson,5
Kentucky,F,1994,Chandra,5
Kentucky,F,1994,China,5
Kentucky,F,1994,Clare,5
Kentucky,F,1994,Corey,5
Kentucky,F,1994,Daisy,5
Kentucky,F,1994,Demi,5
Kentucky,F,1994,Denise,5
Kentucky,F,1994,Destinie,5
Kentucky,F,1994,Dorothy,5
Kentucky,F,1994,Eden,5
Kentucky,F,1994,Elaina,5
Kentucky,F,1994,Elaine,5
Kentucky,F,1994,Elena,5
Kentucky,F,1994,Ericka,5
Kentucky,F,1994,Gabriel,5
Kentucky,F,1994,Gabriella,5
Kentucky,F,1994,Geneva,5
Kentucky,F,1994,Hali,5
Kentucky,F,1994,Harlie,5
Kentucky,F,1994,Helena,5
Kentucky,F,1994,Imani,5
Kentucky,F,1994,Jacklyn,5
Kentucky,F,1994,Jacquline,5
Kentucky,F,1994,Jalyn,5
Kentucky,F,1994,Jami,5
Kentucky,F,1994,Jana,5
Kentucky,F,1994,Janelle,5
Kentucky,F,1994,Janice,5
Kentucky,F,1994,Jayla,5
Kentucky,F,1994,Jazmyn,5
Kentucky,F,1994,Jenny,5
Kentucky,F,1994,Jessalyn,5
Kentucky,F,1994,Jessika,5
Kentucky,F,1994,Jill,5
Kentucky,F,1994,Johnna,5
Kentucky,F,1994,Kacie,5
Kentucky,F,1994,Kacy,5
Kentucky,F,1994,Kaelyn,5
Kentucky,F,1994,Karah,5
Kentucky,F,1994,Karissa,5
Kentucky,F,1994,Karli,5
Kentucky,F,1994,Kassie,5
Kentucky,F,1994,Katarina,5
Kentucky,F,1994,Kaylan,5
Kentucky,F,1994,Kayleigh,5
Kentucky,F,1994,Kelcey,5
Kentucky,F,1994,Keonna,5
Kentucky,F,1994,Kristie,5
Kentucky,F,1994,Lacie,5
Kentucky,F,1994,Lakin,5
Kentucky,F,1994,Larissa,5
Kentucky,F,1994,Lee,5
Kentucky,F,1994,Loni,5
Kentucky,F,1994,Lyndsay,5
Kentucky,F,1994,Macey,5
Kentucky,F,1994,Maci,5
Kentucky,F,1994,Mara,5
Kentucky,F,1994,Mikala,5
Kentucky,F,1994,Myranda,5
Kentucky,F,1994,Nicolette,5
Kentucky,F,1994,Penny,5
Kentucky,F,1994,Presley,5
Kentucky,F,1994,Regina,5
Kentucky,F,1994,Ricki,5
Kentucky,F,1994,Sandra,5
Kentucky,F,1994,Santana,5
Kentucky,F,1994,Shanna,5
Kentucky,F,1994,Shauna,5
Kentucky,F,1994,Shirley,5
Kentucky,F,1994,Shyann,5
Kentucky,F,1994,Siera,5
Kentucky,F,1994,Staci,5
Kentucky,F,1994,Sylvia,5
Kentucky,F,1994,Theresa,5
Kentucky,F,1994,Tina,5
Kentucky,F,1994,Traci,5
Kentucky,F,1994,Tracy,5
Kentucky,F,1994,Wanda,5
Kentucky,F,1994,Wendy,5
Kentucky,F,1995,Ashley,435
Kentucky,F,1995,Brittany,402
Kentucky,F,1995,Emily,396
Kentucky,F,1995,Sarah,377
Kentucky,F,1995,Taylor,363
Kentucky,F,1995,Hannah,356
Kentucky,F,1995,Kayla,343
Kentucky,F,1995,Jessica,333
Kentucky,F,1995,Samantha,320
Kentucky,F,1995,Courtney,305
Kentucky,F,1995,Megan,294
Kentucky,F,1995,Amber,281
Kentucky,F,1995,Rachel,261
Kentucky,F,1995,Morgan,260
Kentucky,F,1995,Elizabeth,246
Kentucky,F,1995,Shelby,224
Kentucky,F,1995,Kelsey,215
Kentucky,F,1995,Haley,205
Kentucky,F,1995,Amanda,203
Kentucky,F,1995,Lauren,197
Kentucky,F,1995,Madison,176
Kentucky,F,1995,Tiffany,173
Kentucky,F,1995,Alexis,169
Kentucky,F,1995,Mary,162
Kentucky,F,1995,Chelsea,161
Kentucky,F,1995,Kaitlyn,157
Kentucky,F,1995,Victoria,152
Kentucky,F,1995,Allison,148
Kentucky,F,1995,Olivia,144
Kentucky,F,1995,Whitney,143
Kentucky,F,1995,Heather,139
Kentucky,F,1995,Katelyn,137
Kentucky,F,1995,Rebecca,136
Kentucky,F,1995,Kristen,133
Kentucky,F,1995,Destiny,132
Kentucky,F,1995,Abigail,130
Kentucky,F,1995,Sydney,130
Kentucky,F,1995,Jordan,129
Kentucky,F,1995,Brianna,121
Kentucky,F,1995,Katherine,120
Kentucky,F,1995,Miranda,118
Kentucky,F,1995,Anna,113
Kentucky,F,1995,Savannah,112
Kentucky,F,1995,Danielle,110
Kentucky,F,1995,Autumn,107
Kentucky,F,1995,Jennifer,107
Kentucky,F,1995,Sara,106
Kentucky,F,1995,Sierra,106
Kentucky,F,1995,Alyssa,105
Kentucky,F,1995,Stephanie,100
Kentucky,F,1995,Alexandria,99
Kentucky,F,1995,Bethany,99
Kentucky,F,1995,Lindsey,95
Kentucky,F,1995,Erica,94
Kentucky,F,1995,Jasmine,93
Kentucky,F,1995,Laura,90
Kentucky,F,1995,Cheyenne,88
Kentucky,F,1995,Katie,88
Kentucky,F,1995,Kimberly,85
Kentucky,F,1995,Makayla,85
Kentucky,F,1995,Alexandra,84
Kentucky,F,1995,Christina,84
Kentucky,F,1995,Brooke,79
Kentucky,F,1995,Kaitlin,76
Kentucky,F,1995,Paige,76
Kentucky,F,1995,Natalie,75
Kentucky,F,1995,Breanna,70
Kentucky,F,1995,Brandi,64
Kentucky,F,1995,Caitlin,64
Kentucky,F,1995,Erin,64
Kentucky,F,1995,Mackenzie,64
Kentucky,F,1995,Mariah,64
Kentucky,F,1995,Andrea,63
Kentucky,F,1995,Emma,63
Kentucky,F,1995,Nicole,63
Kentucky,F,1995,Kendra,62
Kentucky,F,1995,Jamie,61
Kentucky,F,1995,Amy,60
Kentucky,F,1995,Cassandra,59
Kentucky,F,1995,Kristin,59
Kentucky,F,1995,Caroline,58
Kentucky,F,1995,Kelly,58
Kentucky,F,1995,Madeline,58
Kentucky,F,1995,Bailey,57
Kentucky,F,1995,Gabrielle,57
Kentucky,F,1995,Briana,55
Kentucky,F,1995,Cassidy,55
Kentucky,F,1995,Jenna,54
Kentucky,F,1995,Michaela,54
Kentucky,F,1995,Michelle,54
Kentucky,F,1995,Tabitha,54
Kentucky,F,1995,Natasha,53
Kentucky,F,1995,Kathryn,52
Kentucky,F,1995,Marissa,52
Kentucky,F,1995,Chelsey,51
Kentucky,F,1995,Kara,50
Kentucky,F,1995,Caitlyn,49
Kentucky,F,1995,Hayley,48
Kentucky,F,1995,Casey,47
Kentucky,F,1995,Julia,47
Kentucky,F,1995,Molly,47
Kentucky,F,1995,Brooklyn,45
Kentucky,F,1995,Kennedy,45
Kentucky,F,1995,Leah,45
Kentucky,F,1995,Brittney,44
Kentucky,F,1995,Kaylee,44
Kentucky,F,1995,Melissa,44
Kentucky,F,1995,Catherine,43
Kentucky,F,1995,Sabrina,43
Kentucky,F,1995,Lindsay,42
Kentucky,F,1995,Chasity,41
Kentucky,F,1995,Holly,41
Kentucky,F,1995,Summer,41
Kentucky,F,1995,Tara,41
Kentucky,F,1995,Mckenzie,40
Kentucky,F,1995,Shannon,40
Kentucky,F,1995,Katlyn,39
Kentucky,F,1995,Tori,39
Kentucky,F,1995,Angela,37
Kentucky,F,1995,Kelsie,37
Kentucky,F,1995,Rachael,37
Kentucky,F,1995,Alicia,36
Kentucky,F,1995,Erika,36
Kentucky,F,1995,Margaret,36
Kentucky,F,1995,Crystal,35
Kentucky,F,1995,April,34
Kentucky,F,1995,Mallory,34
Kentucky,F,1995,Felicia,33
Kentucky,F,1995,Mikayla,33
Kentucky,F,1995,Lydia,32
Kentucky,F,1995,Ashton,31
Kentucky,F,1995,Faith,31
Kentucky,F,1995,Hope,31
Kentucky,F,1995,Raven,31
Kentucky,F,1995,Angel,30
Kentucky,F,1995,Audrey,30
Kentucky,F,1995,Chloe,30
Kentucky,F,1995,Hailey,30
Kentucky,F,1995,Abby,29
Kentucky,F,1995,Cynthia,29
Kentucky,F,1995,Kendall,29
Kentucky,F,1995,Maggie,29
Kentucky,F,1995,Alisha,28
Kentucky,F,1995,Allyson,28
Kentucky,F,1995,Kristina,28
Kentucky,F,1995,Leslie,28
Kentucky,F,1995,Maria,28
Kentucky,F,1995,Allie,27
Kentucky,F,1995,Cassie,27
Kentucky,F,1995,Christian,27
Kentucky,F,1995,Kirsten,27
Kentucky,F,1995,Kylie,27
Kentucky,F,1995,Meredith,27
Kentucky,F,1995,Brandy,26
Kentucky,F,1995,Dakota,26
Kentucky,F,1995,Katelynn,26
Kentucky,F,1995,Meghan,26
Kentucky,F,1995,Mercedes,26
Kentucky,F,1995,Jacqueline,25
Kentucky,F,1995,Kasey,25
Kentucky,F,1995,Meagan,25
Kentucky,F,1995,Rebekah,25
Kentucky,F,1995,Tamara,25
Kentucky,F,1995,Carly,24
Kentucky,F,1995,Cierra,24
Kentucky,F,1995,Claire,24
Kentucky,F,1995,Jessie,24
Kentucky,F,1995,Julie,24
Kentucky,F,1995,Peyton,24
Kentucky,F,1995,Tessa,24
Kentucky,F,1995,Virginia,24
Kentucky,F,1995,Candace,23
Kentucky,F,1995,Charity,23
Kentucky,F,1995,Grace,23
Kentucky,F,1995,Lisa,23
Kentucky,F,1995,Vanessa,23
Kentucky,F,1995,Anne,22
Kentucky,F,1995,Savanna,22
Kentucky,F,1995,Ashlee,21
Kentucky,F,1995,Carrie,21
Kentucky,F,1995,Ciara,21
Kentucky,F,1995,Cortney,21
Kentucky,F,1995,Justice,21
Kentucky,F,1995,Monica,21
Kentucky,F,1995,Sidney,21
Kentucky,F,1995,Desiree,20
Kentucky,F,1995,Kathleen,20
Kentucky,F,1995,Keisha,20
Kentucky,F,1995,Krista,20
Kentucky,F,1995,Maranda,20
Kentucky,F,1995,Melanie,20
Kentucky,F,1995,Shayla,20
Kentucky,F,1995,Alison,19
Kentucky,F,1995,Ariel,19
Kentucky,F,1995,Callie,19
Kentucky,F,1995,Deanna,19
Kentucky,F,1995,Destinee,19
Kentucky,F,1995,Harley,19
Kentucky,F,1995,Katrina,19
Kentucky,F,1995,Macy,19
Kentucky,F,1995,Mckenna,19
Kentucky,F,1995,Charlotte,18
Kentucky,F,1995,Kari,18
Kentucky,F,1995,Kaylin,18
Kentucky,F,1995,Kellie,18
Kentucky,F,1995,Laken,18
Kentucky,F,1995,Valerie,18
Kentucky,F,1995,Alexa,17
Kentucky,F,1995,Ashlyn,17
Kentucky,F,1995,Baylee,17
Kentucky,F,1995,Carolyn,17
Kentucky,F,1995,Darian,17
Kentucky,F,1995,Emilee,17
Kentucky,F,1995,Josie,17
Kentucky,F,1995,Kaitlynn,17
Kentucky,F,1995,Kaylyn,17
Kentucky,F,1995,Selena,17
Kentucky,F,1995,Veronica,17
Kentucky,F,1995,Ashleigh,16
Kentucky,F,1995,Diamond,16
Kentucky,F,1995,Ellen,16
Kentucky,F,1995,Hanna,16
Kentucky,F,1995,Jade,16
Kentucky,F,1995,Kaelin,16
Kentucky,F,1995,Kassidy,16
Kentucky,F,1995,Lacey,16
Kentucky,F,1995,Pamela,16
Kentucky,F,1995,Patricia,16
Kentucky,F,1995,Payton,16
Kentucky,F,1995,Alyson,15
Kentucky,F,1995,Bianca,15
Kentucky,F,1995,Chelsie,15
Kentucky,F,1995,Hallie,15
Kentucky,F,1995,Jaclyn,15
Kentucky,F,1995,Kiara,15
Kentucky,F,1995,Logan,15
Kentucky,F,1995,Makenzie,15
Kentucky,F,1995,Mckayla,15
Kentucky,F,1995,Misty,15
Kentucky,F,1995,Nikki,15
Kentucky,F,1995,Tiara,15
Kentucky,F,1995,Candice,14
Kentucky,F,1995,Christine,14
Kentucky,F,1995,Heaven,14
Kentucky,F,1995,Karissa,14
Kentucky,F,1995,Kelli,14
Kentucky,F,1995,Riley,14
Kentucky,F,1995,Robin,14
Kentucky,F,1995,Adrienne,13
Kentucky,F,1995,Angelica,13
Kentucky,F,1995,Barbara,13
Kentucky,F,1995,Bobbie,13
Kentucky,F,1995,Brenna,13
Kentucky,F,1995,Brianne,13
Kentucky,F,1995,Christen,13
Kentucky,F,1995,Dana,13
Kentucky,F,1995,Devan,13
Kentucky,F,1995,Haleigh,13
Kentucky,F,1995,Isabella,13
Kentucky,F,1995,Kierra,13
Kentucky,F,1995,Kristian,13
Kentucky,F,1995,Krystal,13
Kentucky,F,1995,Racheal,13
Kentucky,F,1995,Sadie,13
Kentucky,F,1995,Sharon,13
Kentucky,F,1995,Shelbie,13
Kentucky,F,1995,Aaliyah,12
Kentucky,F,1995,Alexus,12
Kentucky,F,1995,Aliyah,12
Kentucky,F,1995,Brenda,12
Kentucky,F,1995,Carissa,12
Kentucky,F,1995,Deborah,12
Kentucky,F,1995,Dominique,12
Kentucky,F,1995,Joanna,12
Kentucky,F,1995,Kali,12
Kentucky,F,1995,Kiersten,12
Kentucky,F,1995,Kortney,12
Kentucky,F,1995,Lillian,12
Kentucky,F,1995,Linda,12
Kentucky,F,1995,Lyndsey,12
Kentucky,F,1995,Marisa,12
Kentucky,F,1995,Mollie,12
Kentucky,F,1995,Shawna,12
Kentucky,F,1995,Stacy,12
Kentucky,F,1995,Alana,11
Kentucky,F,1995,Alexandrea,11
Kentucky,F,1995,Alissa,11
Kentucky,F,1995,Amelia,11
