Id,Sex,Year,Name,Count
Connecticut,F,1973,Jeannie,5
Connecticut,F,1973,Jocelyn,5
Connecticut,F,1973,Justine,5
Connecticut,F,1973,Karrie,5
Connecticut,F,1973,Kate,5
Connecticut,F,1973,Kiersten,5
Connecticut,F,1973,Lea,5
Connecticut,F,1973,Lenore,5
Connecticut,F,1973,Lynda,5
Connecticut,F,1973,Marian,5
Connecticut,F,1973,Marybeth,5
Connecticut,F,1973,Maya,5
Connecticut,F,1973,Mayra,5
Connecticut,F,1973,Melody,5
Connecticut,F,1973,Michael,5
Connecticut,F,1973,Penelope,5
Connecticut,F,1973,Rene,5
Connecticut,F,1973,Ruby,5
Connecticut,F,1973,Shelby,5
Connecticut,F,1973,Sherie,5
Connecticut,F,1973,Sophia,5
Connecticut,F,1973,Tabatha,5
Connecticut,F,1973,Trista,5
Connecticut,F,1973,Tyra,5
Connecticut,F,1973,Zoraida,5
Connecticut,F,1974,Jennifer,919
Connecticut,F,1974,Amy,335
Connecticut,F,1974,Michelle,305
Connecticut,F,1974,Melissa,295
Connecticut,F,1974,Heather,286
Connecticut,F,1974,Lisa,265
Connecticut,F,1974,Kimberly,262
Connecticut,F,1974,Jessica,229
Connecticut,F,1974,Rebecca,206
Connecticut,F,1974,Nicole,202
Connecticut,F,1974,Christine,201
Connecticut,F,1974,Elizabeth,198
Connecticut,F,1974,Sarah,162
Connecticut,F,1974,Dawn,156
Connecticut,F,1974,Kelly,153
Connecticut,F,1974,Karen,146
Connecticut,F,1974,Kristen,140
Connecticut,F,1974,Laura,140
Connecticut,F,1974,Stephanie,140
Connecticut,F,1974,Susan,131
Connecticut,F,1974,Shannon,126
Connecticut,F,1974,Christina,113
Connecticut,F,1974,Danielle,105
Connecticut,F,1974,Tara,104
Connecticut,F,1974,Tracy,103
Connecticut,F,1974,Michele,101
Connecticut,F,1974,Maria,98
Connecticut,F,1974,Julie,97
Connecticut,F,1974,Andrea,95
Connecticut,F,1974,Erin,95
Connecticut,F,1974,Tammy,94
Connecticut,F,1974,Rachel,93
Connecticut,F,1974,Angela,91
Connecticut,F,1974,Tanya,91
Connecticut,F,1974,Mary,89
Connecticut,F,1974,Patricia,89
Connecticut,F,1974,Tina,88
Connecticut,F,1974,Katherine,86
Connecticut,F,1974,Kristin,85
Connecticut,F,1974,Catherine,84
Connecticut,F,1974,Kathleen,84
Connecticut,F,1974,Stacy,84
Connecticut,F,1974,Jill,83
Connecticut,F,1974,Carrie,81
Connecticut,F,1974,Amanda,79
Connecticut,F,1974,Stacey,79
Connecticut,F,1974,Sandra,78
Connecticut,F,1974,Lori,77
Connecticut,F,1974,Wendy,76
Connecticut,F,1974,Cynthia,72
Connecticut,F,1974,Deborah,69
Connecticut,F,1974,Denise,68
Connecticut,F,1974,Melanie,67
Connecticut,F,1974,Allison,66
Connecticut,F,1974,April,61
Connecticut,F,1974,Nancy,61
Connecticut,F,1974,Alicia,60
Connecticut,F,1974,Cheryl,60
Connecticut,F,1974,Holly,60
Connecticut,F,1974,Sara,60
Connecticut,F,1974,Theresa,60
Connecticut,F,1974,Emily,59
Connecticut,F,1974,Dana,58
Connecticut,F,1974,Gina,57
Connecticut,F,1974,Pamela,57
Connecticut,F,1974,Kathryn,56
Connecticut,F,1974,Alison,53
Connecticut,F,1974,Erica,53
Connecticut,F,1974,Sharon,53
Connecticut,F,1974,Heidi,52
Connecticut,F,1974,Jacqueline,52
Connecticut,F,1974,Suzanne,52
Connecticut,F,1974,Megan,51
Connecticut,F,1974,Renee,50
Connecticut,F,1974,Beth,49
Connecticut,F,1974,Brenda,49
Connecticut,F,1974,Jodi,49
Connecticut,F,1974,Tiffany,49
Connecticut,F,1974,Diana,48
Connecticut,F,1974,Kim,47
Connecticut,F,1974,Linda,47
Connecticut,F,1974,Colleen,45
Connecticut,F,1974,Laurie,45
Connecticut,F,1974,Lynn,45
Connecticut,F,1974,Robin,45
Connecticut,F,1974,Donna,43
Connecticut,F,1974,Lauren,43
Connecticut,F,1974,Carolyn,42
Connecticut,F,1974,Victoria,42
Connecticut,F,1974,Ann,40
Connecticut,F,1974,Barbara,40
Connecticut,F,1974,Tracey,40
Connecticut,F,1974,Debra,39
Connecticut,F,1974,Aimee,38
Connecticut,F,1974,Anne,38
Connecticut,F,1974,Margaret,38
Connecticut,F,1974,Kerry,37
Connecticut,F,1974,Kara,36
Connecticut,F,1974,Crystal,35
Connecticut,F,1974,Joanna,35
Connecticut,F,1974,Joy,35
Connecticut,F,1974,Diane,34
Connecticut,F,1974,Sherry,33
Connecticut,F,1974,Monica,32
Connecticut,F,1974,Monique,32
Connecticut,F,1974,Teresa,32
Connecticut,F,1974,Tonya,32
Connecticut,F,1974,Tricia,32
Connecticut,F,1974,Bridget,31
Connecticut,F,1974,Leslie,31
Connecticut,F,1974,Courtney,30
Connecticut,F,1974,Joanne,30
Connecticut,F,1974,Paula,30
Connecticut,F,1974,Krista,29
Connecticut,F,1974,Melinda,29
Connecticut,F,1974,Meredith,29
Connecticut,F,1974,Tamara,29
Connecticut,F,1974,Valerie,29
Connecticut,F,1974,Bethany,28
Connecticut,F,1974,Deanna,28
Connecticut,F,1974,Natalie,26
Connecticut,F,1974,Vanessa,26
Connecticut,F,1974,Anna,24
Connecticut,F,1974,Carmen,24
Connecticut,F,1974,Carol,24
Connecticut,F,1974,Kristine,24
Connecticut,F,1974,Maureen,24
Connecticut,F,1974,Samantha,24
Connecticut,F,1974,Shelley,24
Connecticut,F,1974,Caroline,23
Connecticut,F,1974,Eileen,22
Connecticut,F,1974,Robyn,22
Connecticut,F,1974,Sheila,22
Connecticut,F,1974,Virginia,22
Connecticut,F,1974,Cara,21
Connecticut,F,1974,Felicia,21
Connecticut,F,1974,Janet,21
Connecticut,F,1974,Kristina,21
Connecticut,F,1974,Marisol,21
Connecticut,F,1974,Sheri,21
Connecticut,F,1974,Yolanda,21
Connecticut,F,1974,Audrey,20
Connecticut,F,1974,Jamie,20
Connecticut,F,1974,Julia,20
Connecticut,F,1974,Kari,20
Connecticut,F,1974,Kirsten,20
Connecticut,F,1974,Leigh,20
Connecticut,F,1974,Nina,20
Connecticut,F,1974,Veronica,20
Connecticut,F,1974,Cindy,19
Connecticut,F,1974,Gretchen,19
Connecticut,F,1974,Jeanette,19
Connecticut,F,1974,Jody,19
Connecticut,F,1974,Leah,19
Connecticut,F,1974,Abigail,18
Connecticut,F,1974,Ashley,18
Connecticut,F,1974,Kelley,18
Connecticut,F,1974,Marie,18
Connecticut,F,1974,Natasha,18
Connecticut,F,1974,Sonia,18
Connecticut,F,1974,Tasha,18
Connecticut,F,1974,Carla,17
Connecticut,F,1974,Ellen,17
Connecticut,F,1974,Regina,17
Connecticut,F,1974,Stacie,17
Connecticut,F,1974,Terri,17
Connecticut,F,1974,Alexandra,16
Connecticut,F,1974,Dina,16
Connecticut,F,1974,Erika,16
Connecticut,F,1974,Jenny,16
Connecticut,F,1974,Rosa,16
Connecticut,F,1974,Rose,16
Connecticut,F,1974,Ruth,16
Connecticut,F,1974,Shelly,16
Connecticut,F,1974,Amber,15
Connecticut,F,1974,Bonnie,15
Connecticut,F,1974,Christie,15
Connecticut,F,1974,Christy,15
Connecticut,F,1974,Darlene,15
Connecticut,F,1974,Dorothy,15
Connecticut,F,1974,Elaine,15
Connecticut,F,1974,Elisabeth,15
Connecticut,F,1974,Evelyn,15
Connecticut,F,1974,Hope,15
Connecticut,F,1974,Katie,15
Connecticut,F,1974,Kendra,15
Connecticut,F,1974,Kerri,15
Connecticut,F,1974,Kristie,15
Connecticut,F,1974,Marcia,15
Connecticut,F,1974,Meghan,15
Connecticut,F,1974,Rhonda,15
Connecticut,F,1974,Sherri,15
Connecticut,F,1974,Alexis,14
Connecticut,F,1974,Ana,14
Connecticut,F,1974,Brandy,14
Connecticut,F,1974,Charlene,14
Connecticut,F,1974,Jane,14
Connecticut,F,1974,Jean,14
Connecticut,F,1974,Jeannette,14
Connecticut,F,1974,Joann,14
Connecticut,F,1974,Kate,14
Connecticut,F,1974,Katrina,14
Connecticut,F,1974,Keri,14
Connecticut,F,1974,Kristi,14
Connecticut,F,1974,Latasha,14
Connecticut,F,1974,Luz,14
Connecticut,F,1974,Marcy,14
Connecticut,F,1974,Paige,14
Connecticut,F,1974,Yvonne,14
Connecticut,F,1974,Alisa,13
Connecticut,F,1974,Annette,13
Connecticut,F,1974,Darcy,13
Connecticut,F,1974,Helen,13
Connecticut,F,1974,Joyce,13
Connecticut,F,1974,Kristy,13
Connecticut,F,1974,Maritza,13
Connecticut,F,1974,Shirley,13
Connecticut,F,1974,Traci,13
Connecticut,F,1974,Alice,12
Connecticut,F,1974,Alyssa,12
Connecticut,F,1974,Brandi,12
Connecticut,F,1974,Deirdre,12
Connecticut,F,1974,Frances,12
Connecticut,F,1974,Janice,12
Connecticut,F,1974,Josephine,12
Connecticut,F,1974,Karla,12
Connecticut,F,1974,Marilyn,12
Connecticut,F,1974,Marisa,12
Connecticut,F,1974,Marlene,12
Connecticut,F,1974,Molly,12
Connecticut,F,1974,Rachael,12
Connecticut,F,1974,Rebekah,12
Connecticut,F,1974,Rosemary,12
Connecticut,F,1974,Sonya,12
Connecticut,F,1974,Sylvia,12
Connecticut,F,1974,Anita,11
Connecticut,F,1974,Beverly,11
Connecticut,F,1974,Cassandra,11
Connecticut,F,1974,Dayna,11
Connecticut,F,1974,Doreen,11
Connecticut,F,1974,Elisa,11
Connecticut,F,1974,Hilary,11
Connecticut,F,1974,Ivette,11
Connecticut,F,1974,Jeannine,11
Connecticut,F,1974,Jenna,11
Connecticut,F,1974,Jennie,11
Connecticut,F,1974,Latoya,11
Connecticut,F,1974,Maryann,11
Connecticut,F,1974,Sheryl,11
Connecticut,F,1974,Amie,10
Connecticut,F,1974,Betsy,10
Connecticut,F,1974,Candice,10
Connecticut,F,1974,Caryn,10
Connecticut,F,1974,Cathleen,10
Connecticut,F,1974,Elise,10
Connecticut,F,1974,Eva,10
Connecticut,F,1974,Irene,10
Connecticut,F,1974,Jolene,10
Connecticut,F,1974,Katharine,10
Connecticut,F,1974,Kathy,10
Connecticut,F,1974,Kellie,10
Connecticut,F,1974,Lissette,10
Connecticut,F,1974,Liza,10
Connecticut,F,1974,Lorraine,10
Connecticut,F,1974,Marci,10
Connecticut,F,1974,Martha,10
Connecticut,F,1974,Maura,10
Connecticut,F,1974,Nakia,10
Connecticut,F,1974,Naomi,10
Connecticut,F,1974,Roxanne,10
Connecticut,F,1974,Tabitha,10
Connecticut,F,1974,Adrienne,9
Connecticut,F,1974,Alyson,9
Connecticut,F,1974,Annmarie,9
Connecticut,F,1974,Becky,9
Connecticut,F,1974,Carey,9
Connecticut,F,1974,Cathy,9
Connecticut,F,1974,Constance,9
Connecticut,F,1974,Cristina,9
Connecticut,F,1974,Debbie,9
Connecticut,F,1974,Joan,9
Connecticut,F,1974,Jodie,9
Connecticut,F,1974,Judith,9
Connecticut,F,1974,Kimberley,9
Connecticut,F,1974,Lara,9
Connecticut,F,1974,Latanya,9
Connecticut,F,1974,Laurel,9
Connecticut,F,1974,Lena,9
Connecticut,F,1974,Lydia,9
Connecticut,F,1974,Lynda,9
Connecticut,F,1974,Marsha,9
Connecticut,F,1974,Mindy,9
Connecticut,F,1974,Nadine,9
Connecticut,F,1974,Raquel,9
Connecticut,F,1974,Sabrina,9
Connecticut,F,1974,Sally,9
Connecticut,F,1974,Shawn,9
Connecticut,F,1974,Shelby,9
Connecticut,F,1974,Vicki,9
Connecticut,F,1974,Vicky,9
Connecticut,F,1974,Allyson,8
Connecticut,F,1974,Bernadette,8
Connecticut,F,1974,Carly,8
Connecticut,F,1974,Casey,8
Connecticut,F,1974,Charity,8
Connecticut,F,1974,Cheri,8
Connecticut,F,1974,Claudia,8
Connecticut,F,1974,Daisy,8
Connecticut,F,1974,Faith,8
Connecticut,F,1974,Gloria,8
Connecticut,F,1974,Iris,8
Connecticut,F,1974,Jenifer,8
Connecticut,F,1974,Johanna,8
Connecticut,F,1974,Karin,8
Connecticut,F,1974,Keisha,8
Connecticut,F,1974,Kelli,8
Connecticut,F,1974,Kerrie,8
Connecticut,F,1974,Leticia,8
Connecticut,F,1974,Marianne,8
Connecticut,F,1974,Melisa,8
Connecticut,F,1974,Michael,8
Connecticut,F,1974,Miriam,8
Connecticut,F,1974,Nicola,8
Connecticut,F,1974,Rene,8
Connecticut,F,1974,Sherrie,8
Connecticut,F,1974,Staci,8
Connecticut,F,1974,Susanne,8
Connecticut,F,1974,Tania,8
Connecticut,F,1974,Tracie,8
Connecticut,F,1974,Trina,8
Connecticut,F,1974,Aida,7
Connecticut,F,1974,Aisha,7
Connecticut,F,1974,Anastasia,7
Connecticut,F,1974,Audra,7
Connecticut,F,1974,Blanca,7
Connecticut,F,1974,Brooke,7
Connecticut,F,1974,Cherie,7
Connecticut,F,1974,Demetria,7
Connecticut,F,1974,Doris,7
Connecticut,F,1974,Gail,7
Connecticut,F,1974,Helena,7
Connecticut,F,1974,Jaime,7
Connecticut,F,1974,Jeanine,7
Connecticut,F,1974,Jeanne,7
Connecticut,F,1974,Jocelyn,7
Connecticut,F,1974,Karyn,7
Connecticut,F,1974,Lakeisha,7
Connecticut,F,1974,Latisha,7
Connecticut,F,1974,Lea,7
Connecticut,F,1974,Lucy,7
Connecticut,F,1974,Madeline,7
Connecticut,F,1974,Marybeth,7
Connecticut,F,1974,Penny,7
Connecticut,F,1974,Shawna,7
Connecticut,F,1974,Tamika,7
Connecticut,F,1974,Teri,7
Connecticut,F,1974,Terry,7
Connecticut,F,1974,Toni,7
Connecticut,F,1974,Trisha,7
Connecticut,F,1974,Vivian,7
Connecticut,F,1974,Wanda,7
Connecticut,F,1974,Wendi,7
Connecticut,F,1974,Yesenia,7
Connecticut,F,1974,Yvette,7
Connecticut,F,1974,Adrianne,6
Connecticut,F,1974,Alissa,6
Connecticut,F,1974,Belinda,6
Connecticut,F,1974,Billie,6
Connecticut,F,1974,Caitlin,6
Connecticut,F,1974,Candace,6
Connecticut,F,1974,Chantal,6
Connecticut,F,1974,Chelsea,6
Connecticut,F,1974,Christa,6
Connecticut,F,1974,Corinne,6
Connecticut,F,1974,Daniela,6
Connecticut,F,1974,Grace,6
Connecticut,F,1974,Hannah,6
Connecticut,F,1974,Hillary,6
Connecticut,F,1974,Jillian,6
Connecticut,F,1974,Juanita,6
Connecticut,F,1974,Kenya,6
Connecticut,F,1974,Lesley,6
Connecticut,F,1974,Lillian,6
Connecticut,F,1974,Lindsay,6
Connecticut,F,1974,Lourdes,6
Connecticut,F,1974,Lynette,6
Connecticut,F,1974,Maggie,6
Connecticut,F,1974,Margarita,6
Connecticut,F,1974,Maribel,6
Connecticut,F,1974,Marissa,6
Connecticut,F,1974,Marjorie,6
Connecticut,F,1974,Marla,6
Connecticut,F,1974,Mia,6
Connecticut,F,1974,Nikki,6
Connecticut,F,1974,Nora,6
Connecticut,F,1974,Norma,6
Connecticut,F,1974,Pauline,6
Connecticut,F,1974,Rochelle,6
Connecticut,F,1974,Tanisha,6
Connecticut,F,1974,Whitney,6
Connecticut,F,1974,Adria,5
Connecticut,F,1974,Ami,5
Connecticut,F,1974,Angelica,5
Connecticut,F,1974,Angie,5
Connecticut,F,1974,Antoinette,5
Connecticut,F,1974,Beatriz,5
Connecticut,F,1974,Candy,5
Connecticut,F,1974,Carmela,5
Connecticut,F,1974,Cassie,5
Connecticut,F,1974,Chandra,5
Connecticut,F,1974,Charlotte,5
Connecticut,F,1974,Chastity,5
Connecticut,F,1974,Christen,5
Connecticut,F,1974,Christin,5
Connecticut,F,1974,Claire,5
Connecticut,F,1974,Claudine,5
Connecticut,F,1974,Connie,5
Connecticut,F,1974,Cristin,5
Connecticut,F,1974,Deena,5
Connecticut,F,1974,Dianne,5
Connecticut,F,1974,Elena,5
Connecticut,F,1974,Ericka,5
Connecticut,F,1974,Esther,5
Connecticut,F,1974,Fiona,5
Connecticut,F,1974,Gabrielle,5
Connecticut,F,1974,Jacquelyn,5
Connecticut,F,1974,Jana,5
Connecticut,F,1974,Janette,5
Connecticut,F,1974,Janine,5
Connecticut,F,1974,Judy,5
Connecticut,F,1974,Keely,5
Connecticut,F,1974,Lakesha,5
Connecticut,F,1974,Lashonda,5
Connecticut,F,1974,Leanne,5
Connecticut,F,1974,Lee,5
Connecticut,F,1974,Lenore,5
Connecticut,F,1974,Lina,5
Connecticut,F,1974,Loretta,5
Connecticut,F,1974,Marcie,5
Connecticut,F,1974,Marlo,5
Connecticut,F,1974,Marta,5
Connecticut,F,1974,Meaghan,5
Connecticut,F,1974,Melody,5
Connecticut,F,1974,Mildred,5
Connecticut,F,1974,Monika,5
Connecticut,F,1974,Nichole,5
Connecticut,F,1974,Noelle,5
Connecticut,F,1974,Noemi,5
Connecticut,F,1974,Priscilla,5
Connecticut,F,1974,Rachelle,5
Connecticut,F,1974,Ramona,5
Connecticut,F,1974,Rita,5
Connecticut,F,1974,Roberta,5
Connecticut,F,1974,Rosemarie,5
Connecticut,F,1974,Shana,5
Connecticut,F,1974,Shauna,5
Connecticut,F,1974,Tami,5
Connecticut,F,1974,Tammie,5
Connecticut,F,1974,Tonia,5
Connecticut,F,1975,Jennifer,816
Connecticut,F,1975,Amy,390
Connecticut,F,1975,Heather,347
Connecticut,F,1975,Melissa,347
Connecticut,F,1975,Michelle,264
Connecticut,F,1975,Nicole,248
Connecticut,F,1975,Kimberly,245
Connecticut,F,1975,Jessica,229
Connecticut,F,1975,Lisa,227
Connecticut,F,1975,Elizabeth,214
Connecticut,F,1975,Rebecca,191
Connecticut,F,1975,Sarah,188
Connecticut,F,1975,Kelly,174
Connecticut,F,1975,Christine,166
Connecticut,F,1975,Stephanie,143
Connecticut,F,1975,Dawn,139
Connecticut,F,1975,Karen,131
Connecticut,F,1975,Erin,123
Connecticut,F,1975,Rachel,122
Connecticut,F,1975,Tara,114
Connecticut,F,1975,Danielle,112
Connecticut,F,1975,Susan,111
Connecticut,F,1975,Tracy,109
Connecticut,F,1975,Kristen,108
Connecticut,F,1975,Laura,108
Connecticut,F,1975,Christina,107
Connecticut,F,1975,Shannon,106
Connecticut,F,1975,Amanda,104
Connecticut,F,1975,Jill,98
Connecticut,F,1975,Stacey,98
Connecticut,F,1975,Carrie,94
Connecticut,F,1975,Julie,94
Connecticut,F,1975,Katherine,89
Connecticut,F,1975,Maria,89
Connecticut,F,1975,Mary,89
Connecticut,F,1975,Wendy,89
Connecticut,F,1975,Emily,88
Connecticut,F,1975,Tammy,85
Connecticut,F,1975,Stacy,83
Connecticut,F,1975,Michele,81
Connecticut,F,1975,Kristin,80
Connecticut,F,1975,Andrea,78
Connecticut,F,1975,Megan,76
Connecticut,F,1975,Sandra,76
Connecticut,F,1975,Sara,76
Connecticut,F,1975,Tanya,74
Connecticut,F,1975,Tina,72
Connecticut,F,1975,Angela,71
Connecticut,F,1975,Melanie,70
Connecticut,F,1975,Catherine,69
Connecticut,F,1975,Kathleen,64
Connecticut,F,1975,Allison,62
Connecticut,F,1975,April,62
Connecticut,F,1975,Heidi,59
Connecticut,F,1975,Lauren,59
Connecticut,F,1975,Deborah,58
Connecticut,F,1975,Cheryl,57
Connecticut,F,1975,Lori,57
Connecticut,F,1975,Tiffany,57
Connecticut,F,1975,Cynthia,56
Connecticut,F,1975,Denise,56
Connecticut,F,1975,Patricia,56
Connecticut,F,1975,Holly,55
Connecticut,F,1975,Jacqueline,55
Connecticut,F,1975,Jodi,52
Connecticut,F,1975,Nancy,52
Connecticut,F,1975,Colleen,50
Connecticut,F,1975,Erica,50
Connecticut,F,1975,Meghan,50
Connecticut,F,1975,Alison,49
Connecticut,F,1975,Alicia,48
Connecticut,F,1975,Barbara,46
Connecticut,F,1975,Diana,46
Connecticut,F,1975,Dana,45
Connecticut,F,1975,Sharon,45
Connecticut,F,1975,Gina,44
Connecticut,F,1975,Kathryn,44
Connecticut,F,1975,Suzanne,44
Connecticut,F,1975,Tamara,44
Connecticut,F,1975,Theresa,44
Connecticut,F,1975,Brenda,43
Connecticut,F,1975,Courtney,42
Connecticut,F,1975,Linda,41
Connecticut,F,1975,Anne,40
Connecticut,F,1975,Kerry,40
Connecticut,F,1975,Beth,39
Connecticut,F,1975,Robin,39
Connecticut,F,1975,Carolyn,38
Connecticut,F,1975,Diane,38
Connecticut,F,1975,Debra,36
Connecticut,F,1975,Kara,36
Connecticut,F,1975,Renee,36
Connecticut,F,1975,Crystal,34
Connecticut,F,1975,Erika,33
Connecticut,F,1975,Natasha,33
Connecticut,F,1975,Jamie,32
Connecticut,F,1975,Tracey,32
Connecticut,F,1975,Valerie,32
Connecticut,F,1975,Krista,31
Connecticut,F,1975,Laurie,31
Connecticut,F,1975,Monica,31
Connecticut,F,1975,Sherry,31
Connecticut,F,1975,Lynn,30
Connecticut,F,1975,Margaret,30
Connecticut,F,1975,Pamela,30
Connecticut,F,1975,Carmen,29
Connecticut,F,1975,Donna,29
Connecticut,F,1975,Leah,29
Connecticut,F,1975,Meredith,29
Connecticut,F,1975,Samantha,29
Connecticut,F,1975,Bridget,28
Connecticut,F,1975,Caroline,28
Connecticut,F,1975,Melinda,28
Connecticut,F,1975,Veronica,28
Connecticut,F,1975,Carol,27
Connecticut,F,1975,Kerri,27
Connecticut,F,1975,Leslie,27
Connecticut,F,1975,Paula,27
Connecticut,F,1975,Tricia,27
Connecticut,F,1975,Aimee,26
Connecticut,F,1975,Amber,25
Connecticut,F,1975,Anna,25
Connecticut,F,1975,Kim,25
Connecticut,F,1975,Janet,24
Connecticut,F,1975,Joanna,24
Connecticut,F,1975,Marisol,24
Connecticut,F,1975,Tonya,24
Connecticut,F,1975,Yolanda,24
Connecticut,F,1975,Ann,23
Connecticut,F,1975,Sheila,23
Connecticut,F,1975,Kristina,22
Connecticut,F,1975,Shelly,22
Connecticut,F,1975,Traci,22
Connecticut,F,1975,Carla,21
Connecticut,F,1975,Joy,21
Connecticut,F,1975,Kirsten,21
Connecticut,F,1975,Marie,21
Connecticut,F,1975,Robyn,21
Connecticut,F,1975,Shelley,21
Connecticut,F,1975,Teresa,21
Connecticut,F,1975,Vanessa,21
Connecticut,F,1975,Cindy,20
Connecticut,F,1975,Kate,20
Connecticut,F,1975,Ruth,20
Connecticut,F,1975,Cara,19
Connecticut,F,1975,Christy,19
Connecticut,F,1975,Dina,19
Connecticut,F,1975,Elaine,19
Connecticut,F,1975,Felicia,19
Connecticut,F,1975,Jaime,19
Connecticut,F,1975,Julia,19
Connecticut,F,1975,Keri,19
Connecticut,F,1975,Kristine,19
Connecticut,F,1975,Maureen,19
Connecticut,F,1975,Sheri,19
Connecticut,F,1975,Victoria,19
Connecticut,F,1975,Christie,18
Connecticut,F,1975,Deanna,18
Connecticut,F,1975,Ellen,18
Connecticut,F,1975,Madeline,18
Connecticut,F,1975,Natalie,18
Connecticut,F,1975,Rachael,18
Connecticut,F,1975,Wanda,18
Connecticut,F,1975,Abigail,17
Connecticut,F,1975,Alexandra,17
Connecticut,F,1975,Brandi,17
Connecticut,F,1975,Brandy,17
Connecticut,F,1975,Jeanette,17
Connecticut,F,1975,Latoya,17
Connecticut,F,1975,Rosa,17
Connecticut,F,1975,Bethany,16
Connecticut,F,1975,Bonnie,16
Connecticut,F,1975,Gretchen,16
Connecticut,F,1975,Jody,16
Connecticut,F,1975,Martha,16
Connecticut,F,1975,Monique,16
Connecticut,F,1975,Naomi,16
Connecticut,F,1975,Regina,16
Connecticut,F,1975,Tasha,16
Connecticut,F,1975,Allyson,15
Connecticut,F,1975,Ana,15
Connecticut,F,1975,Darcy,15
Connecticut,F,1975,Ebony,15
Connecticut,F,1975,Janice,15
Connecticut,F,1975,Jeanne,15
Connecticut,F,1975,Keisha,15
Connecticut,F,1975,Kelley,15
Connecticut,F,1975,Luz,15
Connecticut,F,1975,Tania,15
Connecticut,F,1975,Evelyn,14
Connecticut,F,1975,Iris,14
Connecticut,F,1975,Jean,14
Connecticut,F,1975,Joanne,14
Connecticut,F,1975,Jodie,14
Connecticut,F,1975,Kendra,14
Connecticut,F,1975,Rebekah,14
Connecticut,F,1975,Stefanie,14
Connecticut,F,1975,Virginia,14
Connecticut,F,1975,Anita,13
Connecticut,F,1975,Ashley,13
Connecticut,F,1975,Brooke,13
Connecticut,F,1975,Candice,13
Connecticut,F,1975,Dorothy,13
Connecticut,F,1975,Jenny,13
Connecticut,F,1975,Kari,13
Connecticut,F,1975,Kathy,13
Connecticut,F,1975,Kellie,13
Connecticut,F,1975,Nadine,13
Connecticut,F,1975,Nina,13
Connecticut,F,1975,Shelby,13
Connecticut,F,1975,Stacie,13
Connecticut,F,1975,Alexis,12
Connecticut,F,1975,Angie,12
Connecticut,F,1975,Annette,12
Connecticut,F,1975,Arlene,12
Connecticut,F,1975,Cassandra,12
Connecticut,F,1975,Darlene,12
Connecticut,F,1975,Jane,12
Connecticut,F,1975,Joann,12
Connecticut,F,1975,Leigh,12
Connecticut,F,1975,Mandy,12
Connecticut,F,1975,Marcia,12
Connecticut,F,1975,Marilyn,12
Connecticut,F,1975,Rose,12
Connecticut,F,1975,Staci,12
Connecticut,F,1975,Tracie,12
Connecticut,F,1975,Trisha,12
Connecticut,F,1975,Adrienne,11
Connecticut,F,1975,Alice,11
Connecticut,F,1975,Cheri,11
Connecticut,F,1975,Deana,11
Connecticut,F,1975,Doreen,11
Connecticut,F,1975,Eileen,11
Connecticut,F,1975,Elena,11
Connecticut,F,1975,Helen,11
Connecticut,F,1975,Hilary,11
Connecticut,F,1975,Katie,11
Connecticut,F,1975,Lillian,11
Connecticut,F,1975,Miriam,11
Connecticut,F,1975,Molly,11
Connecticut,F,1975,Rhonda,11
Connecticut,F,1975,Sandy,11
Connecticut,F,1975,Sherri,11
Connecticut,F,1975,Alyssa,10
Connecticut,F,1975,Cathy,10
Connecticut,F,1975,Claire,10
Connecticut,F,1975,Cristina,10
Connecticut,F,1975,Gail,10
Connecticut,F,1975,Gloria,10
Connecticut,F,1975,Hope,10
Connecticut,F,1975,Jenifer,10
Connecticut,F,1975,Joan,10
Connecticut,F,1975,Katrina,10
Connecticut,F,1975,Kenya,10
Connecticut,F,1975,Kristi,10
Connecticut,F,1975,Latasha,10
Connecticut,F,1975,Lindsay,10
Connecticut,F,1975,Maribel,10
Connecticut,F,1975,Rita,10
Connecticut,F,1975,Shana,10
Connecticut,F,1975,Sylvia,10
Connecticut,F,1975,Tamika,10
Connecticut,F,1975,Tanisha,10
Connecticut,F,1975,Yvette,10
Connecticut,F,1975,Yvonne,10
Connecticut,F,1975,Alissa,9
Connecticut,F,1975,Amie,9
Connecticut,F,1975,Annmarie,9
Connecticut,F,1975,Antoinette,9
Connecticut,F,1975,Audrey,9
Connecticut,F,1975,Candace,9
Connecticut,F,1975,Claudia,9
Connecticut,F,1975,Corey,9
Connecticut,F,1975,Desiree,9
Connecticut,F,1975,Faith,9
Connecticut,F,1975,Grace,9
Connecticut,F,1975,Janine,9
Connecticut,F,1975,Jeanine,9
Connecticut,F,1975,Joyce,9
Connecticut,F,1975,Judith,9
Connecticut,F,1975,Katharine,9
Connecticut,F,1975,Kelli,9
Connecticut,F,1975,Lorraine,9
Connecticut,F,1975,Lynda,9
Connecticut,F,1975,Marci,9
Connecticut,F,1975,Marsha,9
Connecticut,F,1975,Maura,9
Connecticut,F,1975,Melody,9
Connecticut,F,1975,Mindy,9
Connecticut,F,1975,Nichole,9
Connecticut,F,1975,Nikki,9
Connecticut,F,1975,Paige,9
Connecticut,F,1975,Sonya,9
Connecticut,F,1975,Tami,9
Connecticut,F,1975,Terry,9
Connecticut,F,1975,Tisha,9
Connecticut,F,1975,Toni,9
Connecticut,F,1975,Vicki,9
Connecticut,F,1975,Angelina,8
Connecticut,F,1975,Audra,8
