Id,Sex,Year,Name,Count
West Virginia,F,1942,Beverly,90
West Virginia,F,1942,Rose,87
West Virginia,F,1942,Patty,84
West Virginia,F,1942,Sue,84
West Virginia,F,1942,Jean,83
West Virginia,F,1942,Sarah,83
West Virginia,F,1942,Thelma,82
West Virginia,F,1942,Jo,79
West Virginia,F,1942,Mildred,79
West Virginia,F,1942,Juanita,77
West Virginia,F,1942,Ruby,77
West Virginia,F,1942,Emma,76
West Virginia,F,1942,Edna,74
West Virginia,F,1942,Sylvia,73
West Virginia,F,1942,Ann,67
West Virginia,F,1942,Geraldine,67
West Virginia,F,1942,Kay,67
West Virginia,F,1942,Sally,63
West Virginia,F,1942,Jane,62
West Virginia,F,1942,Julia,60
West Virginia,F,1942,Roberta,59
West Virginia,F,1942,Marilyn,57
West Virginia,F,1942,Ethel,55
West Virginia,F,1942,Eva,55
West Virginia,F,1942,Pauline,55
West Virginia,F,1942,Eleanor,54
West Virginia,F,1942,Lillian,54
West Virginia,F,1942,Billie,53
West Virginia,F,1942,Ellen,53
West Virginia,F,1942,Hazel,53
West Virginia,F,1942,Catherine,52
West Virginia,F,1942,Louise,52
West Virginia,F,1942,Naomi,52
West Virginia,F,1942,Sara,52
West Virginia,F,1942,Kathryn,51
West Virginia,F,1942,Deloris,50
West Virginia,F,1942,Freda,50
West Virginia,F,1942,Elsie,49
West Virginia,F,1942,Joann,49
West Virginia,F,1942,Marie,48
West Virginia,F,1942,Clara,47
West Virginia,F,1942,Diana,47
West Virginia,F,1942,Alma,46
West Virginia,F,1942,Gladys,46
West Virginia,F,1942,Glenna,43
West Virginia,F,1942,Kathleen,43
West Virginia,F,1942,Laura,43
West Virginia,F,1942,Dottie,42
West Virginia,F,1942,Nellie,42
West Virginia,F,1942,Sheila,42
West Virginia,F,1942,Edith,40
West Virginia,F,1942,June,39
West Virginia,F,1942,Margie,39
West Virginia,F,1942,Violet,39
West Virginia,F,1942,Vivian,39
West Virginia,F,1942,Priscilla,38
West Virginia,F,1942,Constance,37
West Virginia,F,1942,Ella,37
West Virginia,F,1942,Marjorie,37
West Virginia,F,1942,Christine,36
West Virginia,F,1942,Georgia,36
West Virginia,F,1942,Marlene,36
West Virginia,F,1942,Geneva,35
West Virginia,F,1942,Katherine,35
West Virginia,F,1942,Anita,34
West Virginia,F,1942,Josephine,34
West Virginia,F,1942,Maxine,34
West Virginia,F,1942,Cora,33
West Virginia,F,1942,Myrtle,33
West Virginia,F,1942,Nina,33
West Virginia,F,1942,Rosemary,33
West Virginia,F,1942,Velma,33
West Virginia,F,1942,Regina,32
West Virginia,F,1942,Bessie,31
West Virginia,F,1942,Dixie,31
West Virginia,F,1942,Esther,31
West Virginia,F,1942,Glenda,31
West Virginia,F,1942,Bertha,30
West Virginia,F,1942,Diane,30
West Virginia,F,1942,Florence,30
West Virginia,F,1942,Irene,30
West Virginia,F,1942,Drema,29
West Virginia,F,1942,Lucille,29
West Virginia,F,1942,Deanna,28
West Virginia,F,1942,Erma,28
West Virginia,F,1942,Jacqueline,28
West Virginia,F,1942,Rosa,28
West Virginia,F,1942,Shelby,28
West Virginia,F,1942,Beulah,27
West Virginia,F,1942,Dreama,27
West Virginia,F,1942,Jessie,27
West Virginia,F,1942,Leona,27
West Virginia,F,1942,Nora,27
West Virginia,F,1942,Opal,27
West Virginia,F,1942,Beatrice,26
West Virginia,F,1942,Charlene,26
West Virginia,F,1942,Darlene,26
West Virginia,F,1942,Faye,26
West Virginia,F,1942,Lynda,26
West Virginia,F,1942,Paula,26
West Virginia,F,1942,Carrie,25
West Virginia,F,1942,Della,25
West Virginia,F,1942,Rosalie,25
West Virginia,F,1942,Yvonne,25
West Virginia,F,1942,Dolores,24
West Virginia,F,1942,Ida,24
West Virginia,F,1942,Dora,23
West Virginia,F,1942,Pearl,23
West Virginia,F,1942,Ada,22
West Virginia,F,1942,Bernice,22
West Virginia,F,1942,Gail,22
West Virginia,F,1942,Gwendolyn,22
West Virginia,F,1942,Iris,22
West Virginia,F,1942,Lola,22
West Virginia,F,1942,Lucy,22
West Virginia,F,1942,Lula,22
West Virginia,F,1942,Minnie,22
West Virginia,F,1942,Sondra,22
West Virginia,F,1942,Anne,21
West Virginia,F,1942,Arlene,21
West Virginia,F,1942,Grace,21
West Virginia,F,1942,Hilda,21
West Virginia,F,1942,Victoria,21
West Virginia,F,1942,Wilda,21
West Virginia,F,1942,Joy,20
West Virginia,F,1942,Marcia,20
West Virginia,F,1942,Sherry,20
West Virginia,F,1942,Stella,20
West Virginia,F,1942,Agnes,19
West Virginia,F,1942,Annette,19
West Virginia,F,1942,Daisy,19
West Virginia,F,1942,Goldie,19
West Virginia,F,1942,Jeanette,19
West Virginia,F,1942,Joanne,19
West Virginia,F,1942,Lora,19
West Virginia,F,1942,Marsha,19
West Virginia,F,1942,Pamela,19
West Virginia,F,1942,Audrey,18
West Virginia,F,1942,Cynthia,18
West Virginia,F,1942,Janie,18
West Virginia,F,1942,Lana,18
West Virginia,F,1942,Lena,18
West Virginia,F,1942,Lou,18
West Virginia,F,1942,Rachel,18
West Virginia,F,1942,Reba,18
West Virginia,F,1942,Alberta,17
West Virginia,F,1942,Annie,17
West Virginia,F,1942,Dolly,17
West Virginia,F,1942,Emily,17
West Virginia,F,1942,Harriet,17
West Virginia,F,1942,Jackie,17
West Virginia,F,1942,Lillie,17
West Virginia,F,1942,Marian,17
West Virginia,F,1942,Ramona,17
West Virginia,F,1942,Sonja,17
West Virginia,F,1942,Eileen,16
West Virginia,F,1942,Elaine,16
West Virginia,F,1942,Eloise,16
West Virginia,F,1942,Mable,16
West Virginia,F,1942,Polly,16
West Virginia,F,1942,Saundra,16
West Virginia,F,1942,Vera,16
West Virginia,F,1942,Dianna,15
West Virginia,F,1942,Dorthy,15
West Virginia,F,1942,Flora,15
West Virginia,F,1942,Jeanne,15
West Virginia,F,1942,Myrna,15
West Virginia,F,1942,Verna,15
West Virginia,F,1942,Willa,15
West Virginia,F,1942,Eunice,14
West Virginia,F,1942,Jewell,14
West Virginia,F,1942,Beverley,13
West Virginia,F,1942,Ernestine,13
West Virginia,F,1942,Eula,13
West Virginia,F,1942,Kathy,13
West Virginia,F,1942,Lorraine,13
West Virginia,F,1942,Mabel,13
West Virginia,F,1942,Madeline,13
West Virginia,F,1942,Mona,13
West Virginia,F,1942,Pat,13
West Virginia,F,1942,Veronica,13
West Virginia,F,1942,Viola,13
West Virginia,F,1942,Willie,13
West Virginia,F,1942,Caroline,12
West Virginia,F,1942,Cecilia,12
West Virginia,F,1942,Dollie,12
West Virginia,F,1942,Gertrude,12
West Virginia,F,1942,Henrietta,12
West Virginia,F,1942,Iva,12
West Virginia,F,1942,Jewel,12
West Virginia,F,1942,Molly,12
West Virginia,F,1942,Penelope,12
West Virginia,F,1942,Zelma,12
West Virginia,F,1942,Carla,11
West Virginia,F,1942,Dianne,11
West Virginia,F,1942,Garnet,11
West Virginia,F,1942,Imogene,11
West Virginia,F,1942,Julie,11
West Virginia,F,1942,Lenora,11
West Virginia,F,1942,Mae,11
West Virginia,F,1942,Marva,11
West Virginia,F,1942,Millie,11
West Virginia,F,1942,Reva,11
West Virginia,F,1942,Shelva,11
West Virginia,F,1942,Suzanne,11
West Virginia,F,1942,Teresa,11
West Virginia,F,1942,Alta,10
West Virginia,F,1942,Amanda,10
West Virginia,F,1942,Claudia,10
West Virginia,F,1942,Elva,10
West Virginia,F,1942,Gracie,10
West Virginia,F,1942,Kitty,10
West Virginia,F,1942,Marcella,10
West Virginia,F,1942,Marguerite,10
West Virginia,F,1942,Marion,10
West Virginia,F,1942,Melba,10
West Virginia,F,1942,Reta,10
West Virginia,F,1942,Rosie,10
West Virginia,F,1942,Sadie,10
West Virginia,F,1942,Susie,10
West Virginia,F,1942,Ava,9
West Virginia,F,1942,Belva,9
West Virginia,F,1942,Cecelia,9
West Virginia,F,1942,Clarice,9
West Virginia,F,1942,Claudette,9
West Virginia,F,1942,Dessie,9
West Virginia,F,1942,Effie,9
West Virginia,F,1942,Frankie,9
West Virginia,F,1942,Genevieve,9
West Virginia,F,1942,Inez,9
West Virginia,F,1942,Marianne,9
West Virginia,F,1942,Mattie,9
West Virginia,F,1942,Mollie,9
West Virginia,F,1942,Shelia,9
West Virginia,F,1942,Toni,9
West Virginia,F,1942,Vickie,9
West Virginia,F,1942,Virgie,9
West Virginia,F,1942,Vonda,9
West Virginia,F,1942,Aloma,8
West Virginia,F,1942,Annabelle,8
West Virginia,F,1942,Betsy,8
West Virginia,F,1942,Bettie,8
West Virginia,F,1942,Blanche,8
West Virginia,F,1942,Delphia,8
West Virginia,F,1942,Elnora,8
West Virginia,F,1942,Fern,8
West Virginia,F,1942,Garnett,8
West Virginia,F,1942,Ina,8
West Virginia,F,1942,Jaunita,8
West Virginia,F,1942,Jenny,8
West Virginia,F,1942,Joanna,8
West Virginia,F,1942,Karin,8
West Virginia,F,1942,Lilly,8
West Virginia,F,1942,Lorena,8
West Virginia,F,1942,Lottie,8
West Virginia,F,1942,Louella,8
West Virginia,F,1942,Penny,8
West Virginia,F,1942,Rosetta,8
West Virginia,F,1942,Sallie,8
West Virginia,F,1942,Twila,8
West Virginia,F,1942,Vicki,8
West Virginia,F,1942,Arbutus,7
West Virginia,F,1942,Bobbie,7
West Virginia,F,1942,Bonita,7
West Virginia,F,1942,Dortha,7
West Virginia,F,1942,Greta,7
West Virginia,F,1942,Harriett,7
West Virginia,F,1942,Ilene,7
West Virginia,F,1942,Jeannette,7
West Virginia,F,1942,Jennie,7
West Virginia,F,1942,Jerry,7
West Virginia,F,1942,Judie,7
West Virginia,F,1942,Katie,7
West Virginia,F,1942,Leah,7
West Virginia,F,1942,Lynn,7
West Virginia,F,1942,Maggie,7
West Virginia,F,1942,Myra,7
West Virginia,F,1942,Nannie,7
West Virginia,F,1942,Nola,7
West Virginia,F,1942,Oleta,7
West Virginia,F,1942,Olive,7
West Virginia,F,1942,Oma,7
West Virginia,F,1942,Patti,7
West Virginia,F,1942,Retha,7
West Virginia,F,1942,Rosalee,7
West Virginia,F,1942,Sandy,7
West Virginia,F,1942,Sharron,7
West Virginia,F,1942,Terry,7
West Virginia,F,1942,Theresa,7
West Virginia,F,1942,Amelia,6
West Virginia,F,1942,Amy,6
West Virginia,F,1942,Becky,6
West Virginia,F,1942,Bette,6
West Virginia,F,1942,Birdie,6
West Virginia,F,1942,Carmen,6
West Virginia,F,1942,Cindy,6
West Virginia,F,1942,Dana,6
West Virginia,F,1942,Delma,6
West Virginia,F,1942,Emogene,6
West Virginia,F,1942,Estella,6
West Virginia,F,1942,Etta,6
West Virginia,F,1942,Fannie,6
West Virginia,F,1942,Fay,6
West Virginia,F,1942,Francis,6
West Virginia,F,1942,Gayle,6
West Virginia,F,1942,Gaynell,6
West Virginia,F,1942,Hattie,6
West Virginia,F,1942,Janette,6
West Virginia,F,1942,Katheryn,6
West Virginia,F,1942,Leslie,6
West Virginia,F,1942,Lila,6
West Virginia,F,1942,Lily,6
West Virginia,F,1942,Lorene,6
West Virginia,F,1942,Mavis,6
West Virginia,F,1942,Melanie,6
West Virginia,F,1942,Nadine,6
West Virginia,F,1942,Naoma,6
West Virginia,F,1942,Nell,6
West Virginia,F,1942,Ora,6
West Virginia,F,1942,Rosella,6
West Virginia,F,1942,Vada,6
West Virginia,F,1942,Alfreda,5
West Virginia,F,1942,Alyce,5
West Virginia,F,1942,Angela,5
West Virginia,F,1942,Bertie,5
West Virginia,F,1942,Bethel,5
West Virginia,F,1942,Carrol,5
West Virginia,F,1942,Charolette,5
West Virginia,F,1942,Claudine,5
West Virginia,F,1942,Colleen,5
West Virginia,F,1942,Crystal,5
West Virginia,F,1942,Darla,5
West Virginia,F,1942,Deborah,5
West Virginia,F,1942,Delilah,5
West Virginia,F,1942,Dinah,5
West Virginia,F,1942,Dorcas,5
West Virginia,F,1942,Dotty,5
West Virginia,F,1942,Earnestine,5
West Virginia,F,1942,Elma,5
West Virginia,F,1942,Esta,5
West Virginia,F,1942,Ester,5
West Virginia,F,1942,Francine,5
West Virginia,F,1942,Freeda,5
West Virginia,F,1942,Iona,5
West Virginia,F,1942,Irma,5
West Virginia,F,1942,Isabelle,5
West Virginia,F,1942,Jacquelyn,5
West Virginia,F,1942,Jeanetta,5
West Virginia,F,1942,Jerrie,5
West Virginia,F,1942,Judi,5
West Virginia,F,1942,Kaye,5
West Virginia,F,1942,Leota,5
West Virginia,F,1942,Letha,5
West Virginia,F,1942,Lona,5
West Virginia,F,1942,Lorna,5
West Virginia,F,1942,Lura,5
West Virginia,F,1942,Macel,5
West Virginia,F,1942,Margarette,5
West Virginia,F,1942,Marla,5
West Virginia,F,1942,Melinda,5
West Virginia,F,1942,Miriam,5
West Virginia,F,1942,Nettie,5
West Virginia,F,1942,Olivia,5
West Virginia,F,1942,Ona,5
West Virginia,F,1942,Pansy,5
West Virginia,F,1942,Rhoda,5
West Virginia,F,1942,Stephanie,5
West Virginia,F,1942,Susanna,5
West Virginia,F,1942,Valerie,5
West Virginia,F,1942,Velva,5
West Virginia,F,1943,Mary,1022
West Virginia,F,1943,Linda,754
West Virginia,F,1943,Barbara,670
West Virginia,F,1943,Patricia,572
West Virginia,F,1943,Carolyn,557
West Virginia,F,1943,Betty,511
West Virginia,F,1943,Nancy,471
West Virginia,F,1943,Sandra,453
West Virginia,F,1943,Carol,449
West Virginia,F,1943,Sharon,395
West Virginia,F,1943,Shirley,374
West Virginia,F,1943,Brenda,364
West Virginia,F,1943,Judith,356
West Virginia,F,1943,Judy,284
West Virginia,F,1943,Janet,265
West Virginia,F,1943,Joyce,257
West Virginia,F,1943,Karen,253
West Virginia,F,1943,Donna,247
West Virginia,F,1943,Margaret,244
West Virginia,F,1943,Phyllis,236
West Virginia,F,1943,Wanda,202
West Virginia,F,1943,Virginia,198
West Virginia,F,1943,Ruth,183
West Virginia,F,1943,Helen,180
West Virginia,F,1943,Dorothy,177
West Virginia,F,1943,Bonnie,174
West Virginia,F,1943,Elizabeth,169
West Virginia,F,1943,Frances,164
West Virginia,F,1943,Charlotte,160
West Virginia,F,1943,Janice,160
West Virginia,F,1943,Martha,150
West Virginia,F,1943,Peggy,146
West Virginia,F,1943,Alice,138
West Virginia,F,1943,Anna,134
West Virginia,F,1943,Gloria,132
West Virginia,F,1943,Doris,130
West Virginia,F,1943,Connie,121
West Virginia,F,1943,Norma,120
West Virginia,F,1943,Joan,112
West Virginia,F,1943,Rebecca,111
West Virginia,F,1943,Lois,100
West Virginia,F,1943,Beverly,95
West Virginia,F,1943,Delores,92
West Virginia,F,1943,Rose,91
West Virginia,F,1943,Wilma,91
West Virginia,F,1943,Loretta,89
West Virginia,F,1943,Mildred,89
West Virginia,F,1943,Jo,88
West Virginia,F,1943,Susan,87
West Virginia,F,1943,Patty,83
West Virginia,F,1943,Juanita,82
West Virginia,F,1943,Sue,77
West Virginia,F,1943,Ann,75
West Virginia,F,1943,Jean,70
West Virginia,F,1943,Thelma,70
West Virginia,F,1943,Geraldine,68
West Virginia,F,1943,Ruby,68
West Virginia,F,1943,Rita,67
West Virginia,F,1943,Patsy,65
West Virginia,F,1943,Sarah,65
West Virginia,F,1943,Diana,63
West Virginia,F,1943,Evelyn,63
West Virginia,F,1943,Freda,63
West Virginia,F,1943,Ellen,61
West Virginia,F,1943,Jane,61
West Virginia,F,1943,Edna,58
West Virginia,F,1943,Deloris,56
West Virginia,F,1943,Kay,55
West Virginia,F,1943,Marilyn,55
West Virginia,F,1943,Edith,54
West Virginia,F,1943,Glenna,54
West Virginia,F,1943,Carole,52
West Virginia,F,1943,Hazel,52
West Virginia,F,1943,Kathryn,52
West Virginia,F,1943,Sally,52
West Virginia,F,1943,Catherine,50
West Virginia,F,1943,Emma,50
West Virginia,F,1943,Jacqueline,49
West Virginia,F,1943,Katherine,49
West Virginia,F,1943,Julia,48
West Virginia,F,1943,Sylvia,48
West Virginia,F,1943,Ethel,47
West Virginia,F,1943,Marjorie,47
West Virginia,F,1943,Gladys,44
West Virginia,F,1943,Joann,44
West Virginia,F,1943,Dottie,42
West Virginia,F,1943,Naomi,42
West Virginia,F,1943,Billie,41
West Virginia,F,1943,Roberta,41
West Virginia,F,1943,Diane,39
West Virginia,F,1943,Eva,39
West Virginia,F,1943,Nellie,39
West Virginia,F,1943,Violet,39
West Virginia,F,1943,Beatrice,38
West Virginia,F,1943,Glenda,38
West Virginia,F,1943,Maxine,38
West Virginia,F,1943,Alma,37
West Virginia,F,1943,Eleanor,37
West Virginia,F,1943,Pauline,37
West Virginia,F,1943,Constance,36
West Virginia,F,1943,Louise,36
West Virginia,F,1943,Anita,35
West Virginia,F,1943,Deanna,35
West Virginia,F,1943,Drema,35
West Virginia,F,1943,Ella,35
West Virginia,F,1943,Erma,34
West Virginia,F,1943,Rosa,34
West Virginia,F,1943,Vivian,34
West Virginia,F,1943,Nina,33
West Virginia,F,1943,Paula,33
West Virginia,F,1943,Sheila,33
West Virginia,F,1943,Darlene,32
West Virginia,F,1943,Florence,32
West Virginia,F,1943,Georgia,32
West Virginia,F,1943,Lillian,32
West Virginia,F,1943,Josephine,31
West Virginia,F,1943,Kathleen,31
West Virginia,F,1943,Faye,30
West Virginia,F,1943,Priscilla,30
West Virginia,F,1943,Sherry,30
West Virginia,F,1943,Grace,29
West Virginia,F,1943,Laura,29
West Virginia,F,1943,Sara,29
West Virginia,F,1943,Velma,29
West Virginia,F,1943,Geneva,28
West Virginia,F,1943,June,28
West Virginia,F,1943,Lucille,28
West Virginia,F,1943,Stella,28
West Virginia,F,1943,Jeanette,27
West Virginia,F,1943,Joy,27
West Virginia,F,1943,Lucy,27
West Virginia,F,1943,Margie,27
West Virginia,F,1943,Cora,26
West Virginia,F,1943,Irene,26
West Virginia,F,1943,Marie,26
West Virginia,F,1943,Opal,26
West Virginia,F,1943,Ramona,26
West Virginia,F,1943,Bertha,25
West Virginia,F,1943,Beulah,25
West Virginia,F,1943,Clara,25
West Virginia,F,1943,Della,25
West Virginia,F,1943,Dolores,25
West Virginia,F,1943,Elsie,25
West Virginia,F,1943,Lula,25
West Virginia,F,1943,Bernice,24
West Virginia,F,1943,Christine,24
West Virginia,F,1943,Cynthia,24
West Virginia,F,1943,Lola,24
West Virginia,F,1943,Lynda,24
West Virginia,F,1943,Minnie,24
West Virginia,F,1943,Myrtle,24
West Virginia,F,1943,Shelby,24
West Virginia,F,1943,Charlene,23
West Virginia,F,1943,Dora,23
West Virginia,F,1943,Gail,23
West Virginia,F,1943,Joanne,23
West Virginia,F,1943,Pamela,23
West Virginia,F,1943,Rosemary,23
West Virginia,F,1943,Yvonne,23
West Virginia,F,1943,Bessie,22
West Virginia,F,1943,Goldie,22
West Virginia,F,1943,Hilda,22
West Virginia,F,1943,Ida,22
West Virginia,F,1943,Marian,22
West Virginia,F,1943,Arlene,21
West Virginia,F,1943,Gwendolyn,21
West Virginia,F,1943,Marion,21
West Virginia,F,1943,Marlene,21
West Virginia,F,1943,Paulette,21
West Virginia,F,1943,Pearl,21
West Virginia,F,1943,Rosalie,21
West Virginia,F,1943,Suzanne,21
West Virginia,F,1943,Ada,20
West Virginia,F,1943,Audrey,20
West Virginia,F,1943,Dreama,20
West Virginia,F,1943,Esther,20
West Virginia,F,1943,Jessie,20
West Virginia,F,1943,Regina,20
West Virginia,F,1943,Vicki,20
West Virginia,F,1943,Carrie,19
West Virginia,F,1943,Dianne,19
West Virginia,F,1943,Harriet,19
West Virginia,F,1943,Lena,19
West Virginia,F,1943,Vera,19
West Virginia,F,1943,Cheryl,18
West Virginia,F,1943,Eileen,18
West Virginia,F,1943,Elaine,18
West Virginia,F,1943,Kathy,18
West Virginia,F,1943,Madeline,18
West Virginia,F,1943,Marsha,18
West Virginia,F,1943,Saundra,18
West Virginia,F,1943,Willa,18
West Virginia,F,1943,Dixie,17
West Virginia,F,1943,Jackie,17
West Virginia,F,1943,Mabel,17
West Virginia,F,1943,Rosalee,17
West Virginia,F,1943,Shelia,17
West Virginia,F,1943,Theresa,17
West Virginia,F,1943,Agnes,16
West Virginia,F,1943,Anne,16
West Virginia,F,1943,Emily,16
West Virginia,F,1943,Ina,16
West Virginia,F,1943,Lana,16
West Virginia,F,1943,Nora,16
West Virginia,F,1943,Vonda,16
West Virginia,F,1943,Dianna,15
West Virginia,F,1943,Ernestine,15
West Virginia,F,1943,Jewell,15
West Virginia,F,1943,Marcella,15
West Virginia,F,1943,Marcia,15
West Virginia,F,1943,Alberta,14
West Virginia,F,1943,Andrea,14
West Virginia,F,1943,Iris,14
West Virginia,F,1943,Janie,14
West Virginia,F,1943,Reba,14
West Virginia,F,1943,Verna,14
West Virginia,F,1943,Bettie,13
West Virginia,F,1943,Bobbie,13
West Virginia,F,1943,Gertrude,13
West Virginia,F,1943,Leona,13
West Virginia,F,1943,Lillie,13
West Virginia,F,1943,Lorraine,13
West Virginia,F,1943,Lou,13
West Virginia,F,1943,Mona,13
West Virginia,F,1943,Penny,13
West Virginia,F,1943,Reva,13
West Virginia,F,1943,Sondra,13
West Virginia,F,1943,Victoria,13
West Virginia,F,1943,Wilda,13
West Virginia,F,1943,Caroline,12
West Virginia,F,1943,Cecelia,12
West Virginia,F,1943,Effie,12
West Virginia,F,1943,Letha,12
West Virginia,F,1943,Lora,12
West Virginia,F,1943,Lydia,12
West Virginia,F,1943,Rachel,12
West Virginia,F,1943,Rosie,12
West Virginia,F,1943,Toni,12
West Virginia,F,1943,Veronica,12
West Virginia,F,1943,Zelma,12
West Virginia,F,1943,Bonita,11
West Virginia,F,1943,Charolette,11
West Virginia,F,1943,Dana,11
West Virginia,F,1943,Dolly,11
West Virginia,F,1943,Eloise,11
West Virginia,F,1943,Garnet,11
West Virginia,F,1943,Mae,11
West Virginia,F,1943,Myra,11
West Virginia,F,1943,Pattie,11
West Virginia,F,1943,Polly,11
West Virginia,F,1943,Rosetta,11
West Virginia,F,1943,Sonja,11
West Virginia,F,1943,Virgie,11
West Virginia,F,1943,Annabelle,10
West Virginia,F,1943,Annie,10
West Virginia,F,1943,Cecilia,10
West Virginia,F,1943,Daisy,10
West Virginia,F,1943,Eunice,10
West Virginia,F,1943,Gracie,10
West Virginia,F,1943,Iva,10
West Virginia,F,1943,Nadine,10
West Virginia,F,1943,Patti,10
West Virginia,F,1943,Roxie,10
West Virginia,F,1943,Sadie,10
West Virginia,F,1943,Susie,10
West Virginia,F,1943,Claudia,9
West Virginia,F,1943,Dollie,9
West Virginia,F,1943,Etta,9
West Virginia,F,1943,Eula,9
West Virginia,F,1943,Fay,9
West Virginia,F,1943,Flora,9
West Virginia,F,1943,Greta,9
West Virginia,F,1943,Johnnie,9
West Virginia,F,1943,Kitty,9
West Virginia,F,1943,Louella,9
West Virginia,F,1943,Mable,9
West Virginia,F,1943,Melinda,9
West Virginia,F,1943,Nyoka,9
West Virginia,F,1943,Olive,9
West Virginia,F,1943,Olivia,9
West Virginia,F,1943,Pansy,9
West Virginia,F,1943,Pat,9
West Virginia,F,1943,Teresa,9
West Virginia,F,1943,Vada,9
West Virginia,F,1943,Viola,9
West Virginia,F,1943,Becky,8
West Virginia,F,1943,Beverley,8
West Virginia,F,1943,Cathy,8
West Virginia,F,1943,Frankie,8
West Virginia,F,1943,Hattie,8
West Virginia,F,1943,Ilene,8
West Virginia,F,1943,Jaunita,8
West Virginia,F,1943,Jeanne,8
West Virginia,F,1943,Jeannette,8
West Virginia,F,1943,Jerry,8
West Virginia,F,1943,Leah,8
West Virginia,F,1943,Lela,8
West Virginia,F,1943,Lenora,8
West Virginia,F,1943,Lottie,8
West Virginia,F,1943,Lynne,8
West Virginia,F,1943,Marva,8
West Virginia,F,1943,Maryann,8
West Virginia,F,1943,Nelda,8
West Virginia,F,1943,Nettie,8
West Virginia,F,1943,Nila,8
West Virginia,F,1943,Nola,8
West Virginia,F,1943,Reta,8
West Virginia,F,1943,Vickie,8
West Virginia,F,1943,Alta,7
West Virginia,F,1943,Carla,7
West Virginia,F,1943,Carroll,7
West Virginia,F,1943,Cleo,7
West Virginia,F,1943,Dotty,7
West Virginia,F,1943,Elva,7
West Virginia,F,1943,Fonda,7
West Virginia,F,1943,Francis,7
West Virginia,F,1943,Imogene,7
West Virginia,F,1943,Jennie,7
West Virginia,F,1943,Jenny,7
West Virginia,F,1943,Julie,7
West Virginia,F,1943,Katie,7
West Virginia,F,1943,Lila,7
West Virginia,F,1943,Lucinda,7
West Virginia,F,1943,Pauletta,7
West Virginia,F,1943,Penelope,7
West Virginia,F,1943,Retha,7
West Virginia,F,1943,Rosalind,7
West Virginia,F,1943,Sharron,7
West Virginia,F,1943,April,6
West Virginia,F,1943,Audra,6
West Virginia,F,1943,Belva,6
West Virginia,F,1943,Bethel,6
West Virginia,F,1943,Carrol,6
West Virginia,F,1943,Dawn,6
West Virginia,F,1943,Delma,6
West Virginia,F,1943,Diann,6
West Virginia,F,1943,Dortha,6
West Virginia,F,1943,Dorthy,6
West Virginia,F,1943,Emogene,6
West Virginia,F,1943,Esta,6
West Virginia,F,1943,Gay,6
West Virginia,F,1943,Gearldine,6
West Virginia,F,1943,Hellen,6
West Virginia,F,1943,Jeanetta,6
West Virginia,F,1943,Jeannie,6
West Virginia,F,1943,Katheryn,6
West Virginia,F,1943,Lee,6
West Virginia,F,1943,Lynn,6
West Virginia,F,1943,Maggie,6
West Virginia,F,1943,Marguerite,6
West Virginia,F,1943,Maria,6
West Virginia,F,1943,Myrna,6
West Virginia,F,1943,Neva,6
West Virginia,F,1943,Nita,6
West Virginia,F,1943,Ola,6
West Virginia,F,1943,Rhoda,6
West Virginia,F,1943,Robin,6
West Virginia,F,1943,Ruthie,6
West Virginia,F,1943,Sallie,6
West Virginia,F,1943,Sandy,6
West Virginia,F,1943,Sharen,6
West Virginia,F,1943,Terry,6
West Virginia,F,1943,Trudy,6
West Virginia,F,1943,Twila,6
West Virginia,F,1943,Aloma,5
West Virginia,F,1943,Amanda,5
West Virginia,F,1943,Amelia,5
West Virginia,F,1943,Angela,5
West Virginia,F,1943,Annabell,5
West Virginia,F,1943,Annetta,5
West Virginia,F,1943,Betsy,5
West Virginia,F,1943,Carma,5
West Virginia,F,1943,Cindy,5
West Virginia,F,1943,Claudine,5
West Virginia,F,1943,Colleen,5
West Virginia,F,1943,Deborah,5
West Virginia,F,1943,Fannie,5
West Virginia,F,1943,Fern,5
West Virginia,F,1943,Genevieve,5
West Virginia,F,1943,Georgiana,5
West Virginia,F,1943,Henrietta,5
West Virginia,F,1943,Hope,5
West Virginia,F,1943,Iona,5
West Virginia,F,1943,Irma,5
West Virginia,F,1943,Jacquelyn,5
West Virginia,F,1943,Jewel,5
West Virginia,F,1943,Joanna,5
West Virginia,F,1943,Kathern,5
West Virginia,F,1943,Loraine,5
West Virginia,F,1943,Marietta,5
West Virginia,F,1943,Marylin,5
West Virginia,F,1943,Maureen,5
West Virginia,F,1943,Melissa,5
West Virginia,F,1943,Michele,5
West Virginia,F,1943,Odessa,5
West Virginia,F,1943,Olga,5
West Virginia,F,1943,Ora,5
West Virginia,F,1943,Patrecia,5
West Virginia,F,1943,Rosella,5
West Virginia,F,1943,Shelva,5
West Virginia,F,1943,Suellen,5
West Virginia,F,1943,Vesta,5
West Virginia,F,1944,Mary,888
West Virginia,F,1944,Linda,759
West Virginia,F,1944,Barbara,614
West Virginia,F,1944,Patricia,549
West Virginia,F,1944,Betty,491
West Virginia,F,1944,Carolyn,471
West Virginia,F,1944,Sandra,446
West Virginia,F,1944,Carol,432
West Virginia,F,1944,Nancy,412
West Virginia,F,1944,Sharon,379
West Virginia,F,1944,Judith,360
West Virginia,F,1944,Shirley,345
West Virginia,F,1944,Brenda,328
West Virginia,F,1944,Judy,317
West Virginia,F,1944,Joyce,290
West Virginia,F,1944,Donna,262
