Id,Sex,Year,Name,Count
Montana,F,1976,Samantha,11
Montana,F,1976,Shelly,11
Montana,F,1976,Tami,11
Montana,F,1976,Trisha,11
Montana,F,1976,Alicia,10
Montana,F,1976,Alison,10
Montana,F,1976,Billie,10
Montana,F,1976,Bridget,10
Montana,F,1976,Brooke,10
Montana,F,1976,Carla,10
Montana,F,1976,Charity,10
Montana,F,1976,Jolene,10
Montana,F,1976,Julia,10
Montana,F,1976,Kathryn,10
Montana,F,1976,Katie,10
Montana,F,1976,Nichole,10
Montana,F,1976,Nikki,10
Montana,F,1976,Paula,10
Montana,F,1976,Rachael,10
Montana,F,1976,Rhonda,10
Montana,F,1976,Becky,9
Montana,F,1976,Bobbie,9
Montana,F,1976,Cheryl,9
Montana,F,1976,Deanna,9
Montana,F,1976,Leah,9
Montana,F,1976,Maria,9
Montana,F,1976,Robyn,9
Montana,F,1976,Sandra,9
Montana,F,1976,Terri,9
Montana,F,1976,Aimee,8
Montana,F,1976,Bobbi,8
Montana,F,1976,Christie,8
Montana,F,1976,Christy,8
Montana,F,1976,Cindy,8
Montana,F,1976,Darcy,8
Montana,F,1976,Gwen,8
Montana,F,1976,Kendra,8
Montana,F,1976,Misti,8
Montana,F,1976,Olivia,8
Montana,F,1976,Rachelle,8
Montana,F,1976,Renee,8
Montana,F,1976,Sonya,8
Montana,F,1976,Stacie,8
Montana,F,1976,Tamara,8
Montana,F,1976,Theresa,8
Montana,F,1976,Vanessa,8
Montana,F,1976,Amie,7
Montana,F,1976,Cari,7
Montana,F,1976,Chandra,7
Montana,F,1976,Chelsea,7
Montana,F,1976,Colleen,7
Montana,F,1976,Erica,7
Montana,F,1976,Farrah,7
Montana,F,1976,Jacqueline,7
Montana,F,1976,Jaimie,7
Montana,F,1976,Janelle,7
Montana,F,1976,Jessie,7
Montana,F,1976,Joy,7
Montana,F,1976,Krista,7
Montana,F,1976,Kristie,7
Montana,F,1976,Kristine,7
Montana,F,1976,Laurie,7
Montana,F,1976,Leann,7
Montana,F,1976,Michele,7
Montana,F,1976,Mindy,7
Montana,F,1976,Naomi,7
Montana,F,1976,Sherri,7
Montana,F,1976,Sonja,7
Montana,F,1976,Sunny,7
Montana,F,1976,Teri,7
Montana,F,1976,Tina,7
Montana,F,1976,Tracie,7
Montana,F,1976,Tricia,7
Montana,F,1976,Veronica,7
Montana,F,1976,Victoria,7
Montana,F,1976,Angie,6
Montana,F,1976,Annette,6
Montana,F,1976,Brandie,6
Montana,F,1976,Carmen,6
Montana,F,1976,Casey,6
Montana,F,1976,Cassandra,6
Montana,F,1976,Diane,6
Montana,F,1976,Erika,6
Montana,F,1976,Ginger,6
Montana,F,1976,Jana,6
Montana,F,1976,Jane,6
Montana,F,1976,Janel,6
Montana,F,1976,Jodie,6
Montana,F,1976,Kami,6
Montana,F,1976,Kelley,6
Montana,F,1976,Kimberley,6
Montana,F,1976,Mandi,6
Montana,F,1976,Nancy,6
Montana,F,1976,Pamela,6
Montana,F,1976,Rebekah,6
Montana,F,1976,Rose,6
Montana,F,1976,Sheila,6
Montana,F,1976,Sheri,6
Montana,F,1976,Sherry,6
Montana,F,1976,Staci,6
Montana,F,1976,Tawnya,6
Montana,F,1976,Tennille,6
Montana,F,1976,Tracey,6
Montana,F,1976,Virginia,6
Montana,F,1976,Annie,5
Montana,F,1976,Ashley,5
Montana,F,1976,Bethany,5
Montana,F,1976,Brittany,5
Montana,F,1976,Candace,5
Montana,F,1976,Candice,5
Montana,F,1976,Cara,5
Montana,F,1976,Carissa,5
Montana,F,1976,Caroline,5
Montana,F,1976,Cassie,5
Montana,F,1976,Christi,5
Montana,F,1976,Connie,5
Montana,F,1976,Deborah,5
Montana,F,1976,Genevieve,5
Montana,F,1976,Hope,5
Montana,F,1976,Jackie,5
Montana,F,1976,Jamey,5
Montana,F,1976,Janet,5
Montana,F,1976,Janice,5
Montana,F,1976,Jenifer,5
Montana,F,1976,Jennie,5
Montana,F,1976,Joann,5
Montana,F,1976,Joanna,5
Montana,F,1976,Katrina,5
Montana,F,1976,Keri,5
Montana,F,1976,Kerrie,5
Montana,F,1976,Kyla,5
Montana,F,1976,Larissa,5
Montana,F,1976,Marcia,5
Montana,F,1976,Marie,5
Montana,F,1976,Melisa,5
Montana,F,1976,Melody,5
Montana,F,1976,Natalie,5
Montana,F,1976,Nikole,5
Montana,F,1976,Randi,5
Montana,F,1976,Sharon,5
Montana,F,1976,Shelby,5
Montana,F,1976,Shelley,5
Montana,F,1976,Summer,5
Montana,F,1976,Tasha,5
Montana,F,1976,Tera,5
Montana,F,1977,Jennifer,261
Montana,F,1977,Amy,116
Montana,F,1977,Heather,116
Montana,F,1977,Jamie,102
Montana,F,1977,Melissa,101
Montana,F,1977,Jessica,97
Montana,F,1977,Sarah,92
Montana,F,1977,Angela,78
Montana,F,1977,Lisa,72
Montana,F,1977,Nicole,68
Montana,F,1977,Michelle,67
Montana,F,1977,Rebecca,64
Montana,F,1977,Amanda,61
Montana,F,1977,Kelly,60
Montana,F,1977,Amber,56
Montana,F,1977,Shannon,54
Montana,F,1977,Stephanie,53
Montana,F,1977,Erin,52
Montana,F,1977,Tara,52
Montana,F,1977,Andrea,49
Montana,F,1977,Sara,49
Montana,F,1977,Elizabeth,46
Montana,F,1977,Julie,43
Montana,F,1977,Kimberly,41
Montana,F,1977,Rachel,40
Montana,F,1977,Dawn,39
Montana,F,1977,Christina,38
Montana,F,1977,Laura,34
Montana,F,1977,Tiffany,34
Montana,F,1977,Carrie,33
Montana,F,1977,Kari,33
Montana,F,1977,Holly,32
Montana,F,1977,Misty,32
Montana,F,1977,Heidi,30
Montana,F,1977,Brandi,29
Montana,F,1977,Jaime,29
Montana,F,1977,Mary,29
Montana,F,1977,Karen,28
Montana,F,1977,Crystal,27
Montana,F,1977,Brandy,25
Montana,F,1977,Katherine,25
Montana,F,1977,Mandy,25
Montana,F,1977,Melanie,24
Montana,F,1977,Jodi,22
Montana,F,1977,Kristin,22
Montana,F,1977,Shawna,22
Montana,F,1977,Erica,21
Montana,F,1977,Jill,21
Montana,F,1977,Lori,21
Montana,F,1977,Wendy,21
Montana,F,1977,Anna,20
Montana,F,1977,April,20
Montana,F,1977,Megan,20
Montana,F,1977,Samantha,20
Montana,F,1977,Jenny,19
Montana,F,1977,Kelli,19
Montana,F,1977,Susan,19
Montana,F,1977,Tammy,19
Montana,F,1977,Christine,18
Montana,F,1977,Danielle,18
Montana,F,1977,Emily,18
Montana,F,1977,Alicia,17
Montana,F,1977,Jami,17
Montana,F,1977,Katie,17
Montana,F,1977,Kristina,17
Montana,F,1977,Leslie,17
Montana,F,1977,Lindsay,17
Montana,F,1977,Erika,16
Montana,F,1977,Jolene,16
Montana,F,1977,Patricia,16
Montana,F,1977,Brenda,15
Montana,F,1977,Molly,15
Montana,F,1977,Nichole,15
Montana,F,1977,Stacey,15
Montana,F,1977,Stacy,15
Montana,F,1977,Tanya,15
Montana,F,1977,Traci,15
Montana,F,1977,Lindsey,14
Montana,F,1977,Michele,14
Montana,F,1977,Teresa,14
Montana,F,1977,Angie,13
Montana,F,1977,Ann,13
Montana,F,1977,Catherine,13
Montana,F,1977,Christy,13
Montana,F,1977,Janelle,13
Montana,F,1977,Kathleen,13
Montana,F,1977,Kristy,13
Montana,F,1977,Maria,13
Montana,F,1977,Tracy,13
Montana,F,1977,Allison,12
Montana,F,1977,Monica,12
Montana,F,1977,Rochelle,12
Montana,F,1977,Sabrina,12
Montana,F,1977,Theresa,12
Montana,F,1977,Autumn,11
Montana,F,1977,Connie,11
Montana,F,1977,Donna,11
Montana,F,1977,Jody,11
Montana,F,1977,Kathryn,11
Montana,F,1977,Krista,11
Montana,F,1977,Kristi,11
Montana,F,1977,Leah,11
Montana,F,1977,Mandi,11
Montana,F,1977,Stacie,11
Montana,F,1977,Summer,11
Montana,F,1977,Tamara,11
Montana,F,1977,Barbara,10
Montana,F,1977,Becky,10
Montana,F,1977,Brooke,10
Montana,F,1977,Cindy,10
Montana,F,1977,Gina,10
Montana,F,1977,Kendra,10
Montana,F,1977,Robin,10
Montana,F,1977,Shelly,10
Montana,F,1977,Anne,9
Montana,F,1977,Brandie,9
Montana,F,1977,Carolyn,9
Montana,F,1977,Courtney,9
Montana,F,1977,Dana,9
Montana,F,1977,Darcy,9
Montana,F,1977,Denise,9
Montana,F,1977,Jacqueline,9
Montana,F,1977,Juanita,9
Montana,F,1977,Katrina,9
Montana,F,1977,Marisa,9
Montana,F,1977,Melinda,9
Montana,F,1977,Miranda,9
Montana,F,1977,Nancy,9
Montana,F,1977,Natalie,9
Montana,F,1977,Paula,9
Montana,F,1977,Rhonda,9
Montana,F,1977,Terri,9
Montana,F,1977,Tonya,9
Montana,F,1977,Victoria,9
Montana,F,1977,Deanna,8
Montana,F,1977,Deborah,8
Montana,F,1977,Jana,8
Montana,F,1977,Keri,8
Montana,F,1977,Kristine,8
Montana,F,1977,Rachelle,8
Montana,F,1977,Renee,8
Montana,F,1977,Roberta,8
Montana,F,1977,Staci,8
Montana,F,1977,Toni,8
Montana,F,1977,Valerie,8
Montana,F,1977,Veronica,8
Montana,F,1977,Alyssa,7
Montana,F,1977,Amie,7
Montana,F,1977,Angel,7
Montana,F,1977,Billie,7
Montana,F,1977,Bobbi,7
Montana,F,1977,Bobbie,7
Montana,F,1977,Camille,7
Montana,F,1977,Carla,7
Montana,F,1977,Charlene,7
Montana,F,1977,Christie,7
Montana,F,1977,Hannah,7
Montana,F,1977,Jessie,7
Montana,F,1977,Jillian,7
Montana,F,1977,Joanna,7
Montana,F,1977,Kara,7
Montana,F,1977,Kellie,7
Montana,F,1977,Laurie,7
Montana,F,1977,Marci,7
Montana,F,1977,Margaret,7
Montana,F,1977,Nikki,7
Montana,F,1977,Olivia,7
Montana,F,1977,Pamela,7
Montana,F,1977,Regina,7
Montana,F,1977,Robyn,7
Montana,F,1977,Shana,7
Montana,F,1977,Sharon,7
Montana,F,1977,Suzanne,7
Montana,F,1977,Aimee,6
Montana,F,1977,Alexis,6
Montana,F,1977,Alisha,6
Montana,F,1977,Beth,6
Montana,F,1977,Bridget,6
Montana,F,1977,Cheryl,6
Montana,F,1977,Cory,6
Montana,F,1977,Cynthia,6
Montana,F,1977,Diane,6
Montana,F,1977,Elisabeth,6
Montana,F,1977,Farrah,6
Montana,F,1977,Geri,6
Montana,F,1977,Jenna,6
Montana,F,1977,Joanne,6
Montana,F,1977,Kerri,6
Montana,F,1977,Kori,6
Montana,F,1977,Lana,6
Montana,F,1977,Mindy,6
Montana,F,1977,Natasha,6
Montana,F,1977,Nina,6
Montana,F,1977,Penny,6
Montana,F,1977,Rhiannon,6
Montana,F,1977,Selena,6
Montana,F,1977,Sonya,6
Montana,F,1977,Teri,6
Montana,F,1977,Tina,6
Montana,F,1977,Adrienne,5
Montana,F,1977,Ashley,5
Montana,F,1977,Bonnie,5
Montana,F,1977,Brittney,5
Montana,F,1977,Candice,5
Montana,F,1977,Cara,5
Montana,F,1977,Chandra,5
Montana,F,1977,Corinna,5
Montana,F,1977,Debra,5
Montana,F,1977,Echo,5
Montana,F,1977,Evelyn,5
Montana,F,1977,Faith,5
Montana,F,1977,Gretchen,5
Montana,F,1977,Hillary,5
Montana,F,1977,Hope,5
Montana,F,1977,Ivy,5
Montana,F,1977,Jackie,5
Montana,F,1977,Janet,5
Montana,F,1977,Jesse,5
Montana,F,1977,Joann,5
Montana,F,1977,Jocelyn,5
Montana,F,1977,Joni,5
Montana,F,1977,Kami,5
Montana,F,1977,Kerry,5
Montana,F,1977,Kristen,5
Montana,F,1977,Kristie,5
Montana,F,1977,Leanne,5
Montana,F,1977,Lynn,5
Montana,F,1977,Miriam,5
Montana,F,1977,Naomi,5
Montana,F,1977,Rachael,5
Montana,F,1977,Rebekah,5
Montana,F,1977,Sandra,5
Montana,F,1977,Shauna,5
Montana,F,1977,Shelley,5
Montana,F,1977,Stefanie,5
Montana,F,1977,Tabatha,5
Montana,F,1977,Tabitha,5
Montana,F,1977,Tawnya,5
Montana,F,1977,Terra,5
Montana,F,1977,Tori,5
Montana,F,1977,Tracie,5
Montana,F,1977,Vanessa,5
Montana,F,1977,Wendi,5
Montana,F,1977,Whitney,5
Montana,F,1978,Jennifer,215
Montana,F,1978,Jessica,123
Montana,F,1978,Heather,114
Montana,F,1978,Sarah,109
Montana,F,1978,Melissa,99
Montana,F,1978,Amanda,91
Montana,F,1978,Amy,88
Montana,F,1978,Angela,80
Montana,F,1978,Kelly,77
Montana,F,1978,Jamie,67
Montana,F,1978,Lisa,64
Montana,F,1978,Rebecca,61
Montana,F,1978,Michelle,59
Montana,F,1978,Erin,56
Montana,F,1978,Amber,55
Montana,F,1978,Kimberly,54
Montana,F,1978,Nicole,54
Montana,F,1978,Rachel,51
Montana,F,1978,Sara,51
Montana,F,1978,Christina,49
Montana,F,1978,Elizabeth,48
Montana,F,1978,Julie,48
Montana,F,1978,Crystal,47
Montana,F,1978,Stephanie,47
Montana,F,1978,Misty,45
Montana,F,1978,Shannon,45
Montana,F,1978,Andrea,41
Montana,F,1978,Heidi,41
Montana,F,1978,Tara,37
Montana,F,1978,Laura,33
Montana,F,1978,Mary,33
Montana,F,1978,Brandy,30
Montana,F,1978,Danielle,29
Montana,F,1978,Holly,29
Montana,F,1978,Katie,29
Montana,F,1978,Christine,28
Montana,F,1978,Katherine,28
Montana,F,1978,Stacy,28
Montana,F,1978,Wendy,28
Montana,F,1978,Brandi,27
Montana,F,1978,Emily,27
Montana,F,1978,Mandy,27
Montana,F,1978,April,26
Montana,F,1978,Carrie,26
Montana,F,1978,Dawn,26
Montana,F,1978,Megan,24
Montana,F,1978,Tiffany,24
Montana,F,1978,Kari,23
Montana,F,1978,Patricia,23
Montana,F,1978,Jenny,22
Montana,F,1978,Kristin,22
Montana,F,1978,Tracy,22
Montana,F,1978,Anna,21
Montana,F,1978,Jill,21
Montana,F,1978,Leslie,21
Montana,F,1978,Vanessa,21
Montana,F,1978,Kristen,20
Montana,F,1978,Lori,20
Montana,F,1978,Samantha,20
Montana,F,1978,Stacey,20
Montana,F,1978,Tina,20
Montana,F,1978,Kristina,19
Montana,F,1978,Christy,18
Montana,F,1978,Erica,18
Montana,F,1978,Jodi,18
Montana,F,1978,Leah,18
Montana,F,1978,Shawna,18
Montana,F,1978,Alicia,17
Montana,F,1978,Krista,17
Montana,F,1978,Melinda,17
Montana,F,1978,Teresa,17
Montana,F,1978,Kara,16
Montana,F,1978,Karen,16
Montana,F,1978,Nichole,16
Montana,F,1978,Summer,16
Montana,F,1978,Cynthia,15
Montana,F,1978,Desiree,15
Montana,F,1978,Hannah,15
Montana,F,1978,Kathryn,15
Montana,F,1978,Lacey,15
Montana,F,1978,Melanie,15
Montana,F,1978,Renee,15
Montana,F,1978,Susan,15
Montana,F,1978,Anne,14
Montana,F,1978,Courtney,14
Montana,F,1978,Jolene,14
Montana,F,1978,Katrina,14
Montana,F,1978,Kristy,14
Montana,F,1978,Maria,14
Montana,F,1978,Sabrina,14
Montana,F,1978,Autumn,13
Montana,F,1978,Jody,13
Montana,F,1978,Keri,13
Montana,F,1978,Lindsay,13
Montana,F,1978,Molly,13
Montana,F,1978,Gina,12
Montana,F,1978,Jaclyn,12
Montana,F,1978,Jana,12
Montana,F,1978,Janet,12
Montana,F,1978,Kelli,12
Montana,F,1978,Lynn,12
Montana,F,1978,Monica,12
Montana,F,1978,Robin,12
Montana,F,1978,Trisha,12
Montana,F,1978,Ashley,11
Montana,F,1978,Jami,11
Montana,F,1978,Kristine,11
Montana,F,1978,Lindsey,11
Montana,F,1978,Natalie,11
Montana,F,1978,Pamela,11
Montana,F,1978,Suzanne,11
Montana,F,1978,Traci,11
Montana,F,1978,Valerie,11
Montana,F,1978,Aimee,10
Montana,F,1978,Beth,10
Montana,F,1978,Brenda,10
Montana,F,1978,Cheryl,10
Montana,F,1978,Erika,10
Montana,F,1978,Jaime,10
Montana,F,1978,Laurie,10
Montana,F,1978,Margaret,10
Montana,F,1978,Rebekah,10
Montana,F,1978,Rhonda,10
Montana,F,1978,Shanna,10
Montana,F,1978,Theresa,10
Montana,F,1978,Tonya,10
Montana,F,1978,Bethany,9
Montana,F,1978,Bridget,9
Montana,F,1978,Carla,9
Montana,F,1978,Casey,9
Montana,F,1978,Dana,9
Montana,F,1978,Denise,9
Montana,F,1978,Donna,9
Montana,F,1978,Jenifer,9
Montana,F,1978,Julia,9
Montana,F,1978,Krystal,9
Montana,F,1978,Naomi,9
Montana,F,1978,Stacie,9
Montana,F,1978,Tamara,9
Montana,F,1978,Alyssa,8
Montana,F,1978,Ann,8
Montana,F,1978,Becky,8
Montana,F,1978,Brooke,8
Montana,F,1978,Colleen,8
Montana,F,1978,Cori,8
Montana,F,1978,Darcy,8
Montana,F,1978,Janelle,8
Montana,F,1978,Kathleen,8
Montana,F,1978,Kellie,8
Montana,F,1978,Kristi,8
Montana,F,1978,Kristie,8
Montana,F,1978,Lacy,8
Montana,F,1978,Linda,8
Montana,F,1978,Rachael,8
Montana,F,1978,Sally,8
Montana,F,1978,Sheila,8
Montana,F,1978,Angie,7
Montana,F,1978,Candace,7
Montana,F,1978,Carmen,7
Montana,F,1978,Carol,7
Montana,F,1978,Cassie,7
Montana,F,1978,Chandra,7
Montana,F,1978,Deanna,7
Montana,F,1978,Hope,7
Montana,F,1978,Jacqueline,7
Montana,F,1978,Kaycee,7
Montana,F,1978,Kerry,7
Montana,F,1978,Kori,7
Montana,F,1978,Mandi,7
Montana,F,1978,Melody,7
Montana,F,1978,Nancy,7
Montana,F,1978,Penny,7
Montana,F,1978,Regina,7
Montana,F,1978,Robyn,7
Montana,F,1978,Rochelle,7
Montana,F,1978,Sandra,7
Montana,F,1978,Shelly,7
Montana,F,1978,Staci,7
Montana,F,1978,Tammy,7
Montana,F,1978,Tanya,7
Montana,F,1978,Tricia,7
Montana,F,1978,Victoria,7
Montana,F,1978,Virginia,7
Montana,F,1978,Abby,6
Montana,F,1978,Adrienne,6
Montana,F,1978,Amelia,6
Montana,F,1978,Billie,6
Montana,F,1978,Bobbi,6
Montana,F,1978,Bonnie,6
Montana,F,1978,Carolyn,6
Montana,F,1978,Deborah,6
Montana,F,1978,Felicia,6
Montana,F,1978,Grace,6
Montana,F,1978,Helen,6
Montana,F,1978,Hilary,6
Montana,F,1978,Joleen,6
Montana,F,1978,Karla,6
Montana,F,1978,Kendra,6
Montana,F,1978,Kirsten,6
Montana,F,1978,Mindy,6
Montana,F,1978,Misti,6
Montana,F,1978,Nikki,6
Montana,F,1978,Rachelle,6
Montana,F,1978,Roberta,6
Montana,F,1978,Shana,6
Montana,F,1978,Shauna,6
Montana,F,1978,Sonya,6
Montana,F,1978,Tammi,6
Montana,F,1978,Alisha,5
Montana,F,1978,Alison,5
Montana,F,1978,Barbara,5
Montana,F,1978,Brandie,5
Montana,F,1978,Bree,5
Montana,F,1978,Cassandra,5
Montana,F,1978,Catherine,5
Montana,F,1978,Chelsea,5
Montana,F,1978,Christa,5
Montana,F,1978,Gena,5
Montana,F,1978,Jeannie,5
Montana,F,1978,Jodie,5
Montana,F,1978,Josie,5
Montana,F,1978,Kate,5
Montana,F,1978,Marie,5
Montana,F,1978,Olivia,5
Montana,F,1978,Peggy,5
Montana,F,1978,Rhiannon,5
Montana,F,1978,Roxanne,5
Montana,F,1978,Tana,5
Montana,F,1978,Taryn,5
Montana,F,1978,Terra,5
Montana,F,1978,Tracey,5
Montana,F,1978,Veronica,5
Montana,F,1978,Yvonne,5
Montana,F,1979,Jennifer,222
Montana,F,1979,Amanda,137
Montana,F,1979,Melissa,128
Montana,F,1979,Jessica,123
Montana,F,1979,Sarah,117
Montana,F,1979,Heather,102
Montana,F,1979,Amber,99
Montana,F,1979,Nicole,98
Montana,F,1979,Jamie,89
Montana,F,1979,Amy,84
Montana,F,1979,Angela,75
Montana,F,1979,Michelle,67
Montana,F,1979,Kimberly,64
Montana,F,1979,Lisa,61
Montana,F,1979,Erin,59
Montana,F,1979,Stephanie,58
Montana,F,1979,Kelly,55
Montana,F,1979,Christina,52
Montana,F,1979,Rebecca,52
Montana,F,1979,Megan,50
Montana,F,1979,Elizabeth,47
Montana,F,1979,Crystal,46
Montana,F,1979,Rachel,46
Montana,F,1979,Julie,45
Montana,F,1979,Laura,40
Montana,F,1979,Mary,40
Montana,F,1979,Shannon,37
Montana,F,1979,Heidi,36
Montana,F,1979,Brandi,34
Montana,F,1979,Holly,34
Montana,F,1979,Sara,34
Montana,F,1979,Tara,34
Montana,F,1979,Jodi,33
Montana,F,1979,Andrea,31
Montana,F,1979,Lindsey,30
Montana,F,1979,Katie,29
Montana,F,1979,Anna,28
Montana,F,1979,Danielle,28
Montana,F,1979,Emily,28
Montana,F,1979,Jill,27
Montana,F,1979,Misty,26
Montana,F,1979,Alicia,25
Montana,F,1979,Brooke,25
Montana,F,1979,Kristin,25
Montana,F,1979,Lindsay,25
Montana,F,1979,Brandy,24
Montana,F,1979,April,23
Montana,F,1979,Tiffany,23
Montana,F,1979,Carrie,22
Montana,F,1979,Kathryn,21
Montana,F,1979,Kristina,21
Montana,F,1979,Wendy,21
Montana,F,1979,Kristy,20
Montana,F,1979,Erica,19
Montana,F,1979,Kari,19
Montana,F,1979,Katherine,19
Montana,F,1979,Mandy,19
Montana,F,1979,Tamara,19
Montana,F,1979,Christine,18
Montana,F,1979,Dawn,18
Montana,F,1979,Kathleen,18
Montana,F,1979,Katrina,18
Montana,F,1979,Kristi,18
Montana,F,1979,Mindy,18
Montana,F,1979,Nichole,18
Montana,F,1979,Stacy,18
Montana,F,1979,Teresa,18
Montana,F,1979,Tina,18
Montana,F,1979,Alison,17
Montana,F,1979,Julia,16
Montana,F,1979,Brianne,15
Montana,F,1979,Dana,15
Montana,F,1979,Patricia,15
Montana,F,1979,Stacey,15
Montana,F,1979,Ashley,14
Montana,F,1979,Brenda,14
Montana,F,1979,Jessie,14
Montana,F,1979,Karen,14
Montana,F,1979,Kelli,14
Montana,F,1979,Leslie,14
Montana,F,1979,Rachael,14
Montana,F,1979,Aimee,13
Montana,F,1979,Allison,13
Montana,F,1979,Annie,13
Montana,F,1979,Jacqueline,13
Montana,F,1979,Margaret,13
Montana,F,1979,Melanie,13
Montana,F,1979,Melinda,13
Montana,F,1979,Monica,13
Montana,F,1979,Natalie,13
Montana,F,1979,Tammy,13
Montana,F,1979,Tanya,13
Montana,F,1979,Tracy,13
Montana,F,1979,Angel,12
Montana,F,1979,Anne,12
Montana,F,1979,Autumn,12
Montana,F,1979,Beth,12
Montana,F,1979,Christy,12
Montana,F,1979,Courtney,12
Montana,F,1979,Kellie,12
Montana,F,1979,Kristen,12
Montana,F,1979,Meghan,12
Montana,F,1979,Renee,12
Montana,F,1979,Traci,12
Montana,F,1979,Alisha,11
Montana,F,1979,Bethany,11
Montana,F,1979,Catherine,11
Montana,F,1979,Desiree,11
Montana,F,1979,Hannah,11
Montana,F,1979,Jenny,11
Montana,F,1979,Kendra,11
Montana,F,1979,Krista,11
Montana,F,1979,Lauren,11
Montana,F,1979,Molly,11
Montana,F,1979,Naomi,11
Montana,F,1979,Pamela,11
Montana,F,1979,Robin,11
Montana,F,1979,Shanna,11
Montana,F,1979,Stacie,11
Montana,F,1979,Tonya,11
Montana,F,1979,Vanessa,11
Montana,F,1979,Brianna,10
Montana,F,1979,Cara,10
Montana,F,1979,Cheryl,10
Montana,F,1979,Kara,10
Montana,F,1979,Lacey,10
Montana,F,1979,Leah,10
Montana,F,1979,Rochelle,10
Montana,F,1979,Samantha,10
Montana,F,1979,Shawna,10
Montana,F,1979,Susan,10
Montana,F,1979,Tami,10
Montana,F,1979,Candace,9
Montana,F,1979,Candice,9
Montana,F,1979,Charity,9
Montana,F,1979,Colleen,9
Montana,F,1979,Darcy,9
Montana,F,1979,Gina,9
Montana,F,1979,Janelle,9
Montana,F,1979,Kirsten,9
Montana,F,1979,Maria,9
Montana,F,1979,Michele,9
Montana,F,1979,Summer,9
Montana,F,1979,Alyssa,8
Montana,F,1979,Carolyn,8
Montana,F,1979,Deanna,8
Montana,F,1979,Denise,8
Montana,F,1979,Erika,8
Montana,F,1979,Jami,8
Montana,F,1979,Jana,8
Montana,F,1979,Joanna,8
Montana,F,1979,Keri,8
Montana,F,1979,Marie,8
Montana,F,1979,Rhiannon,8
Montana,F,1979,Staci,8
Montana,F,1979,Suzanne,8
Montana,F,1979,Teri,8
Montana,F,1979,Toni,8
Montana,F,1979,Alissa,7
Montana,F,1979,Angie,7
Montana,F,1979,Aubrey,7
Montana,F,1979,Briana,7
Montana,F,1979,Brittany,7
Montana,F,1979,Carly,7
Montana,F,1979,Carmen,7
Montana,F,1979,Carol,7
Montana,F,1979,Cassie,7
Montana,F,1979,Christie,7
Montana,F,1979,Cynthia,7
Montana,F,1979,Hilary,7
Montana,F,1979,Jaime,7
Montana,F,1979,Janet,7
Montana,F,1979,Janna,7
Montana,F,1979,Jody,7
Montana,F,1979,Joni,7
Montana,F,1979,Keely,7
Montana,F,1979,Kristine,7
Montana,F,1979,Lori,7
Montana,F,1979,Meredith,7
Montana,F,1979,Miranda,7
Montana,F,1979,Paula,7
Montana,F,1979,Sandra,7
Montana,F,1979,Sasha,7
Montana,F,1979,Shauna,7
Montana,F,1979,Shelley,7
Montana,F,1979,Sonja,7
Montana,F,1979,Terri,7
Montana,F,1979,Trisha,7
Montana,F,1979,Adrienne,6
Montana,F,1979,Ann,6
Montana,F,1979,Audrey,6
Montana,F,1979,Barbara,6
Montana,F,1979,Becky,6
Montana,F,1979,Billie,6
Montana,F,1979,Casey,6
Montana,F,1979,Cassandra,6
Montana,F,1979,Cindy,6
Montana,F,1979,Deborah,6
Montana,F,1979,Genevieve,6
Montana,F,1979,Gretchen,6
Montana,F,1979,Jenifer,6
Montana,F,1979,Jenna,6
Montana,F,1979,Jillian,6
Montana,F,1979,Johanna,6
Montana,F,1979,Kate,6
Montana,F,1979,Krystal,6
Montana,F,1979,Lacy,6
Montana,F,1979,Linda,6
Montana,F,1979,Marla,6
Montana,F,1979,Rachelle,6
Montana,F,1979,Rebekah,6
Montana,F,1979,Robyn,6
Montana,F,1979,Ruth,6
Montana,F,1979,Sabrina,6
Montana,F,1979,Shelly,6
Montana,F,1979,Theresa,6
Montana,F,1979,Valerie,6
Montana,F,1979,Bobbie,5
Montana,F,1979,Bonnie,5
Montana,F,1979,Breanne,5
Montana,F,1979,Caroline,5
Montana,F,1979,Cassidy,5
Montana,F,1979,Chasity,5
Montana,F,1979,Corinne,5
Montana,F,1979,Diana,5
Montana,F,1979,Frances,5
Montana,F,1979,Haley,5
Montana,F,1979,Jackie,5
Montana,F,1979,Jaclyn,5
Montana,F,1979,Jasmine,5
Montana,F,1979,Jeannette,5
Montana,F,1979,Jena,5
Montana,F,1979,Jennie,5
Montana,F,1979,Jolene,5
Montana,F,1979,Joy,5
Montana,F,1979,June,5
Montana,F,1979,Justina,5
Montana,F,1979,Kasey,5
Montana,F,1979,Kathy,5
Montana,F,1979,Katy,5
Montana,F,1979,Kristal,5
Montana,F,1979,Kristie,5
Montana,F,1979,Larissa,5
Montana,F,1979,Lindy,5
Montana,F,1979,Maggie,5
Montana,F,1979,Malinda,5
Montana,F,1979,Marissa,5
Montana,F,1979,Morgan,5
Montana,F,1979,Natasha,5
Montana,F,1979,Niki,5
Montana,F,1979,Randi,5
Montana,F,1979,Rhonda,5
Montana,F,1979,Rita,5
Montana,F,1979,Sadie,5
Montana,F,1979,Shanda,5
Montana,F,1979,Sheri,5
Montana,F,1979,Sydney,5
Montana,F,1979,Tana,5
Montana,F,1979,Tricia,5
Montana,F,1979,Trina,5
Montana,F,1979,Victoria,5
Montana,F,1979,Whitney,5
Montana,F,1980,Jennifer,208
